Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
2667,16,-0.13086,4.1621,0.53906,1.1752,166,2019,7,16,19,47,44.214
2667,16,-0.26563,4.1816,0.63477,1.1752,119,2019,7,16,19,47,44.214
2667,16,0,4.2676,0.63672,1.1752,65,2019,7,16,19,47,44.214
2667,16,-0.25977,4.0996,0.66211,1.469,40,2019,7,16,19,47,44.214
2667,16,-0.26172,4.1328,0.69336,1.469,72,2019,7,16,19,47,44.214
2667,16,-0.26563,4.1602,0.75977,1.469,57,2019,7,16,19,47,44.214
2667,16,0,4.2051,0.96094,1.469,41,2019,7,16,19,47,44.214
2668,14,0,4.1953,-0.82031,0.58758,28,2019,7,16,19,47,44.308
2668,14,0.13477,4.2363,-0.80078,0.58758,34,2019,7,16,19,47,44.308
2668,14,0,4.2656,-0.29492,0.88138,33,2019,7,16,19,47,44.308
2668,14,0,4.2988,-0.35938,0.88138,44,2019,7,16,19,47,44.308
2668,14,0,4.3516,-0.10156,0.88138,38,2019,7,16,19,47,44.308
2668,14,-0.26953,4.293,0.33984,1.1752,42,2019,7,16,19,47,44.308
2668,14,0,4.3242,0.49219,1.1752,49,2019,7,16,19,47,44.308
2668,14,-0.13672,4.3809,0.24805,1.1752,58,2019,7,16,19,47,44.308
2668,14,-0.13867,4.416,0.28906,1.1752,62,2019,7,16,19,47,44.308
2668,14,0,4.457,0.29297,1.1752,53,2019,7,16,19,47,44.308
2668,14,-0.4043,4.2617,0.5293,1.469,30,2019,7,16,19,47,44.308
2668,14,-0.13672,4.3184,0.53125,1.469,32,2019,7,16,19,47,44.308
2668,14,-0.13672,4.3809,0.25391,1.469,42,2019,7,16,19,47,44.308
2668,14,-0.27734,4.4082,0.32617,1.469,40,2019,7,16,19,47,44.308
2669,24,0,4.4238,-0.18555,0.88138,43,2019,7,16,19,47,44.404
2669,24,0,4.459,-0.25195,0.88138,40,2019,7,16,19,47,44.404
2669,24,0,4.541,-0.14063,0.88138,39,2019,7,16,19,47,44.404
2669,24,0.14258,4.5781,-0.070313,0.88138,36,2019,7,16,19,47,44.404
2669,24,-5.8066,1.4727,0.19727,0.88138,33,2019,7,16,19,47,44.404
2669,24,0,4.3867,0.19336,1.1752,51,2019,7,16,19,47,44.404
2669,24,0,4.4277,0.076172,1.1752,112,2019,7,16,19,47,44.404
2669,24,0,4.4668,-0.048828,1.1752,103,2019,7,16,19,47,44.404
2669,24,0,4.5234,0.41602,1.1752,69,2019,7,16,19,47,44.404
2669,24,0,4.5684,0.34766,1.1752,68,2019,7,16,19,47,44.404
2669,24,-0.13672,4.373,0.37305,1.469,40,2019,7,16,19,47,44.404
2669,24,0,4.418,0.30859,1.469,90,2019,7,16,19,47,44.404
2669,24,-0.13867,4.4648,0.064453,1.469,96,2019,7,16,19,47,44.404
2669,24,0,4.4727,-0.54492,1.469,55,2019,7,16,19,47,44.404
2669,24,0,4.5176,-0.48242,1.469,60,2019,7,16,19,47,44.404
2669,24,0,4.5605,0.43945,1.469,47,2019,7,16,19,47,44.404
2669,24,0,4.4668,-0.015625,1.7628,35,2019,7,16,19,47,44.404
2669,24,0,4.4883,-0.37695,1.7628,56,2019,7,16,19,47,44.404
2669,24,0,4.5078,-0.55859,1.7628,60,2019,7,16,19,47,44.404
2669,24,0,4.5254,-0.71484,1.7628,35,2019,7,16,19,47,44.404
2669,24,0,4.4961,-0.26563,2.0565,26,2019,7,16,19,47,44.404
2669,24,0,4.5313,-0.3125,2.0565,35,2019,7,16,19,47,44.404
2669,24,-3.7461,0,5.7832,0.88138,27,2019,7,16,19,47,44.404
2669,24,-0.27734,4.416,0.16992,1.469,89,2019,7,16,19,47,44.404
2670,13,0,4.5,0.20898,0.88138,39,2019,7,16,19,47,44.5
2670,13,0,4.543,-0.015625,0.88138,93,2019,7,16,19,47,44.5
2670,13,0,4.5781,-0.17188,0.88138,118,2019,7,16,19,47,44.5
2670,13,0,4.6055,-0.36133,0.88138,88,2019,7,16,19,47,44.5
2670,13,0,4.6211,-0.58203,0.88138,32,2019,7,16,19,47,44.5
2670,13,0,4.4805,0.45898,1.1752,63,2019,7,16,19,47,44.5
2670,13,-0.14258,4.5332,0.24414,1.1752,154,2019,7,16,19,47,44.5
2670,13,-0.14258,4.5781,0.095703,1.1752,194,2019,7,16,19,47,44.5
2670,13,-0.14453,4.6172,-0.082031,1.1752,140,2019,7,16,19,47,44.5
2670,13,0,4.6523,-0.21484,1.1752,48,2019,7,16,19,47,44.5
2670,13,-0.14258,4.5059,0.55859,1.469,78,2019,7,16,19,47,44.5
2670,13,0,4.5605,0.43164,1.469,96,2019,7,16,19,47,44.5
2670,13,0,4.6113,0.27148,1.469,68,2019,7,16,19,47,44.5
2671,5,0,4.6563,-0.61328,0.88138,35,2019,7,16,19,47,44.616
2671,5,0,4.6875,-0.65625,0.88138,33,2019,7,16,19,47,44.616
2671,5,0,4.6563,-0.0625,1.1752,37,2019,7,16,19,47,44.616
2671,5,-0.14648,4.6855,-0.26172,1.1752,49,2019,7,16,19,47,44.616
2671,5,0,4.7266,-0.27148,1.1752,41,2019,7,16,19,47,44.616
2672,12,0,4.7969,-0.70117,0.29379,29,2019,7,16,19,47,44.697
2672,12,0,4.7988,-0.91992,0.29379,26,2019,7,16,19,47,44.697
2672,12,0,4.7715,-0.064453,0.88138,29,2019,7,16,19,47,44.697
2672,12,0,4.8047,-0.22461,0.88138,28,2019,7,16,19,47,44.697
2672,12,0,4.8301,-0.41211,0.88138,28,2019,7,16,19,47,44.697
2672,12,0,4.8848,-0.16016,0.88138,36,2019,7,16,19,47,44.697
2672,12,0,4.709,0.47656,1.1752,28,2019,7,16,19,47,44.697
2672,12,0,4.7578,0.35938,1.1752,40,2019,7,16,19,47,44.697
2672,12,0,4.8027,0.25977,1.1752,34,2019,7,16,19,47,44.697
2672,12,0,4.8477,0.021484,1.1752,32,2019,7,16,19,47,44.697
2672,12,0,4.877,0.29883,1.1752,49,2019,7,16,19,47,44.697
2672,12,-0.1543,4.873,0.69531,1.1752,49,2019,7,16,19,47,44.697
2673,15,0,4.875,-0.3418,0.88138,40,2019,7,16,19,47,44.802
2673,15,0,4.9004,-0.49023,0.88138,58,2019,7,16,19,47,44.802
2673,15,0,4.9453,-0.42773,0.88138,66,2019,7,16,19,47,44.802
2673,15,0,4.998,-0.18555,0.88138,56,2019,7,16,19,47,44.802
2673,15,0,4.8477,0.095703,1.1752,41,2019,7,16,19,47,44.802
2673,15,0,4.8867,0.0058594,1.1752,88,2019,7,16,19,47,44.802
2673,15,-0.1543,4.918,-0.18359,1.1752,133,2019,7,16,19,47,44.802
2673,15,0,4.9609,-0.13086,1.1752,148,2019,7,16,19,47,44.802
2673,15,0,5,0.03125,1.1752,114,2019,7,16,19,47,44.802
2673,15,-0.1582,5.0313,0.23242,1.1752,65,2019,7,16,19,47,44.802
2673,15,0,4.875,0.34961,1.469,53,2019,7,16,19,47,44.802
2673,15,0,4.9219,0.15625,1.469,85,2019,7,16,19,47,44.802
2673,15,0,4.9609,0.16406,1.469,97,2019,7,16,19,47,44.802
2673,15,-0.15625,4.9941,0.21289,1.469,72,2019,7,16,19,47,44.802
2673,15,-0.1582,5.0156,0.45117,1.469,37,2019,7,16,19,47,44.802
2674,8,0,5,-0.13086,1.1752,36,2019,7,16,19,47,44.896
2674,8,0,5.0293,-0.32813,1.1752,59,2019,7,16,19,47,44.896
2674,8,0,5.0566,-0.44922,1.1752,52,2019,7,16,19,47,44.896
2674,8,0,5.0313,0.27344,1.469,37,2019,7,16,19,47,44.896
2674,8,0,5,-0.88281,1.7628,26,2019,7,16,19,47,44.896
2674,8,0,5.0566,-0.77148,1.7628,33,2019,7,16,19,47,44.896
2674,8,0,5.0469,-0.55273,2.0565,39,2019,7,16,19,47,44.896
2674,8,0,5.0801,-0.5957,2.0565,39,2019,7,16,19,47,44.896
2675,12,0,5.2813,-0.82227,0.29379,31,2019,7,16,19,47,44.996
2675,12,0,5.3086,-0.88477,0.29379,23,2019,7,16,19,47,44.996
2675,12,0,5.0781,0.0058594,0.88138,60,2019,7,16,19,47,44.996
2675,12,0,5.1152,-0.048828,0.88138,113,2019,7,16,19,47,44.996
2675,12,0,5.1543,-0.033203,0.88138,99,2019,7,16,19,47,44.996
2675,12,0,5.0664,0.32031,1.1752,82,2019,7,16,19,47,44.996
2675,12,0,5.1055,0.3125,1.1752,153,2019,7,16,19,47,44.996
2675,12,0,5.1445,0.30859,1.1752,127,2019,7,16,19,47,44.996
2675,12,0,5.1582,0.59375,1.1752,34,2019,7,16,19,47,44.996
2675,12,0,5.0449,0.56836,1.469,36,2019,7,16,19,47,44.996
2675,12,0,5.0703,0.67578,1.469,64,2019,7,16,19,47,44.996
2675,12,0,5.1074,0.68945,1.469,52,2019,7,16,19,47,44.996
2676,11,0,5.3203,-0.82227,0.29379,25,2019,7,16,19,47,45.11
2676,11,-3.9434,0,6.6035,0.58758,23,2019,7,16,19,47,45.11
2676,11,0,5.2188,-0.33789,0.88138,44,2019,7,16,19,47,45.11
2676,11,0,5.2598,-0.29883,0.88138,62,2019,7,16,19,47,45.11
2676,11,0,5.3008,-0.23047,0.88138,46,2019,7,16,19,47,45.11
2676,11,-4.1523,0,-6.5059,0.88138,30,2019,7,16,19,47,45.11
2676,11,0,5.2285,-0.14648,1.1752,33,2019,7,16,19,47,45.11
2676,11,0,5.2676,-0.021484,1.1752,48,2019,7,16,19,47,45.11
2676,11,0,5.2949,0.35156,1.1752,38,2019,7,16,19,47,45.11
2676,11,-6.4355,1.6094,0.34961,0.58758,21,2019,7,16,19,47,45.11
2676,11,-6.4355,1.5371,0.59375,0.88138,27,2019,7,16,19,47,45.11
2677,8,0,5.3262,-0.7832,0.58758,32,2019,7,16,19,47,45.205
2677,8,0.16992,5.3574,-0.8125,0.58758,52,2019,7,16,19,47,45.205
2677,8,0,5.3848,-0.90234,0.58758,41,2019,7,16,19,47,45.205
2677,8,0,5.3418,-0.17969,0.88138,30,2019,7,16,19,47,45.205
2677,8,0,5.3672,-0.41797,0.88138,34,2019,7,16,19,47,45.205
2677,8,0.16992,5.3789,-0.64844,0.88138,43,2019,7,16,19,47,45.205
2677,8,-3.9902,0,6.6992,0.88138,27,2019,7,16,19,47,45.205
2677,8,-6.5098,1.666,0.021484,0.88138,24,2019,7,16,19,47,45.205
2678,5,0,5.3926,-0.55469,0.58758,34,2019,7,16,19,47,45.304
2678,5,0,5.4316,-0.54297,0.58758,32,2019,7,16,19,47,45.304
2678,5,0.33789,5.4063,0.21289,0.88138,35,2019,7,16,19,47,45.304
2678,5,0.16992,5.4531,0.20117,0.88138,44,2019,7,16,19,47,45.304
2678,5,0.16992,5.4453,-0.35156,1.1752,31,2019,7,16,19,47,45.304
2679,6,0,5.4961,0.064453,0.88138,43,2019,7,16,19,47,45.397
2679,6,0,5.5332,0.12891,0.88138,51,2019,7,16,19,47,45.397
2679,6,0,5.4824,0.39844,1.1752,39,2019,7,16,19,47,45.397
2679,6,0,5.5117,0.51172,1.1752,44,2019,7,16,19,47,45.397
2679,6,0,5.5605,-0.75195,1.469,28,2019,7,16,19,47,45.397
2679,6,0,5.5859,-0.85156,1.469,27,2019,7,16,19,47,45.397
2680,9,0,5.5918,-0.8125,0.58758,30,2019,7,16,19,47,45.513
2680,9,0,5.6387,-0.74219,0.58758,35,2019,7,16,19,47,45.513
2680,9,0,5.6113,-0.046875,0.88138,34,2019,7,16,19,47,45.513
2680,9,0.17578,5.6309,-0.42773,0.88138,43,2019,7,16,19,47,45.513
2680,9,0,5.6699,-0.45313,0.88138,51,2019,7,16,19,47,45.513
2680,9,0,5.7246,-0.13281,0.88138,41,2019,7,16,19,47,45.513
2680,9,0,5.6836,-0.23242,1.1752,23,2019,7,16,19,47,45.513
2680,9,-0.17969,5.7207,0.17383,1.1752,30,2019,7,16,19,47,45.513
2680,9,-0.17969,5.7422,0.48242,1.1752,30,2019,7,16,19,47,45.513
2681,11,0,5.6836,-0.22852,0.58758,44,2019,7,16,19,47,45.606
2681,11,0,5.7188,-0.30078,0.58758,66,2019,7,16,19,47,45.606
2681,11,0,5.752,-0.37891,0.58758,59,2019,7,16,19,47,45.606
2681,11,0,5.793,-0.33789,0.58758,33,2019,7,16,19,47,45.606
2681,11,0,5.6855,0.15039,0.88138,65,2019,7,16,19,47,45.606
2681,11,0,5.7246,0.099609,0.88138,96,2019,7,16,19,47,45.606
2681,11,0,5.7637,0.042969,0.88138,79,2019,7,16,19,47,45.606
2681,11,0,5.8027,0.066406,0.88138,40,2019,7,16,19,47,45.606
2681,11,0,5.6309,0.80078,1.1752,27,2019,7,16,19,47,45.606
2681,11,0,5.6934,0.61328,1.1752,40,2019,7,16,19,47,45.606
2681,11,0,5.7441,0.49023,1.1752,30,2019,7,16,19,47,45.606
2682,4,0,5.7559,0.31445,0.58758,31,2019,7,16,19,47,45.709
2682,4,0,5.7676,-0.91797,0.58758,33,2019,7,16,19,47,45.709
2682,4,0,5.8398,-0.67969,0.58758,32,2019,7,16,19,47,45.709
2682,4,0,5.7461,0.46094,0.88138,43,2019,7,16,19,47,45.709
2683,12,0,5.793,-1.2051,0.29379,29,2019,7,16,19,47,45.804
2683,12,0,5.8105,-1.3086,0.29379,30,2019,7,16,19,47,45.804
2683,12,0,5.8281,0.39258,0.58758,43,2019,7,16,19,47,45.804
2683,12,0,5.8789,0.0019531,0.58758,58,2019,7,16,19,47,45.804
2683,12,0,5.8887,-0.58008,0.58758,76,2019,7,16,19,47,45.804
2683,12,0,5.9121,-0.7207,0.58758,86,2019,7,16,19,47,45.804
2683,12,0,5.9414,-0.78516,0.58758,57,2019,7,16,19,47,45.804
2683,12,0,5.8027,0.67383,0.88138,39,2019,7,16,19,47,45.804
2683,12,0,5.8633,0.43359,0.88138,51,2019,7,16,19,47,45.804
2683,12,0,5.916,-0.078125,0.88138,63,2019,7,16,19,47,45.804
2683,12,0,5.9492,-0.2832,0.88138,72,2019,7,16,19,47,45.804
2683,12,0,5.9863,-0.30859,0.88138,49,2019,7,16,19,47,45.804
2684,6,0,5.916,0.16016,0.58758,38,2019,7,16,19,47,45.9
2684,6,0,5.9551,-0.048828,0.58758,42,2019,7,16,19,47,45.9
2684,6,0,5.9609,-0.625,0.58758,25,2019,7,16,19,47,45.9
2684,6,0,5.8965,0.49805,0.88138,36,2019,7,16,19,47,45.9
2684,6,0,5.9453,0.35742,0.88138,37,2019,7,16,19,47,45.9
2684,6,0,5.998,-0.63672,0.88138,30,2019,7,16,19,47,45.9
2685,13,0,5.9766,-0.44531,0.29379,46,2019,7,16,19,47,46.013
2685,13,0.18945,6.0078,-0.50391,0.29379,47,2019,7,16,19,47,46.013
2685,13,0,6.0605,-0.3418,0.29379,33,2019,7,16,19,47,46.013
2685,13,0,5.9531,0.15039,0.58758,58,2019,7,16,19,47,46.013
2685,13,0,5.9941,0.0058594,0.58758,104,2019,7,16,19,47,46.013
2685,13,0,6.0313,-0.080078,0.58758,101,2019,7,16,19,47,46.013
2685,13,0,6.0703,-0.015625,0.58758,67,2019,7,16,19,47,46.013
2685,13,0,6.1055,0.18555,0.58758,47,2019,7,16,19,47,46.013
2685,13,0,5.9199,0.65625,0.88138,38,2019,7,16,19,47,46.013
2685,13,0,5.9746,0.47656,0.88138,67,2019,7,16,19,47,46.013
2685,13,0,6.0195,0.39648,0.88138,66,2019,7,16,19,47,46.013
2685,13,0,6.0566,0.40039,0.88138,44,2019,7,16,19,47,46.013
2685,13,0,6.0977,0.36914,0.88138,33,2019,7,16,19,47,46.013
2686,5,0,6.0293,0.1875,0.29379,26,2019,7,16,19,47,46.108
2686,5,0,6.0684,-0.125,0.29379,30,2019,7,16,19,47,46.108
2686,5,0,6.0254,0.25977,0.58758,40,2019,7,16,19,47,46.108
2686,5,0,6.0684,0.17383,0.58758,44,2019,7,16,19,47,46.108
2686,5,0,6.0547,0.42578,0.88138,28,2019,7,16,19,47,46.108
2687,12,0,6.0527,-0.82031,0,23,2019,7,16,19,47,46.21
2687,12,0,6.1055,-0.70703,0,27,2019,7,16,19,47,46.21
2687,12,0,6.1348,-0.78906,0,16,2019,7,16,19,47,46.21
2687,12,0,6.0664,-0.19727,0.29379,35,2019,7,16,19,47,46.21
2687,12,0,6.0996,-0.32617,0.29379,66,2019,7,16,19,47,46.21
2687,12,0,6.1328,-0.40625,0.29379,67,2019,7,16,19,47,46.21
2687,12,0,6.1641,-0.49219,0.29379,38,2019,7,16,19,47,46.21
2687,12,0,6.0664,0.22266,0.58758,44,2019,7,16,19,47,46.21
2687,12,0,6.1074,0.12109,0.58758,77,2019,7,16,19,47,46.21
2687,12,0,6.1465,-0.041016,0.58758,72,2019,7,16,19,47,46.21
2687,12,0,6.1777,-0.30273,0.58758,38,2019,7,16,19,47,46.21
2687,12,0,6.0879,0.50977,0.88138,27,2019,7,16,19,47,46.21
2688,6,0.19336,6.0684,-1.1777,0,18,2019,7,16,19,47,46.304
2688,6,0,6.1113,-0.64648,0.29379,43,2019,7,16,19,47,46.304
2688,6,0,6.1445,-0.69922,0.29379,45,2019,7,16,19,47,46.304
2688,6,0,6.1445,-0.16992,0.58758,42,2019,7,16,19,47,46.304
2688,6,0,6.1777,-0.28125,0.58758,46,2019,7,16,19,47,46.304
2688,6,0,6.1934,-0.60547,0.58758,26,2019,7,16,19,47,46.304
2689,7,0,6.1621,-0.5332,0,36,2019,7,16,19,47,46.399
2689,7,0,6.2012,-0.51563,0,31,2019,7,16,19,47,46.399
2689,7,0,6.1465,0.048828,0.29379,37,2019,7,16,19,47,46.399
2689,7,0,6.1836,-0.10938,0.29379,65,2019,7,16,19,47,46.399
2689,7,0,6.2207,-0.15039,0.29379,53,2019,7,16,19,47,46.399
2689,7,0,6.1836,0.13867,0.58758,38,2019,7,16,19,47,46.399
2689,7,0,6.2207,0.12891,0.58758,29,2019,7,16,19,47,46.399
2690,5,0,6.2031,-0.48633,0,20,2019,7,16,19,47,46.497
2690,5,0,6.2344,-0.58008,0,18,2019,7,16,19,47,46.497
2690,5,-0.19336,6.1543,0.57422,0.29379,30,2019,7,16,19,47,46.497
2690,5,0,6.2227,0.080078,0.29379,41,2019,7,16,19,47,46.497
2690,5,0,6.2598,-0.078125,0.29379,34,2019,7,16,19,47,46.497
2691,2,0,6.2598,-0.068359,0.29379,21,2019,7,16,19,47,46.616
2691,2,0,6.293,-0.28516,0.29379,25,2019,7,16,19,47,46.616
2692,6,0,6.2441,-0.44922,0,21,2019,7,16,19,47,46.707
2692,6,0,6.2695,-0.61523,0,22,2019,7,16,19,47,46.707
2692,6,0,6.2227,0.085938,0.29379,21,2019,7,16,19,47,46.707
2692,6,0,6.2598,-0.12305,0.29379,45,2019,7,16,19,47,46.707
2692,6,0,6.2969,-0.18359,0.29379,48,2019,7,16,19,47,46.707
2692,6,0.19727,6.3262,-0.33008,0.29379,24,2019,7,16,19,47,46.707
2694,2,0,6.291,-0.30859,0.29379,21,2019,7,16,19,47,46.901
2694,2,0,6.332,-0.26563,0.29379,26,2019,7,16,19,47,46.901
2697,7,0,6.252,-0.3418,0,21,2019,7,16,19,47,47.208
2697,7,0,6.293,-0.26563,0,31,2019,7,16,19,47,47.208
2697,7,0,6.3281,-0.35352,0,25,2019,7,16,19,47,47.208
2697,7,0.19727,6.2344,-0.88477,-0.58758,33,2019,7,16,19,47,47.208
2697,7,0,6.2188,-0.7207,-0.29379,38,2019,7,16,19,47,47.208
2697,7,0,6.2715,-0.5957,-0.29379,59,2019,7,16,19,47,47.208
2697,7,0,6.3184,-0.49219,-0.29379,48,2019,7,16,19,47,47.208
2698,9,0,6.2207,-0.15234,0,19,2019,7,16,19,47,47.3
2698,9,0,6.2617,0.0039063,0,24,2019,7,16,19,47,47.3
2698,9,0,6.2949,0.24219,0,16,2019,7,16,19,47,47.3
2698,9,0.19531,6.168,-0.80078,-0.58758,25,2019,7,16,19,47,47.3
2698,9,0.19531,6.2012,-0.8457,-0.58758,26,2019,7,16,19,47,47.3
2698,9,0,6.375,-0.11914,-0.58758,34,2019,7,16,19,47,47.3
2698,9,0.19531,6.1973,-0.5293,-0.29379,38,2019,7,16,19,47,47.3
2698,9,0.19531,6.2422,-0.44336,-0.29379,46,2019,7,16,19,47,47.3
2698,9,0,6.2773,-0.52539,-0.29379,24,2019,7,16,19,47,47.3
2699,2,0,6.252,-0.34766,-0.58758,35,2019,7,16,19,47,47.397
2699,2,0.19531,6.2539,0.20898,-0.29379,35,2019,7,16,19,47,47.397
2700,8,0,6.207,0.45508,0,18,2019,7,16,19,47,47.512
2700,8,0,6.1934,-0.61328,-0.88138,37,2019,7,16,19,47,47.512
2700,8,0,6.2422,-0.48047,-0.88138,32,2019,7,16,19,47,47.512
2700,8,0,6.1563,-0.58398,-0.58758,60,2019,7,16,19,47,47.512
2700,8,0,6.2109,-0.39453,-0.58758,66,2019,7,16,19,47,47.512
2700,8,0,6.252,-0.33594,-0.58758,38,2019,7,16,19,47,47.512
2700,8,0,6.1836,-0.13867,-0.29379,51,2019,7,16,19,47,47.512
2700,8,0,6.2227,-0.021484,-0.29379,53,2019,7,16,19,47,47.512
2702,1,0,6.1055,-0.16211,-0.58758,42,2019,7,16,19,47,47.707
2703,1,0,5.9277,0.58398,-0.58758,32,2019,7,16,19,47,47.814
2704,1,0,5.9434,0.36719,-0.88138,36,2019,7,16,19,47,47.904
2705,2,0,5.668,1.2461,-0.88138,25,2019,7,16,19,47,48.015
2705,2,0,5.7363,1.0996,-0.88138,24,2019,7,16,19,47,48.015
2706,7,0,5.6777,-0.74219,-1.1752,29,2019,7,16,19,47,48.107
2706,7,0,5.6816,-0.26758,-0.88138,29,2019,7,16,19,47,48.107
2706,7,0,5.7129,-0.40039,-0.88138,49,2019,7,16,19,47,48.107
2706,7,0,5.7402,-0.51953,-0.88138,44,2019,7,16,19,47,48.107
2706,7,0,5.8008,-0.12695,-0.88138,38,2019,7,16,19,47,48.107
2706,7,0,5.8398,0.039063,-0.88138,43,2019,7,16,19,47,48.107
2706,7,0,5.7266,-0.03125,-0.58758,31,2019,7,16,19,47,48.107
2707,5,0,5.6875,0.0078125,-1.1752,32,2019,7,16,19,47,48.202
2707,5,0,5.7266,-0.021484,-1.1752,38,2019,7,16,19,47,48.202
2707,5,0,5.668,0.47656,-0.88138,48,2019,7,16,19,47,48.202
2707,5,0,5.7031,0.51953,-0.88138,55,2019,7,16,19,47,48.202
2707,5,0,5.7461,0.47266,-0.88138,46,2019,7,16,19,47,48.202
2708,7,0,5.4805,-1.0195,-1.1752,31,2019,7,16,19,47,48.297
2708,7,0,5.4531,-0.69922,-0.88138,31,2019,7,16,19,47,48.297
2708,7,0,5.4961,-0.66406,-0.88138,54,2019,7,16,19,47,48.297
2708,7,0,5.5371,-0.64453,-0.88138,63,2019,7,16,19,47,48.297
2708,7,0,5.582,-0.58008,-0.88138,51,2019,7,16,19,47,48.297
2708,7,0,5.5273,-0.29688,-0.58758,37,2019,7,16,19,47,48.297
2708,7,0.17383,5.5625,-0.32031,-0.58758,39,2019,7,16,19,47,48.297
2710,20,0.16797,5.2617,-0.92188,-1.469,27,2019,7,16,19,47,48.513
2710,20,0.16797,5.3047,-0.89648,-1.469,39,2019,7,16,19,47,48.513
2710,20,0.16992,5.3594,-0.80078,-1.469,35,2019,7,16,19,47,48.513
2710,20,0,5.4395,-0.45703,-1.469,29,2019,7,16,19,47,48.513
2710,20,0.16797,5.3066,-0.61328,-1.1752,33,2019,7,16,19,47,48.513
2710,20,0.16797,5.3242,-0.7793,-1.1752,47,2019,7,16,19,47,48.513
2710,20,0,5.418,-0.20117,-1.1752,69,2019,7,16,19,47,48.513
2710,20,0,5.457,0.17578,-1.1752,81,2019,7,16,19,47,48.513
2710,20,-0.17188,5.4941,0.080078,-1.1752,54,2019,7,16,19,47,48.513
2710,20,0,5.3867,0.60352,-0.88138,52,2019,7,16,19,47,48.513
2710,20,-0.16992,5.4316,0.51563,-0.88138,67,2019,7,16,19,47,48.513
2710,20,-0.17188,5.4766,0.45703,-0.88138,46,2019,7,16,19,47,48.513
2710,20,-3.8008,0,5.6816,-0.88138,37,2019,7,16,19,47,48.513
2710,20,-3.8223,0,5.8574,-0.88138,42,2019,7,16,19,47,48.513
2710,20,-4.0117,0,5.8184,-0.58758,21,2019,7,16,19,47,48.513
2710,20,-4.0352,0,5.9785,-0.58758,25,2019,7,16,19,47,48.513
2710,20,-6.334,2.2305,-0.74414,-0.88138,35,2019,7,16,19,47,48.513
2710,20,-6.3711,2.248,-0.73242,-0.88138,38,2019,7,16,19,47,48.513
2710,20,-6.334,2.3457,-0.15234,-0.58758,20,2019,7,16,19,47,48.513
2710,20,-6.3711,2.3457,-0.29297,-0.58758,22,2019,7,16,19,47,48.513
2711,6,0,5.1777,-0.97461,-1.469,41,2019,7,16,19,47,48.605
2711,6,0,5.1953,-1.084,-1.469,43,2019,7,16,19,47,48.605
2711,6,0,5.2461,-0.47656,-1.1752,66,2019,7,16,19,47,48.605
2711,6,0,5.2734,-0.59375,-1.1752,66,2019,7,16,19,47,48.605
2711,6,0,5.2656,0.13867,-0.88138,31,2019,7,16,19,47,48.605
2711,6,0,5.3047,-0.14453,-0.88138,25,2019,7,16,19,47,48.605
2712,8,0,5.1523,-0.13477,-1.469,35,2019,7,16,19,47,48.705
2712,8,0,5.1875,-0.19336,-1.469,35,2019,7,16,19,47,48.705
2712,8,0,5.1445,0.29297,-1.1752,48,2019,7,16,19,47,48.705
2712,8,0,5.1797,0.36133,-1.1752,57,2019,7,16,19,47,48.705
2712,8,0,5.2285,0.15039,-1.1752,45,2019,7,16,19,47,48.705
2712,8,-0.16211,5.1387,0.72461,-0.88138,40,2019,7,16,19,47,48.705
2712,8,0,5.2109,0.45313,-0.88138,39,2019,7,16,19,47,48.705
2712,8,0.16016,5.1113,-0.63477,-0.58758,31,2019,7,16,19,47,48.705
2713,13,0,4.9414,-0.77539,-1.7628,26,2019,7,16,19,47,48.816
2713,13,0.15625,4.9863,-0.3457,-1.1752,69,2019,7,16,19,47,48.816
2713,13,0.1582,5.0234,-0.37305,-1.1752,86,2019,7,16,19,47,48.816
2713,13,0.1582,5.0645,-0.31445,-1.1752,59,2019,7,16,19,47,48.816
2713,13,0,5.1133,-0.15625,-1.1752,31,2019,7,16,19,47,48.816
2713,13,0.1543,4.9551,-0.24805,-0.88138,35,2019,7,16,19,47,48.816
2713,13,0.15625,4.9961,-0.15625,-0.88138,85,2019,7,16,19,47,48.816
2713,13,0,5.0352,-0.20508,-0.88138,104,2019,7,16,19,47,48.816
2713,13,0.1582,5.0742,-0.09375,-0.88138,74,2019,7,16,19,47,48.816
2713,13,0,5.1133,0.17773,-0.88138,37,2019,7,16,19,47,48.816
2713,13,0,5,-0.058594,-0.58758,29,2019,7,16,19,47,48.816
2713,13,0,5.0391,-0.091797,-0.58758,39,2019,7,16,19,47,48.816
2713,13,0,5.0684,-0.29492,-0.58758,33,2019,7,16,19,47,48.816
2714,8,0.15234,4.877,-0.25,-1.1752,37,2019,7,16,19,47,48.897
2714,8,0.1543,4.918,-0.22461,-1.1752,76,2019,7,16,19,47,48.897
2714,8,0.1543,4.957,-0.19531,-1.1752,82,2019,7,16,19,47,48.897
2714,8,0.15625,4.998,-0.078125,-1.1752,46,2019,7,16,19,47,48.897
2714,8,0,4.8848,-0.1543,-0.88138,38,2019,7,16,19,47,48.897
2714,8,0.1543,4.9219,-0.064453,-0.88138,73,2019,7,16,19,47,48.897
2714,8,0,4.9629,0.0039063,-0.88138,75,2019,7,16,19,47,48.897
2714,8,0,5.002,0.025391,-0.88138,36,2019,7,16,19,47,48.897
2715,15,0.15039,4.7656,-0.63281,-1.469,46,2019,7,16,19,47,48.999
