Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
3104,10,-0.78125,4.8965,0.6582,1.1752,36,2019,7,14,9,26,8.209
3105,27,-0.91602,4.7891,-0.32422,0,38,2019,7,14,9,26,8.308
3105,27,-0.92383,4.8203,-0.41211,0,44,2019,7,14,9,26,8.308
3105,27,-1.0859,4.8008,-0.64258,0,34,2019,7,14,9,26,8.308
3105,27,-1.0605,4.7305,0.023438,0.29379,39,2019,7,14,9,26,8.308
3105,27,-1.0684,4.7676,0.052734,0.29379,61,2019,7,14,9,26,8.308
3105,27,-1.0781,4.8047,0.064453,0.29379,44,2019,7,14,9,26,8.308
3105,27,-0.95117,4.957,-0.55859,0.29379,39,2019,7,14,9,26,8.308
3105,27,2.3379,0,-7.4102,0.29379,34,2019,7,14,9,26,8.308
3105,27,2.1152,0,-7.3652,0.29379,26,2019,7,14,9,26,8.308
3105,27,-1.0605,4.7148,0.39844,0.58758,35,2019,7,14,9,26,8.308
3105,27,-1.0684,4.7461,0.45898,0.58758,39,2019,7,14,9,26,8.308
3105,27,-0.92383,4.8262,-0.33984,0.58758,45,2019,7,14,9,26,8.308
3105,27,-1.0859,4.8418,-0.12109,0.58758,78,2019,7,14,9,26,8.308
3105,27,-0.9375,4.9102,-0.11523,0.58758,65,2019,7,14,9,26,8.308
3105,27,-0.94531,4.9395,-0.31641,0.58758,43,2019,7,14,9,26,8.308
3105,27,2.3379,1.9199,-6.8438,0.58758,40,2019,7,14,9,26,8.308
3105,27,2.1152,2.457,-6.7871,0.58758,34,2019,7,14,9,26,8.308
3105,27,-1.0684,4.7578,0.32617,0.88138,46,2019,7,14,9,26,8.308
3105,27,-1.0781,4.7988,0.23828,0.88138,93,2019,7,14,9,26,8.308
3105,27,-1.0859,4.8359,0.25586,0.88138,114,2019,7,14,9,26,8.308
3105,27,-1.0938,4.877,0.1582,0.88138,78,2019,7,14,9,26,8.308
3105,27,-0.94531,4.9492,0.019531,0.88138,39,2019,7,14,9,26,8.308
3105,27,-1.0859,4.8105,0.55859,1.1752,39,2019,7,14,9,26,8.308
3105,27,-0.70117,3.75,6.4375,0.29379,19,2019,7,14,9,26,8.308
3105,27,-0.70508,5.1094,5.4727,0.29379,17,2019,7,14,9,26,8.308
3105,27,-0.70117,3.4141,6.6211,0.58758,25,2019,7,14,9,26,8.308
3105,27,-0.4707,5.3633,5.252,0.58758,23,2019,7,14,9,26,8.308
3106,22,-1.0781,4.7754,-0.53906,0,24,2019,7,14,9,26,8.423
3106,22,-1.0859,4.8242,-0.41602,0,21,2019,7,14,9,26,8.423
3106,22,-0.95117,4.8848,-1.0078,0,23,2019,7,14,9,26,8.423
3106,22,-1.2207,4.7285,-0.14258,0.29379,31,2019,7,14,9,26,8.423
3106,22,-1.0781,4.8047,-0.12109,0.29379,68,2019,7,14,9,26,8.423
3106,22,-1.0859,4.8398,-0.1582,0.29379,73,2019,7,14,9,26,8.423
3106,22,-1.0938,4.873,-0.24609,0.29379,37,2019,7,14,9,26,8.423
3106,22,-0.79297,4.9746,-0.63086,0.29379,43,2019,7,14,9,26,8.423
3106,22,-0.95898,4.9824,-0.64453,0.29379,56,2019,7,14,9,26,8.423
3106,22,-0.80469,5.0527,-0.625,0.29379,37,2019,7,14,9,26,8.423
3106,22,-1.2207,4.7266,0.2168,0.58758,38,2019,7,14,9,26,8.423
3106,22,-1.2305,4.7656,0.14648,0.58758,92,2019,7,14,9,26,8.423
3106,22,-1.2402,4.8047,0.023438,0.58758,118,2019,7,14,9,26,8.423
3106,22,-1.0938,4.8789,-0.12305,0.58758,103,2019,7,14,9,26,8.423
3106,22,-1.1016,4.9102,-0.24414,0.58758,61,2019,7,14,9,26,8.423
3106,22,-0.95898,5.0156,-0.29102,0.58758,61,2019,7,14,9,26,8.423
3106,22,-0.9668,5.0605,-0.13477,0.58758,55,2019,7,14,9,26,8.423
3106,22,-1.0781,4.7773,0.52539,0.88138,56,2019,7,14,9,26,8.423
3106,22,-1.0859,4.832,0.33008,0.88138,90,2019,7,14,9,26,8.423
3106,22,-1.0938,4.8789,0.13086,0.88138,104,2019,7,14,9,26,8.423
3106,22,-1.1016,4.916,0.09375,0.88138,88,2019,7,14,9,26,8.423
3106,22,-1.25,4.8359,0.24023,1.1752,34,2019,7,14,9,26,8.423
3107,5,-1.2598,4.875,0.22461,0.88138,32,2019,7,14,9,26,8.521
3107,5,-1.2695,4.9043,0.3457,0.88138,51,2019,7,14,9,26,8.521
3107,5,-1.1191,4.9785,0.37109,0.88138,59,2019,7,14,9,26,8.521
3107,5,-1.127,5.0254,0.17578,0.88138,62,2019,7,14,9,26,8.521
3107,5,-1.1348,5.0625,0.17383,0.88138,55,2019,7,14,9,26,8.521
3108,14,-1.2695,4.916,0.017578,0.58758,41,2019,7,14,9,26,8.62
3108,14,-1.2793,4.9531,0.027344,0.58758,72,2019,7,14,9,26,8.62
3108,14,-1.2891,4.9902,-0.085938,0.58758,56,2019,7,14,9,26,8.62
3108,14,-1.1445,5.084,0.45313,0.58758,43,2019,7,14,9,26,8.62
3108,14,-1.5254,5.1855,-0.42188,0.58758,39,2019,7,14,9,26,8.62
3108,14,-1.2695,4.9082,0.28906,0.88138,88,2019,7,14,9,26,8.62
3108,14,-1.2793,4.9434,0.32227,0.88138,147,2019,7,14,9,26,8.62
3108,14,-1.2891,4.9824,0.27734,0.88138,119,2019,7,14,9,26,8.62
3108,14,-1.2988,5.0254,0.087891,0.88138,47,2019,7,14,9,26,8.62
3108,14,-1.3066,5.0098,0.74414,0.88138,55,2019,7,14,9,26,8.62
3108,14,-1.4277,4.8633,0.31055,1.1752,71,2019,7,14,9,26,8.62
3108,14,-1.2793,4.9238,0.5332,1.1752,106,2019,7,14,9,26,8.62
3108,14,-1.2891,4.957,0.58203,1.1752,81,2019,7,14,9,26,8.62
3108,14,-1.1602,5.1777,-0.074219,1.469,34,2019,7,14,9,26,8.62
3109,13,-1.3066,4.9805,-0.91602,0,25,2019,7,14,9,26,8.713
3109,13,-1.2988,5.0273,0.076172,0.58758,31,2019,7,14,9,26,8.713
3109,13,-1.4492,4.9297,0.39453,0.88138,50,2019,7,14,9,26,8.713
3109,13,-1.4609,4.9727,0.32617,0.88138,126,2019,7,14,9,26,8.713
3109,13,-1.4707,5.0078,0.34375,0.88138,140,2019,7,14,9,26,8.713
3109,13,-1.3164,5.0762,0.50391,0.88138,64,2019,7,14,9,26,8.713
3109,13,-1.4492,4.9004,0.66992,1.1752,50,2019,7,14,9,26,8.713
3109,13,-1.4609,4.9473,0.58984,1.1752,131,2019,7,14,9,26,8.713
3109,13,-1.4707,4.9863,0.58008,1.1752,161,2019,7,14,9,26,8.713
3109,13,-1.4824,5.0254,0.56055,1.1752,92,2019,7,14,9,26,8.713
3109,13,-1.623,4.8887,0.64844,1.469,42,2019,7,14,9,26,8.713
3109,13,-1.4707,4.9805,0.61914,1.469,54,2019,7,14,9,26,8.713
3109,13,-1.4824,5.0117,0.66992,1.469,33,2019,7,14,9,26,8.713
3110,10,-1.4824,5.0547,0.076172,0.58758,38,2019,7,14,9,26,8.808
3110,10,-1.4922,5.0918,-0.037109,0.58758,75,2019,7,14,9,26,8.808
3110,10,-1.3359,5.1738,-0.11914,0.58758,74,2019,7,14,9,26,8.808
3110,10,-1.3457,5.209,0.17578,0.58758,58,2019,7,14,9,26,8.808
3110,10,-1.3555,5.248,0.13281,0.58758,33,2019,7,14,9,26,8.808
3110,10,-1.4824,5.0293,0.50781,0.88138,45,2019,7,14,9,26,8.808
3110,10,-1.4922,5.0762,0.41406,0.88138,86,2019,7,14,9,26,8.808
3110,10,-1.5039,5.1211,0.27539,0.88138,78,2019,7,14,9,26,8.808
3110,10,-1.3457,5.2051,0.2793,0.88138,48,2019,7,14,9,26,8.808
3110,10,-1.4922,5.0117,0.90039,1.1752,35,2019,7,14,9,26,8.808
3111,17,-1.3555,5.2266,-0.48047,0,21,2019,7,14,9,26,8.923
3111,17,-1.3652,5.2656,-0.45117,0,30,2019,7,14,9,26,8.923
3111,17,-1.375,5.3125,-0.32031,0,31,2019,7,14,9,26,8.923
3111,17,-1.5352,5.2324,-0.24609,0.29379,24,2019,7,14,9,26,8.923
3111,17,-1.375,5.3223,-0.058594,0.29379,57,2019,7,14,9,26,8.923
3111,17,-1.2109,5.3984,0.19336,0.29379,44,2019,7,14,9,26,8.923
3111,17,-1.5039,5.123,0.26367,0.58758,44,2019,7,14,9,26,8.923
3111,17,-1.5137,5.1602,0.21484,0.58758,79,2019,7,14,9,26,8.923
3111,17,-1.5254,5.1992,0.18555,0.58758,85,2019,7,14,9,26,8.923
3111,17,-1.5352,5.2363,0.1543,0.58758,61,2019,7,14,9,26,8.923
3111,17,-1.375,5.3105,0.37109,0.58758,41,2019,7,14,9,26,8.923
3111,17,-1.3848,5.3398,0.46484,0.58758,43,2019,7,14,9,26,8.923
3111,17,-1.5039,5.084,0.66992,0.88138,46,2019,7,14,9,26,8.923
3111,17,-1.5137,5.1289,0.60742,0.88138,76,2019,7,14,9,26,8.923
3111,17,-1.5254,5.1719,0.56055,0.88138,77,2019,7,14,9,26,8.923
3111,17,-1.3652,5.248,0.62695,0.88138,73,2019,7,14,9,26,8.923
3111,17,-1.5469,5.2441,0.57227,0.88138,39,2019,7,14,9,26,8.923
3112,10,-1.5352,5.2344,0.20313,0.58758,54,2019,7,14,9,26,9.018
3112,10,-1.375,5.3125,0.32422,0.58758,89,2019,7,14,9,26,9.018
3112,10,-1.3848,5.3379,0.48047,0.58758,79,2019,7,14,9,26,9.018
3112,10,-1.3926,5.3848,0.34375,0.58758,55,2019,7,14,9,26,9.018
3112,10,-1.5352,5.2031,0.60156,0.88138,68,2019,7,14,9,26,9.018
3112,10,-1.5469,5.2324,0.66797,0.88138,112,2019,7,14,9,26,9.018
3112,10,-1.5566,5.2637,0.71289,0.88138,99,2019,7,14,9,26,9.018
3112,10,-1.3926,5.3496,0.71094,0.88138,65,2019,7,14,9,26,9.018
3112,10,-1.5469,5.1758,1.0195,1.1752,45,2019,7,14,9,26,9.018
3112,10,-1.5566,5.1992,1.0879,1.1752,40,2019,7,14,9,26,9.018
3113,11,-1.4023,5.4316,0.12695,0.58758,51,2019,7,14,9,26,9.112
3113,11,-1.2363,5.5078,0.26563,0.58758,55,2019,7,14,9,26,9.112
3113,11,-1.7305,5.2539,0.2207,0.88138,65,2019,7,14,9,26,9.112
3113,11,-1.5684,5.3477,0.041016,0.88138,80,2019,7,14,9,26,9.112
3113,11,-1.4023,5.4316,0.11523,0.88138,87,2019,7,14,9,26,9.112
3113,11,-1.4121,5.457,0.375,0.88138,81,2019,7,14,9,26,9.112
3113,11,-1.4219,5.4844,0.51563,0.88138,50,2019,7,14,9,26,9.112
3113,11,-1.7305,5.2383,0.46875,1.1752,58,2019,7,14,9,26,9.112
3113,11,-1.5684,5.3359,0.36328,1.1752,67,2019,7,14,9,26,9.112
3113,11,-1.5781,5.3789,0.26172,1.1752,55,2019,7,14,9,26,9.112
3113,11,-1.4121,5.4434,0.54102,1.1752,44,2019,7,14,9,26,9.112
3114,14,-1.5898,5.4141,0.28711,0.58758,61,2019,7,14,9,26,9.21
3114,14,-1.5996,5.4512,0.2793,0.58758,79,2019,7,14,9,26,9.21
3114,14,-1.6113,5.4922,0.19141,0.58758,57,2019,7,14,9,26,9.21
3114,14,-1.5781,5.3516,0.60352,0.88138,51,2019,7,14,9,26,9.21
3114,14,-1.5898,5.3945,0.55469,0.88138,122,2019,7,14,9,26,9.21
3114,14,-1.5996,5.4316,0.54883,0.88138,145,2019,7,14,9,26,9.21
3114,14,-1.6113,5.4707,0.52148,0.88138,94,2019,7,14,9,26,9.21
3114,14,-1.6211,5.5254,0.26563,0.88138,41,2019,7,14,9,26,9.21
3114,14,-1.7539,5.3086,0.49414,1.1752,41,2019,7,14,9,26,9.21
3114,14,-1.7656,5.3379,0.55469,1.1752,89,2019,7,14,9,26,9.21
3114,14,-1.5996,5.416,0.67773,1.1752,91,2019,7,14,9,26,9.21
3114,14,-1.6113,5.4473,0.7207,1.1752,48,2019,7,14,9,26,9.21
3114,14,-1.7656,5.3457,0.48047,1.469,28,2019,7,14,9,26,9.21
3114,14,-1.7773,5.3965,0.27344,1.469,28,2019,7,14,9,26,9.21
3115,9,-1.6211,5.5293,-0.17773,0.29379,35,2019,7,14,9,26,9.302
3115,9,-1.6113,5.4785,0.41602,0.58758,70,2019,7,14,9,26,9.302
3115,9,-1.6211,5.5215,0.35547,0.58758,103,2019,7,14,9,26,9.302
3115,9,-1.6328,5.5605,0.29297,0.58758,81,2019,7,14,9,26,9.302
3115,9,-1.7891,5.373,0.84375,0.88138,76,2019,7,14,9,26,9.302
3115,9,-1.6211,5.4824,0.73633,0.88138,108,2019,7,14,9,26,9.302
3115,9,-1.8125,5.4883,0.50781,0.88138,89,2019,7,14,9,26,9.302
3115,9,-1.8262,5.5332,0.40625,0.88138,43,2019,7,14,9,26,9.302
3115,9,-1.8008,5.373,1.0605,1.1752,38,2019,7,14,9,26,9.302
3116,12,-1.6328,5.5664,-0.16602,0,19,2019,7,14,9,26,9.419
3116,12,-1.4609,5.6543,-0.087891,0,26,2019,7,14,9,26,9.419
3116,12,-1.6328,5.5684,-0.0039063,0.29379,49,2019,7,14,9,26,9.419
3116,12,-1.6426,5.6035,-0.089844,0.29379,60,2019,7,14,9,26,9.419
3116,12,-1.8379,5.5762,-0.31641,0.29379,33,2019,7,14,9,26,9.419
3116,12,-1.8008,5.459,0.42383,0.58758,31,2019,7,14,9,26,9.419
3116,12,-1.6328,5.5684,0.087891,0.58758,81,2019,7,14,9,26,9.419
3116,12,-1.6426,5.6055,0.03125,0.58758,106,2019,7,14,9,26,9.419
3116,12,-1.6543,5.6387,-0.20898,0.58758,62,2019,7,14,9,26,9.419
3116,12,-1.8125,5.4922,0.48047,0.88138,54,2019,7,14,9,26,9.419
3116,12,-1.6426,5.5898,0.41406,0.88138,73,2019,7,14,9,26,9.419
3116,12,-1.8379,5.5801,0.24609,0.88138,44,2019,7,14,9,26,9.419
3117,14,-1.6426,5.6016,0.20703,0,27,2019,7,14,9,26,9.519
3117,14,-1.6543,5.6348,0.27344,0,25,2019,7,14,9,26,9.519
3117,14,-1.6758,5.7031,-0.36523,0,24,2019,7,14,9,26,9.519
3117,14,-1.6328,5.5449,0.50391,0.29379,30,2019,7,14,9,26,9.519
3117,14,-1.6426,5.584,0.49219,0.29379,59,2019,7,14,9,26,9.519
3117,14,-1.6543,5.627,0.4082,0.29379,57,2019,7,14,9,26,9.519
3117,14,-1.6641,5.6699,0.30273,0.29379,42,2019,7,14,9,26,9.519
3117,14,-1.6758,5.7148,-0.046875,0.29379,46,2019,7,14,9,26,9.519
3117,14,-2.0234,0,-7.9648,0.29379,29,2019,7,14,9,26,9.519
3117,14,-1.6426,5.5645,0.66797,0.58758,47,2019,7,14,9,26,9.519
3117,14,-1.6543,5.6328,0.32813,0.58758,50,2019,7,14,9,26,9.519
3117,14,-1.6641,5.6758,0.14453,0.58758,35,2019,7,14,9,26,9.519
3117,14,-1.6758,5.7148,0.10742,0.58758,30,2019,7,14,9,26,9.519
3117,14,1.2637,4.4707,-6.627,0.29379,18,2019,7,14,9,26,9.519
3118,14,-1.6543,5.6406,0.10547,0,28,2019,7,14,9,26,9.614
3118,14,-1.6641,5.6777,-0.060547,0,26,2019,7,14,9,26,9.614
3118,14,-1.6426,5.5742,0.58203,0.29379,29,2019,7,14,9,26,9.614
3118,14,-1.6543,5.6191,0.51367,0.29379,52,2019,7,14,9,26,9.614
3118,14,-1.6641,5.668,0.34375,0.29379,49,2019,7,14,9,26,9.614
3118,14,-1.8613,5.6289,0.57031,0.29379,35,2019,7,14,9,26,9.614
3118,14,-1.7695,0,8.084,0.29379,36,2019,7,14,9,26,9.614
3118,14,-2.0332,1.4805,-7.7324,0.29379,42,2019,7,14,9,26,9.614
3118,14,-1.8379,5.5352,0.74023,0.58758,35,2019,7,14,9,26,9.614
3118,14,-1.8496,5.5742,0.72461,0.58758,34,2019,7,14,9,26,9.614
3118,14,-2.0859,5.6934,0.28125,0.88138,37,2019,7,14,9,26,9.614
3118,14,-2.0859,5.6563,0.70117,1.1752,42,2019,7,14,9,26,9.614
3118,14,1.5176,2.9336,-7.3887,0.29379,27,2019,7,14,9,26,9.614
3118,14,1.5254,3.2324,-7.3047,0.29379,28,2019,7,14,9,26,9.614
3119,20,-1.6543,5.6387,0.16016,0,43,2019,7,14,9,26,9.706
3119,20,-1.6641,5.6777,0.13867,0,63,2019,7,14,9,26,9.706
3119,20,-1.6758,5.709,0.25391,0,46,2019,7,14,9,26,9.706
3119,20,-1.6855,5.7441,0.31055,0,24,2019,7,14,9,26,9.706
3119,20,-1.8848,5.7285,-0.13672,0,24,2019,7,14,9,26,9.706
3119,20,-1.6543,5.6152,0.53906,0.29379,86,2019,7,14,9,26,9.706
3119,20,-1.6641,5.6504,0.5625,0.29379,127,2019,7,14,9,26,9.706
3119,20,-1.6758,5.6719,0.69531,0.29379,90,2019,7,14,9,26,9.706
3119,20,-1.6855,5.6836,0.88281,0.29379,41,2019,7,14,9,26,9.706
3119,20,-1.6973,5.7813,0.29883,0.29379,49,2019,7,14,9,26,9.706
3119,20,-1.7793,0,8.084,0.29379,39,2019,7,14,9,26,9.706
3119,20,-2.043,0,-7.9375,0.29379,47,2019,7,14,9,26,9.706
3119,20,-1.6543,5.5664,0.92578,0.58758,62,2019,7,14,9,26,9.706
3119,20,-1.8496,5.5488,0.90039,0.58758,91,2019,7,14,9,26,9.706
3119,20,-1.8613,5.5723,0.97461,0.58758,68,2019,7,14,9,26,9.706
3119,20,-1.8848,5.6953,0.61914,0.58758,35,2019,7,14,9,26,9.706
3119,20,-2.043,2.1211,-7.6211,0.58758,34,2019,7,14,9,26,9.706
3119,20,1.5254,2.7188,-7.5098,0.29379,25,2019,7,14,9,26,9.706
3119,20,1.5313,3.3535,-7.291,0.29379,27,2019,7,14,9,26,9.706
3119,20,1.5313,4.459,-6.6719,0.58758,21,2019,7,14,9,26,9.706
3120,14,-1.8496,5.6172,0.19141,0,36,2019,7,14,9,26,9.823
3120,14,-1.6758,5.709,0.2793,0,50,2019,7,14,9,26,9.823
3120,14,-1.873,5.6836,0.33203,0,36,2019,7,14,9,26,9.823
3120,14,-1.8496,5.5859,0.62695,0.29379,65,2019,7,14,9,26,9.823
3120,14,-1.8613,5.6289,0.56641,0.29379,90,2019,7,14,9,26,9.823
3120,14,-1.873,5.6582,0.64063,0.29379,67,2019,7,14,9,26,9.823
3120,14,-1.6973,5.7227,0.87109,0.29379,32,2019,7,14,9,26,9.823
3120,14,-2.043,2.0898,-7.6289,0.29379,31,2019,7,14,9,26,9.823
3120,14,-2.0527,1.8945,-7.7188,0.29379,35,2019,7,14,9,26,9.823
3120,14,-1.6641,5.5977,0.95898,0.58758,35,2019,7,14,9,26,9.823
3120,14,-1.8613,5.5762,0.95117,0.58758,50,2019,7,14,9,26,9.823
3120,14,-1.873,5.5938,1.0625,0.58758,40,2019,7,14,9,26,9.823
3120,14,1.7871,0,-8.123,0.29379,22,2019,7,14,9,26,9.823
3120,14,1.7949,1.4316,-7.8809,0.29379,20,2019,7,14,9,26,9.823
3121,14,1.5391,2.1699,-7.7656,0,16,2019,7,14,9,26,9.916
3121,14,1.8047,1.3848,7.9258,0,22,2019,7,14,9,26,9.916
3121,14,-2.3301,2.8613,-7.416,0,22,2019,7,14,9,26,9.916
3121,14,-1.8613,5.6094,0.73438,0.29379,29,2019,7,14,9,26,9.916
3121,14,-1.6855,5.6992,0.78125,0.29379,25,2019,7,14,9,26,9.916
3121,14,1.5391,2.5391,-7.6523,0.29379,31,2019,7,14,9,26,9.916
3121,14,-2.3184,4.043,-6.8027,0.29379,46,2019,7,14,9,26,9.916
3121,14,-2.3301,3.8711,-6.9434,0.29379,45,2019,7,14,9,26,9.916
3121,14,-2.5645,3.375,-7.0293,0,12,2019,7,14,9,26,9.916
3121,14,-2.3184,3.1035,-7.2793,0,22,2019,7,14,9,26,9.916
3121,14,1.5527,1.6328,-7.9707,0,15,2019,7,14,9,26,9.916
3121,14,-2.3086,3.9453,-6.8184,0.29379,23,2019,7,14,9,26,9.916
3121,14,1.8047,1.3301,-7.9355,0.29379,44,2019,7,14,9,26,9.916
3121,14,1.8125,2.291,-7.752,0.29379,32,2019,7,14,9,26,9.916
3124,12,-1.8613,5.6563,-0.072266,0,24,2019,7,14,9,26,10.206
3124,12,-1.873,5.6914,0.17578,0,45,2019,7,14,9,26,10.206
3124,12,-1.6973,5.7852,0.19141,0,49,2019,7,14,9,26,10.206
3124,12,-1.8965,5.7656,0.11328,0,37,2019,7,14,9,26,10.206
3124,12,-1.6855,5.7266,-0.53125,-0.58758,50,2019,7,14,9,26,10.206
3124,12,-1.6973,5.7734,-0.41406,-0.58758,53,2019,7,14,9,26,10.206
3124,12,-1.707,5.8027,-0.50586,-0.58758,39,2019,7,14,9,26,10.206
3124,12,-1.8613,5.6504,-0.27148,-0.29379,43,2019,7,14,9,26,10.206
3124,12,-1.6855,5.748,-0.22852,-0.29379,81,2019,7,14,9,26,10.206
3124,12,-1.6973,5.7871,-0.11133,-0.29379,89,2019,7,14,9,26,10.206
3124,12,-1.8965,5.7617,-0.19727,-0.29379,67,2019,7,14,9,26,10.206
3124,12,-1.9082,5.7871,-0.41992,-0.29379,38,2019,7,14,9,26,10.206
3125,7,-1.8613,5.6191,0.6582,0,27,2019,7,14,9,26,10.301
3125,7,-1.873,5.6504,0.69727,0,27,2019,7,14,9,26,10.301
3125,7,-1.8613,5.6543,0.18359,-0.58758,49,2019,7,14,9,26,10.301
3125,7,-1.873,5.6836,0.33789,-0.58758,46,2019,7,14,9,26,10.301
3125,7,-1.6641,5.6426,0.64258,-0.29379,30,2019,7,14,9,26,10.301
3125,7,-1.8613,5.6406,0.43555,-0.29379,59,2019,7,14,9,26,10.301
3125,7,-1.6855,5.7168,0.62695,-0.29379,57,2019,7,14,9,26,10.301
3126,29,1.7871,3.6582,-7.082,0,29,2019,7,14,9,26,10.422
3126,29,1.5391,3.3418,-7.3379,0,26,2019,7,14,9,26,10.422
3126,29,-1.707,5.8008,-0.53516,-0.88138,45,2019,7,14,9,26,10.422
3126,29,-1.5273,5.9082,-0.25391,-0.88138,58,2019,7,14,9,26,10.422
3126,29,-1.7285,5.8906,-0.29297,-0.88138,54,2019,7,14,9,26,10.422
3126,29,-1.7402,5.9219,-0.40234,-0.88138,33,2019,7,14,9,26,10.422
3126,29,-1.8496,5.543,0.92773,-0.58758,54,2019,7,14,9,26,10.422
3126,29,-1.6758,5.6855,0.58203,-0.58758,61,2019,7,14,9,26,10.422
3126,29,-1.6855,5.752,0.087891,-0.58758,48,2019,7,14,9,26,10.422
3126,29,-1.6973,5.7813,-0.28906,-0.58758,46,2019,7,14,9,26,10.422
3126,29,-1.707,5.8184,-0.26563,-0.58758,58,2019,7,14,9,26,10.422
3126,29,-1.7188,5.8613,0.056641,-0.58758,64,2019,7,14,9,26,10.422
3126,29,-1.7285,5.8906,0.29492,-0.58758,51,2019,7,14,9,26,10.422
3126,29,1.7793,0,8.0566,-0.58758,35,2019,7,14,9,26,10.422
3126,29,1.7871,0,-8.1504,-0.58758,51,2019,7,14,9,26,10.422
3126,29,1.7949,0,8.1895,-0.58758,41,2019,7,14,9,26,10.422
3126,29,1.8047,0,8.1992,-0.58758,24,2019,7,14,9,26,10.422
3126,29,-1.8496,5.4766,1.2656,-0.29379,43,2019,7,14,9,26,10.422
3126,29,-1.6758,5.6055,1.1152,-0.29379,43,2019,7,14,9,26,10.422
3126,29,-1.873,5.6816,0.37305,-0.29379,31,2019,7,14,9,26,10.422
3126,29,1.5254,2.0781,-7.7129,-0.29379,40,2019,7,14,9,26,10.422
3126,29,1.7871,2.0527,-7.7031,-0.29379,64,2019,7,14,9,26,10.422
3126,29,1.7949,1.9414,-7.7695,-0.29379,56,2019,7,14,9,26,10.422
3126,29,1.5469,1.9316,-7.8652,-0.29379,35,2019,7,14,9,26,10.422
3126,29,-1.7793,0.86133,7.8887,-0.58758,27,2019,7,14,9,26,10.422
3126,29,-1.5313,3.7031,7.1191,-0.58758,33,2019,7,14,9,26,10.422
3126,29,-1.7949,0.75391,7.9727,-0.58758,25,2019,7,14,9,26,10.422
3126,29,-2.3184,2.832,-7.3887,-0.58758,18,2019,7,14,9,26,10.422
3126,29,-1.7793,1.6426,-7.7637,-0.29379,29,2019,7,14,9,26,10.422
3127,23,1.5313,3.7148,-7.1133,0,18,2019,7,14,9,26,10.509
3127,23,-1.8262,5.5488,0.013672,-0.88138,52,2019,7,14,9,26,10.509
3127,23,-1.8379,5.584,-0.085938,-0.88138,61,2019,7,14,9,26,10.509
3127,23,-1.6641,5.6777,-0.0058594,-0.88138,43,2019,7,14,9,26,10.509
3127,23,-1.8125,5.5059,0.26953,-0.58758,38,2019,7,14,9,26,10.509
3127,23,-1.8262,5.543,0.26367,-0.58758,90,2019,7,14,9,26,10.509
3127,23,-1.8379,5.5781,0.25781,-0.58758,103,2019,7,14,9,26,10.509
3127,23,-1.8496,5.6152,0.27148,-0.58758,68,2019,7,14,9,26,10.509
3127,23,-1.8613,5.6543,0.15625,-0.58758,39,2019,7,14,9,26,10.509
3127,23,-1.6973,5.7871,0.10352,-0.58758,39,2019,7,14,9,26,10.509
3127,23,-1.5176,5.877,0.0625,-0.58758,43,2019,7,14,9,26,10.509
3127,23,1.7871,0,-7.9766,-0.58758,44,2019,7,14,9,26,10.509
3127,23,1.5391,1.8691,-7.8418,-0.58758,40,2019,7,14,9,26,10.509
3127,23,-1.8262,5.5254,0.5,-0.29379,51,2019,7,14,9,26,10.509
3127,23,-2.0215,5.5078,0.38281,-0.29379,58,2019,7,14,9,26,10.509
3127,23,-1.8496,5.6133,0.31055,-0.29379,37,2019,7,14,9,26,10.509
3127,23,1.5313,3.1152,-7.3965,-0.29379,46,2019,7,14,9,26,10.509
3127,23,1.7949,2.9316,-7.4531,-0.29379,41,2019,7,14,9,26,10.509
3127,23,-2.2969,3.5332,-6.998,0,12,2019,7,14,9,26,10.509
3127,23,-1.7871,2.5371,7.5566,-0.58758,36,2019,7,14,9,26,10.509
3127,23,-1.7949,2.6875,7.5449,-0.58758,29,2019,7,14,9,26,10.509
3127,23,-2.043,1.5762,-7.752,-0.29379,33,2019,7,14,9,26,10.509
3127,23,-2.0527,0,-7.9766,-0.29379,28,2019,7,14,9,26,10.509
3128,15,-1.6328,5.5508,0.44336,-0.88138,49,2019,7,14,9,26,10.607
3128,15,-1.4609,5.6523,0.19727,-0.88138,48,2019,7,14,9,26,10.607
3128,15,-1.8008,5.4063,0.86523,-0.58758,36,2019,7,14,9,26,10.607
3128,15,-1.8125,5.4629,0.74023,-0.58758,66,2019,7,14,9,26,10.607
3128,15,-1.8262,5.5195,0.55859,-0.58758,58,2019,7,14,9,26,10.607
3128,15,1.7695,0,7.9766,-0.58758,41,2019,7,14,9,26,10.607
3128,15,1.7793,1.6426,-7.7617,-0.58758,48,2019,7,14,9,26,10.607
3128,15,-1.7695,2.3477,-7.541,-0.29379,35,2019,7,14,9,26,10.607
3128,15,-1.7793,2.6465,-7.4805,-0.29379,43,2019,7,14,9,26,10.607
3128,15,-1.7871,2.3652,-7.6133,-0.29379,31,2019,7,14,9,26,10.607
3128,15,-1.7695,0,-7.9453,-0.58758,38,2019,7,14,9,26,10.607
3128,15,-1.7793,0,8.0566,-0.58758,48,2019,7,14,9,26,10.607
3128,15,1.7695,2.4473,-7.5078,-0.29379,34,2019,7,14,9,26,10.607
3128,15,1.7793,3.5723,-7.084,-0.29379,40,2019,7,14,9,26,10.607
