Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
2963,36,1.2715,2.3613,0.39648,-0.58758,42,2019,7,14,10,21,24.809
2963,36,1.2891,2.416,0.23828,-0.58758,126,2019,7,14,10,21,24.809
2963,36,1.3926,2.4063,-0.19922,-0.58758,278,2019,7,14,10,21,24.809
2963,36,1.4121,2.4414,-0.14844,-0.58758,355,2019,7,14,10,21,24.809
2963,36,1.4316,2.4805,-0.0019531,-0.58758,257,2019,7,14,10,21,24.809
2963,36,1.4512,2.5078,0.15625,-0.58758,164,2019,7,14,10,21,24.809
2963,36,1.4707,2.5352,0.22266,-0.58758,105,2019,7,14,10,21,24.809
2963,36,1.4883,2.5664,0.25,-0.58758,45,2019,7,14,10,21,24.809
2963,36,1.2715,2.3203,0.5918,-0.29379,49,2019,7,14,10,21,24.809
2963,36,1.2891,2.3945,0.39844,-0.29379,132,2019,7,14,10,21,24.809
2963,36,1.3926,2.4121,0.085938,-0.29379,275,2019,7,14,10,21,24.809
2963,36,1.4121,2.4434,0.13086,-0.29379,372,2019,7,14,10,21,24.809
2963,36,1.4316,2.4668,0.25391,-0.29379,312,2019,7,14,10,21,24.809
2963,36,1.4512,2.4883,0.35352,-0.29379,226,2019,7,14,10,21,24.809
2963,36,1.4707,2.5156,0.39453,-0.29379,148,2019,7,14,10,21,24.809
2963,36,1.4883,2.5449,0.42188,-0.29379,57,2019,7,14,10,21,24.809
2963,36,2.9961,5.0488,1.2012,-0.29379,33,2019,7,14,10,21,24.809
2963,36,2.8281,5.2383,0.97656,-0.29379,39,2019,7,14,10,21,24.809
2963,36,5.4668,0,-5.0957,0,13,2019,7,14,10,21,24.809
2963,36,5.4316,0,-5.4883,-0.29379,22,2019,7,14,10,21,24.809
2963,36,5.4668,0,-5.4766,-0.29379,27,2019,7,14,10,21,24.809
2964,22,1.252,2.293,0.56445,0,35,2019,7,14,10,21,24.889
2964,22,1.3555,2.2891,0.52148,0,62,2019,7,14,10,21,24.889
2964,22,1.375,2.3555,0.34766,0,63,2019,7,14,10,21,24.889
2964,22,1.3926,2.4121,0.072266,0,48,2019,7,14,10,21,24.889
2964,22,1.4121,2.4453,-0.097656,0,30,2019,7,14,10,21,24.889
2964,22,1.3164,2.2598,-0.31055,-0.88138,36,2019,7,14,10,21,24.889
2964,22,1.4199,2.2461,-0.2832,-0.88138,88,2019,7,14,10,21,24.889
2964,22,1.3555,2.3301,-0.29102,-0.88138,99,2019,7,14,10,21,24.889
2964,22,1.375,2.3613,-0.30273,-0.88138,58,2019,7,14,10,21,24.889
2964,22,1.3164,2.2793,-0.10352,-0.58758,54,2019,7,14,10,21,24.889
2964,22,1.3359,2.3125,-0.074219,-0.58758,137,2019,7,14,10,21,24.889
2964,22,1.3555,2.3457,-0.068359,-0.58758,175,2019,7,14,10,21,24.889
2964,22,1.375,2.3789,-0.099609,-0.58758,138,2019,7,14,10,21,24.889
2964,22,1.3926,2.4043,-0.19922,-0.58758,74,2019,7,14,10,21,24.889
2964,22,1.541,2.4531,-0.16406,-0.58758,37,2019,7,14,10,21,24.889
2964,22,1.252,2.3359,0.33984,-0.29379,75,2019,7,14,10,21,24.889
2964,22,1.3555,2.334,0.25586,-0.29379,137,2019,7,14,10,21,24.889
2964,22,1.375,2.3789,0.091797,-0.29379,142,2019,7,14,10,21,24.889
2964,22,1.3926,2.4121,-0.10742,-0.29379,99,2019,7,14,10,21,24.889
2964,22,1.5,2.3867,-0.17773,-0.29379,60,2019,7,14,10,21,24.889
2964,22,3.1836,5,0.88672,-0.29379,51,2019,7,14,10,21,24.889
2964,22,3.2051,5.0469,0.80078,-0.29379,48,2019,7,14,10,21,24.889
2965,12,1.3789,2.1992,0.046875,0,35,2019,7,14,10,21,24.998
2965,12,1.3984,2.2305,0.058594,0,51,2019,7,14,10,21,24.998
2965,12,1.4199,2.2637,0.054688,0,35,2019,7,14,10,21,24.998
2965,12,1.4609,2.3066,-0.32031,0.29379,23,2019,7,14,10,21,24.998
2965,12,1.4824,2.1348,-0.42773,-0.88138,25,2019,7,14,10,21,24.998
2965,12,1.4609,2.127,-0.28906,-0.58758,69,2019,7,14,10,21,24.998
2965,12,1.4824,2.1641,-0.25195,-0.58758,102,2019,7,14,10,21,24.998
2965,12,1.5039,2.1992,-0.20703,-0.58758,72,2019,7,14,10,21,24.998
2965,12,1.3789,2.1953,-0.125,-0.29379,78,2019,7,14,10,21,24.998
2965,12,1.4824,2.1758,-0.097656,-0.29379,115,2019,7,14,10,21,24.998
2965,12,1.5039,2.209,-0.044922,-0.29379,80,2019,7,14,10,21,24.998
2965,12,1.4609,2.2617,-0.55469,-0.29379,46,2019,7,14,10,21,24.998
2966,2,3.7227,4.6445,0.18945,-0.29379,36,2019,7,14,10,21,25.09
2966,2,3.7461,4.6641,0.36133,-0.29379,44,2019,7,14,10,21,25.09
2967,16,1.5195,2.0195,-0.40039,0,28,2019,7,14,10,21,25.191
2967,16,1.541,2.0723,-0.25781,0,83,2019,7,14,10,21,25.191
2967,16,1.6465,2.0488,-0.17773,0,111,2019,7,14,10,21,25.191
2967,16,1.6699,2.0801,-0.16016,0,75,2019,7,14,10,21,25.191
2967,16,1.6094,2.1738,-0.17773,0,23,2019,7,14,10,21,25.191
2967,16,1.5195,2.0508,-0.18359,0.29379,52,2019,7,14,10,21,25.191
2967,16,1.541,2.0879,-0.066406,0.29379,154,2019,7,14,10,21,25.191
2967,16,1.5645,2.1191,-0.027344,0.29379,208,2019,7,14,10,21,25.191
2967,16,1.5859,2.1504,-0.0039063,0.29379,135,2019,7,14,10,21,25.191
2967,16,1.6094,2.1816,0.0019531,0.29379,38,2019,7,14,10,21,25.191
2967,16,1.5898,2.293,0.44727,0.29379,31,2019,7,14,10,21,25.191
2967,16,1.6113,2.3066,0.53711,0.29379,33,2019,7,14,10,21,25.191
2967,16,1.541,2.0879,0.089844,0.58758,88,2019,7,14,10,21,25.191
2967,16,1.5645,2.1152,0.13867,0.58758,119,2019,7,14,10,21,25.191
2967,16,1.5859,2.1445,0.14648,0.58758,78,2019,7,14,10,21,25.191
2967,16,1.6113,2.3418,0.33984,-0.29379,32,2019,7,14,10,21,25.191
2968,14,1.5645,2.0996,-0.28711,0,36,2019,7,14,10,21,25.301
2968,14,1.6699,2.0762,-0.20313,0,39,2019,7,14,10,21,25.301
2968,14,1.6094,2.1816,-0.03125,0,24,2019,7,14,10,21,25.301
2968,14,1.5469,2.2695,-0.12305,0,21,2019,7,14,10,21,25.301
2968,14,1.623,2.0234,-0.10547,0.29379,30,2019,7,14,10,21,25.301
2968,14,1.6465,2.0547,-0.054688,0.29379,66,2019,7,14,10,21,25.301
2968,14,1.5859,2.1504,0.0097656,0.29379,72,2019,7,14,10,21,25.301
2968,14,1.5254,2.2344,0.17969,0.29379,48,2019,7,14,10,21,25.301
2968,14,1.5469,2.2715,0.070313,0.29379,44,2019,7,14,10,21,25.301
2968,14,1.6992,2.1309,0.87695,0.29379,42,2019,7,14,10,21,25.301
2968,14,1.6328,2.2734,0.76758,0.29379,29,2019,7,14,10,21,25.301
2968,14,1.6465,2.0547,0.099609,0.58758,43,2019,7,14,10,21,25.301
2968,14,1.6699,2.0762,0.19727,0.58758,45,2019,7,14,10,21,25.301
2968,14,1.5254,2.207,0.38477,0.58758,24,2019,7,14,10,21,25.301
2969,18,1.7285,1.9746,-0.23242,0,19,2019,7,14,10,21,25.391
2969,18,1.6699,2.0781,-0.19141,0,53,2019,7,14,10,21,25.391
2969,18,1.6934,2.1074,-0.18164,0,80,2019,7,14,10,21,25.391
2969,18,1.7188,2.1348,-0.20898,0,76,2019,7,14,10,21,25.391
2969,18,1.7422,2.1543,-0.29688,0,45,2019,7,14,10,21,25.391
2969,18,1.6777,2.2734,0,0,23,2019,7,14,10,21,25.391
2969,18,1.5645,2.1172,-0.080078,0.29379,37,2019,7,14,10,21,25.391
2969,18,1.6699,2.0859,-0.0097656,0.29379,107,2019,7,14,10,21,25.391
2969,18,1.6934,2.1152,-0.013672,0.29379,171,2019,7,14,10,21,25.391
2969,18,1.7188,2.1445,-0.035156,0.29379,167,2019,7,14,10,21,25.391
2969,18,1.6543,2.2363,-0.17383,0.29379,95,2019,7,14,10,21,25.391
2969,18,1.7656,2.1973,0.19727,0.29379,41,2019,7,14,10,21,25.391
2969,18,1.6992,2.2285,0.58789,0.29379,57,2019,7,14,10,21,25.391
2969,18,1.8125,2.1465,0.7207,0.29379,36,2019,7,14,10,21,25.391
2969,18,1.6699,2.084,0.074219,0.58758,69,2019,7,14,10,21,25.391
2969,18,1.6934,2.1133,0.099609,0.58758,108,2019,7,14,10,21,25.391
2969,18,1.6328,2.2109,0.060547,0.58758,104,2019,7,14,10,21,25.391
2969,18,1.6543,2.2422,-0.023438,0.58758,58,2019,7,14,10,21,25.391
2970,18,1.7539,2.0156,0.021484,0,19,2019,7,14,10,21,25.5
2970,18,1.7793,2.0449,-0.019531,0,51,2019,7,14,10,21,25.5
2970,18,1.8047,2.0742,-0.0019531,0,66,2019,7,14,10,21,25.5
2970,18,1.7422,2.1758,-0.011719,0,54,2019,7,14,10,21,25.5
2970,18,1.7656,2.2031,0.11523,0,41,2019,7,14,10,21,25.5
2970,18,1.7891,2.2012,0.39258,0,31,2019,7,14,10,21,25.5
2970,18,1.7539,2.0137,0.091797,0.29379,38,2019,7,14,10,21,25.5
2970,18,1.7793,2.0391,0.14453,0.29379,100,2019,7,14,10,21,25.5
2970,18,1.7188,2.1387,0.18359,0.29379,129,2019,7,14,10,21,25.5
2970,18,1.7422,2.1621,0.24023,0.29379,111,2019,7,14,10,21,25.5
2970,18,1.7656,2.1836,0.30469,0.29379,96,2019,7,14,10,21,25.5
2970,18,1.6992,2.2676,0.41016,0.29379,86,2019,7,14,10,21,25.5
2970,18,1.6699,2.082,0.14453,0.58758,30,2019,7,14,10,21,25.5
2970,18,1.6934,2.1035,0.23047,0.58758,76,2019,7,14,10,21,25.5
2970,18,1.7188,2.125,0.29102,0.58758,93,2019,7,14,10,21,25.5
2970,18,1.7422,2.1445,0.36719,0.58758,72,2019,7,14,10,21,25.5
2970,18,1.6777,2.2266,0.45703,0.58758,59,2019,7,14,10,21,25.5
2970,18,1.7891,2.1934,0.42773,0.58758,61,2019,7,14,10,21,25.5
2971,25,1.6934,2.0566,0.49609,0,61,2019,7,14,10,21,25.614
2971,25,1.7188,2.1133,0.37305,0,121,2019,7,14,10,21,25.614
2971,25,1.7422,2.1348,0.41797,0,103,2019,7,14,10,21,25.614
2971,25,1.5898,1.0098,2.1055,0,24,2019,7,14,10,21,25.614
2971,25,2.0586,1.9707,-0.2832,0,25,2019,7,14,10,21,25.614
2971,25,1.5625,2.3926,0.69336,0,52,2019,7,14,10,21,25.614
2971,25,1.6758,2.3789,0.63086,0,45,2019,7,14,10,21,25.614
2971,25,1.6934,2.0293,0.60156,0.29379,117,2019,7,14,10,21,25.614
2971,25,1.8047,2,0.54883,0.29379,220,2019,7,14,10,21,25.614
2971,25,1.7422,2.0859,0.62109,0.29379,175,2019,7,14,10,21,25.614
2971,25,1.6777,1.5,-1.709,0.29379,46,2019,7,14,10,21,25.614
2971,25,1.8789,2.1582,-0.09375,0.29379,58,2019,7,14,10,21,25.614
2971,25,1.6934,2.0195,0.62891,0.58758,80,2019,7,14,10,21,25.614
2971,25,1.7188,2.0449,0.64844,0.58758,154,2019,7,14,10,21,25.614
2971,25,1.7422,2.0195,0.81055,0.58758,121,2019,7,14,10,21,25.614
2971,25,1.8789,2.1504,-0.20117,0.58758,47,2019,7,14,10,21,25.614
2971,25,1.6328,2.3145,0.63281,-0.58758,46,2019,7,14,10,21,25.614
2971,25,1.6543,2.4043,0.35938,-0.58758,80,2019,7,14,10,21,25.614
2971,25,1.7676,2.3789,0.29297,-0.58758,61,2019,7,14,10,21,25.614
2971,25,1.7188,2.1465,-0.021484,-0.29379,30,2019,7,14,10,21,25.614
2971,25,1.6543,2.2422,-0.021484,-0.29379,49,2019,7,14,10,21,25.614
2971,25,1.5898,2.293,0.44727,-0.29379,41,2019,7,14,10,21,25.614
2971,25,1.541,2.291,0.89258,-0.29379,58,2019,7,14,10,21,25.614
2971,25,1.6543,2.3633,0.56836,-0.29379,115,2019,7,14,10,21,25.614
2971,25,1.6758,2.4141,0.47852,-0.29379,89,2019,7,14,10,21,25.614
2972,25,1.7188,2.1406,-0.14453,0,28,2019,7,14,10,21,25.704
2972,25,1.6543,2.2422,0.019531,0,26,2019,7,14,10,21,25.704
2972,25,1.6777,2.2461,0.35547,0,21,2019,7,14,10,21,25.704
2972,25,1.6992,2.2813,0.32422,0,46,2019,7,14,10,21,25.704
2972,25,1.7227,2.2813,0.49414,0,40,2019,7,14,10,21,25.704
2972,25,1.7188,2.1367,-0.18945,0.29379,82,2019,7,14,10,21,25.704
2972,25,1.8281,2.1035,-0.03125,0.29379,134,2019,7,14,10,21,25.704
2972,25,1.8535,2.1309,0.029297,0.29379,114,2019,7,14,10,21,25.704
2972,25,1.8789,2.1582,0.11719,0.29379,66,2019,7,14,10,21,25.704
2972,25,1.8047,2.0723,-0.083984,0.58758,92,2019,7,14,10,21,25.704
2972,25,1.8281,2.1016,0.076172,0.58758,218,2019,7,14,10,21,25.704
2972,25,1.8535,2.1289,0.12109,0.58758,269,2019,7,14,10,21,25.704
2972,25,1.8789,2.1582,0.089844,0.58758,186,2019,7,14,10,21,25.704
2972,25,1.9941,2.1055,-0.076172,0.58758,73,2019,7,14,10,21,25.704
2972,25,1.8047,2.0742,0.0058594,0.88138,52,2019,7,14,10,21,25.704
2972,25,1.8281,2.0918,0.2168,0.88138,147,2019,7,14,10,21,25.704
2972,25,1.8535,2.1133,0.27344,0.88138,205,2019,7,14,10,21,25.704
2972,25,1.8789,2.1406,0.28906,0.88138,150,2019,7,14,10,21,25.704
2972,25,1.8125,2.2598,0.16406,0.88138,58,2019,7,14,10,21,25.704
2972,25,1.7656,2.1543,0.4707,1.1752,39,2019,7,14,10,21,25.704
2972,25,1.6328,2.3574,0.44531,-0.58758,33,2019,7,14,10,21,25.704
2972,25,1.6777,2.2305,0.43359,-0.29379,46,2019,7,14,10,21,25.704
2972,25,1.6992,2.2715,0.39063,-0.29379,47,2019,7,14,10,21,25.704
2972,25,1.7227,2.2754,0.52344,-0.29379,43,2019,7,14,10,21,25.704
2972,25,1.8379,2.2891,0.16797,-0.29379,23,2019,7,14,10,21,25.704
2973,33,1.8281,2.0996,0.11328,0,71,2019,7,14,10,21,25.813
2973,33,1.8535,2.1309,0.060547,0,145,2019,7,14,10,21,25.813
2973,33,1.8789,2.1602,0.021484,0,146,2019,7,14,10,21,25.813
2973,33,1.9043,2.1895,-0.037109,0,81,2019,7,14,10,21,25.813
2973,33,1.8379,2.2891,-0.16602,0,34,2019,7,14,10,21,25.813
2973,33,1.7422,2.1328,0.43359,0.29379,152,2019,7,14,10,21,25.813
2973,33,1.7656,2.1797,0.33789,0.29379,315,2019,7,14,10,21,25.813
2973,33,1.7891,2.2168,0.29102,0.29379,319,2019,7,14,10,21,25.813
2973,33,1.8125,2.25,0.26367,0.29379,177,2019,7,14,10,21,25.813
2973,33,1.8379,2.2773,0.28711,0.29379,61,2019,7,14,10,21,25.813
2973,33,1.7422,2.0391,0.75977,0.58758,93,2019,7,14,10,21,25.813
2973,33,1.7656,2.1289,0.57422,0.58758,198,2019,7,14,10,21,25.813
2973,33,1.7891,2.2031,0.37695,0.58758,243,2019,7,14,10,21,25.813
2973,33,1.9043,2.1758,0.24414,0.58758,215,2019,7,14,10,21,25.813
2973,33,1.9297,2.2109,0.18359,0.58758,126,2019,7,14,10,21,25.813
2973,33,1.7656,2.1875,-0.27734,0.88138,48,2019,7,14,10,21,25.813
2973,33,1.8789,2.1563,0.13867,0.88138,134,2019,7,14,10,21,25.813
2973,33,1.9043,2.1777,0.21875,0.88138,180,2019,7,14,10,21,25.813
2973,33,1.9297,2.207,0.22852,0.88138,123,2019,7,14,10,21,25.813
2973,33,1.8613,2.3203,0.1543,0.88138,36,2019,7,14,10,21,25.813
2973,33,1.8789,2.1348,0.33594,1.1752,39,2019,7,14,10,21,25.813
2973,33,1.9941,2.0703,0.38867,1.1752,53,2019,7,14,10,21,25.813
2973,33,1.9297,2.1934,0.33203,1.1752,39,2019,7,14,10,21,25.813
2973,33,1.5684,2.2441,0.52344,-0.58758,33,2019,7,14,10,21,25.813
2973,33,1.5898,2.2871,0.47656,-0.58758,65,2019,7,14,10,21,25.813
2973,33,1.6992,2.2715,0.38281,-0.58758,71,2019,7,14,10,21,25.813
2973,33,1.6328,2.3965,0.10352,-0.58758,59,2019,7,14,10,21,25.813
2973,33,1.6543,2.4297,0.0039063,-0.58758,45,2019,7,14,10,21,25.813
2973,33,1.5684,2.2168,0.62891,-0.29379,35,2019,7,14,10,21,25.813
2973,33,1.5898,2.2227,0.7168,-0.29379,61,2019,7,14,10,21,25.813
2973,33,1.6113,2.2578,0.70898,-0.29379,58,2019,7,14,10,21,25.813
2973,33,1.7227,2.3242,0.22852,-0.29379,59,2019,7,14,10,21,25.813
2973,33,1.7461,2.3613,0.15234,-0.29379,50,2019,7,14,10,21,25.813
2974,25,1.6328,2.082,0.74805,0,32,2019,7,14,10,21,25.901
2974,25,1.5684,2.1797,0.74609,0,64,2019,7,14,10,21,25.901
2974,25,1.5898,2.1719,0.86133,0,64,2019,7,14,10,21,25.901
2974,25,1.4316,2.1094,1.3027,0,31,2019,7,14,10,21,25.901
2974,25,2.0586,1.9883,0.078125,0.29379,33,2019,7,14,10,21,25.901
2974,25,1.9043,2.1875,0.078125,0.29379,46,2019,7,14,10,21,25.901
2974,25,1.8789,2.0684,0.62109,0.58758,53,2019,7,14,10,21,25.901
2974,25,1.8125,2.1367,0.75391,0.58758,56,2019,7,14,10,21,25.901
2974,25,1.9297,2.1836,-0.38672,0.58758,46,2019,7,14,10,21,25.901
2974,25,2.0469,2.1621,-0.015625,0.58758,82,2019,7,14,10,21,25.901
2974,25,2.0742,2.1895,0.029297,0.58758,69,2019,7,14,10,21,25.901
2974,25,1.9297,2.2168,-0.068359,0.88138,62,2019,7,14,10,21,25.901
2974,25,2.0469,2.1582,0.14844,0.88138,98,2019,7,14,10,21,25.901
2974,25,1.9785,2.2734,0.11328,0.88138,82,2019,7,14,10,21,25.901
2974,25,2.0039,2.3047,0.0039063,0.88138,45,2019,7,14,10,21,25.901
2974,25,1.9551,2.2246,0.32227,1.1752,32,2019,7,14,10,21,25.901
2974,25,1.9785,2.2559,0.29297,1.1752,29,2019,7,14,10,21,25.901
2974,25,1.5469,2.2422,0.36914,-0.58758,45,2019,7,14,10,21,25.901
2974,25,1.6543,2.207,0.39844,-0.58758,96,2019,7,14,10,21,25.901
2974,25,1.6777,2.2207,0.48438,-0.58758,95,2019,7,14,10,21,25.901
2974,25,1.6992,2.1074,0.93164,-0.58758,28,2019,7,14,10,21,25.901
2974,25,1.5469,2.2051,0.54688,-0.29379,61,2019,7,14,10,21,25.901
2974,25,1.5684,2.2344,0.55859,-0.29379,124,2019,7,14,10,21,25.901
2974,25,1.5898,2.2539,0.61328,-0.29379,124,2019,7,14,10,21,25.901
2974,25,1.6113,2.1777,0.92969,-0.29379,52,2019,7,14,10,21,25.901
2975,18,1.6328,2.2031,0.19922,0,47,2019,7,14,10,21,25.996
2975,18,1.6543,2.2305,0.23633,0,61,2019,7,14,10,21,25.996
2975,18,1.6777,2.2676,0.16211,0,48,2019,7,14,10,21,25.996
2975,18,1.8789,2.1543,-0.15234,0,32,2019,7,14,10,21,25.996
2975,18,1.9043,2.1406,-0.46289,0,21,2019,7,14,10,21,25.996
2975,18,1.6543,2.1191,0.73633,0.29379,33,2019,7,14,10,21,25.996
2975,18,1.8535,2.0723,0.50195,0.29379,24,2019,7,14,10,21,25.996
2975,18,1.8789,2.1563,-0.13867,0.29379,36,2019,7,14,10,21,25.996
2975,18,1.9043,2.1641,-0.33594,0.29379,36,2019,7,14,10,21,25.996
2975,18,1.7891,2.2344,0.03125,0.58758,24,2019,7,14,10,21,25.996
2975,18,1.8125,2.2656,-0.025391,0.58758,27,2019,7,14,10,21,25.996
2975,18,1.7188,2.125,-0.30078,-0.58758,40,2019,7,14,10,21,25.996
2975,18,1.6543,2.2363,-0.15234,-0.58758,44,2019,7,14,10,21,25.996
2975,18,1.6094,2.1758,-0.14453,-0.29379,36,2019,7,14,10,21,25.996
2975,18,1.7188,2.1445,0.066406,-0.29379,94,2019,7,14,10,21,25.996
2975,18,1.7422,2.1719,0.10938,-0.29379,115,2019,7,14,10,21,25.996
2975,18,1.7656,2.2051,0.066406,-0.29379,74,2019,7,14,10,21,25.996
2975,18,1.8789,2.1602,0.0058594,-0.29379,28,2019,7,14,10,21,25.996
2976,16,1.6094,2.1777,0.10547,0,39,2019,7,14,10,21,26.107
2976,16,1.6328,2.2051,0.17188,0,60,2019,7,14,10,21,26.107
2976,16,1.6543,2.2285,0.25195,0,56,2019,7,14,10,21,26.107
2976,16,1.7656,2.1816,0.31641,0,44,2019,7,14,10,21,26.107
2976,16,1.6992,2.2598,0.45117,0,29,2019,7,14,10,21,26.107
2976,16,1.7656,2.0918,0.69727,0.29379,41,2019,7,14,10,21,26.107
2976,16,1.7891,2.1406,0.64258,0.29379,43,2019,7,14,10,21,26.107
2976,16,1.8379,2.1816,0.71289,0.29379,35,2019,7,14,10,21,26.107
2976,16,1.6934,2.0918,-0.32031,-0.58758,39,2019,7,14,10,21,26.107
2976,16,1.6328,2.1953,-0.26367,-0.58758,60,2019,7,14,10,21,26.107
2976,16,1.6543,2.2324,-0.20898,-0.58758,46,2019,7,14,10,21,26.107
2976,16,1.5859,2.1309,-0.29102,-0.29379,21,2019,7,14,10,21,26.107
2976,16,1.6934,2.1113,-0.13477,-0.29379,73,2019,7,14,10,21,26.107
2976,16,1.6328,2.2109,-0.074219,-0.29379,111,2019,7,14,10,21,26.107
2976,16,1.6543,2.2422,-0.035156,-0.29379,87,2019,7,14,10,21,26.107
2976,16,1.6777,2.2734,-0.03125,-0.29379,37,2019,7,14,10,21,26.107
2977,3,1.6328,2.2109,0.019531,0.29379,30,2019,7,14,10,21,26.197
2977,3,1.6543,2.2402,0.082031,0.29379,46,2019,7,14,10,21,26.197
2977,3,1.6777,2.2676,0.1582,0.29379,37,2019,7,14,10,21,26.197
2979,6,1.6328,2.207,-0.13281,0,23,2019,7,14,10,21,26.393
2979,6,1.5254,2.2383,-0.10352,0.29379,40,2019,7,14,10,21,26.393
2979,6,1.6328,2.2109,0.015625,0.29379,60,2019,7,14,10,21,26.393
2979,6,1.6543,2.2422,-0.041016,0.29379,46,2019,7,14,10,21,26.393
2979,6,3.7227,4.6465,0.13867,0.29379,35,2019,7,14,10,21,26.393
2979,6,3.7461,4.666,0.35547,0.29379,35,2019,7,14,10,21,26.393
2980,7,1.5469,2.2285,-0.44141,0,22,2019,7,14,10,21,26.504
2980,7,1.5684,2.2734,-0.37305,0,18,2019,7,14,10,21,26.504
2980,7,1.9082,2.3633,-0.30859,0,24,2019,7,14,10,21,26.504
2980,7,1.4395,2.2773,-0.30078,0.29379,34,2019,7,14,10,21,26.504
2980,7,1.5469,2.2656,-0.17773,0.29379,58,2019,7,14,10,21,26.504
2980,7,1.5684,2.2949,-0.19727,0.29379,45,2019,7,14,10,21,26.504
2980,7,1.9082,2.3809,-0.12109,0.29379,43,2019,7,14,10,21,26.504
2981,18,1.4395,2.252,-0.45313,0,21,2019,7,14,10,21,26.594
2981,18,1.4609,2.2988,-0.36914,0,46,2019,7,14,10,21,26.594
2981,18,1.4805,2.332,-0.375,0,58,2019,7,14,10,21,26.594
2981,18,1.5,2.3535,-0.4375,0,51,2019,7,14,10,21,26.594
2981,18,1.5215,2.3867,-0.43359,0,34,2019,7,14,10,21,26.594
2981,18,1.4395,2.2891,-0.19336,0.29379,42,2019,7,14,10,21,26.594
2981,18,1.4609,2.3203,-0.18555,0.29379,92,2019,7,14,10,21,26.594
2981,18,1.4805,2.3535,-0.19141,0.29379,116,2019,7,14,10,21,26.594
2981,18,1.5,2.3848,-0.21289,0.29379,104,2019,7,14,10,21,26.594
2981,18,1.5215,2.4199,-0.16406,0.29379,71,2019,7,14,10,21,26.594
2981,18,1.6328,2.3945,0.13477,0.29379,40,2019,7,14,10,21,26.594
2981,18,1.582,2.4746,0.48633,0.29379,36,2019,7,14,10,21,26.594
2981,18,3.3711,4.8223,1.1387,0.29379,40,2019,7,14,10,21,26.594
2981,18,3.2051,5.0762,0.5918,0.29379,35,2019,7,14,10,21,26.594
2981,18,1.4609,2.3281,-0.021484,0.58758,44,2019,7,14,10,21,26.594
2981,18,1.4805,2.3594,-0.076172,0.58758,61,2019,7,14,10,21,26.594
2981,18,1.5,2.3906,-0.10156,0.58758,64,2019,7,14,10,21,26.594
2981,18,1.5215,2.4258,-0.064453,0.58758,45,2019,7,14,10,21,26.594
2982,25,1.2891,2.416,-0.24414,0,33,2019,7,14,10,21,26.704
2982,25,1.3926,2.3945,-0.29883,0,63,2019,7,14,10,21,26.704
2982,25,1.4121,2.4043,-0.45703,0,61,2019,7,14,10,21,26.704
2982,25,1.5215,2.3496,-0.60547,0,27,2019,7,14,10,21,26.704
2982,25,1.5625,2.4902,0.074219,0,40,2019,7,14,10,21,26.704
2982,25,1.4883,2.5723,0.17969,0,59,2019,7,14,10,21,26.704
2982,25,1.5078,2.6035,0.2168,0,45,2019,7,14,10,21,26.704
2982,25,1.375,2.3809,-0.037109,0.29379,70,2019,7,14,10,21,26.704
2982,25,1.3926,2.4102,-0.13867,0.29379,134,2019,7,14,10,21,26.704
2982,25,1.4121,2.4316,-0.26758,0.29379,130,2019,7,14,10,21,26.704
2982,25,1.4316,2.4316,-0.48242,0.29379,60,2019,7,14,10,21,26.704
2982,25,1.4512,2.5117,0,0.29379,32,2019,7,14,10,21,26.704
2982,25,1.5625,2.4805,0.2207,0.29379,84,2019,7,14,10,21,26.704
2982,25,1.582,2.5,0.33203,0.29379,125,2019,7,14,10,21,26.704
2982,25,1.6016,2.5234,0.39844,0.29379,98,2019,7,14,10,21,26.704
2982,25,3.3711,4.9551,0.11523,0.29379,38,2019,7,14,10,21,26.704
2982,25,3.3926,4.9863,0.11523,0.29379,37,2019,7,14,10,21,26.704
2982,25,1.375,2.3789,0.087891,0.58758,41,2019,7,14,10,21,26.704
2982,25,1.3926,2.4141,-0.025391,0.58758,82,2019,7,14,10,21,26.704
2982,25,1.4121,2.4434,-0.14063,0.58758,78,2019,7,14,10,21,26.704
2982,25,1.4316,2.4609,-0.29688,0.58758,33,2019,7,14,10,21,26.704
2982,25,1.4512,2.5098,0.10938,0.58758,31,2019,7,14,10,21,26.704
2982,25,1.4707,2.5273,0.30078,0.58758,47,2019,7,14,10,21,26.704
2982,25,1.4883,2.5293,0.50586,0.58758,56,2019,7,14,10,21,26.704
2982,25,1.6016,2.4922,0.5625,0.58758,42,2019,7,14,10,21,26.704
2983,21,1.2891,2.4277,0.0625,0,26,2019,7,14,10,21,26.794
2983,21,1.3066,2.4609,-0.087891,0,85,2019,7,14,10,21,26.794
2983,21,1.3242,2.4863,-0.20313,0,126,2019,7,14,10,21,26.794
2983,21,1.4316,2.4551,-0.34961,0,101,2019,7,14,10,21,26.794
2983,21,1.4512,2.4414,-0.5957,0,52,2019,7,14,10,21,26.794
2983,21,1.2031,2.4668,0.16602,0.29379,48,2019,7,14,10,21,26.794
2983,21,1.3066,2.4609,0.078125,0.29379,157,2019,7,14,10,21,26.794
2983,21,1.3242,2.4961,-0.035156,0.29379,236,2019,7,14,10,21,26.794
2983,21,1.4316,2.4727,-0.17578,0.29379,194,2019,7,14,10,21,26.794
2983,21,1.4512,2.4844,-0.38086,0.29379,102,2019,7,14,10,21,26.794
