Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
2134,64,3.0156,5.2168,-0.26758,0,30,2019,7,14,22,36,17.28
2134,64,3.2246,5.1387,-0.21289,0,30,2019,7,14,22,36,17.28
2134,64,1.1348,2.3242,0.21094,0.29379,55,2019,7,14,22,36,17.28
2134,64,1.2344,2.3184,0.19922,0.29379,107,2019,7,14,22,36,17.28
2134,64,1.252,2.3535,0.18555,0.29379,96,2019,7,14,22,36,17.28
2134,64,1.2715,2.3867,0.20117,0.29379,39,2019,7,14,22,36,17.28
2134,64,1.1172,2.5078,-0.13477,0.29379,54,2019,7,14,22,36,17.28
2134,64,1.2188,2.5059,-0.035156,0.29379,203,2019,7,14,22,36,17.28
2134,64,1.1484,2.582,-0.037109,0.29379,321,2019,7,14,22,36,17.28
2134,64,1.252,2.5723,0.09375,0.29379,262,2019,7,14,22,36,17.28
2134,64,1.2695,2.6094,-0.044922,0.29379,99,2019,7,14,22,36,17.28
2134,64,1.0098,2.6816,0.65234,0.29379,110,2019,7,14,22,36,17.28
2134,64,1.1172,2.7129,0.51172,0.29379,243,2019,7,14,22,36,17.28
2134,64,1.2246,2.7207,0.43359,0.29379,210,2019,7,14,22,36,17.28
2134,64,1.2402,2.7852,0.18945,0.29379,90,2019,7,14,22,36,17.28
2134,64,2.9961,5.1875,0.15234,0.29379,30,2019,7,14,22,36,17.28
2134,64,3.0156,5.2168,0.2832,0.29379,57,2019,7,14,22,36,17.28
2134,64,3.2246,5.1367,0.23828,0.29379,58,2019,7,14,22,36,17.28
2134,64,3.2441,5.1738,0.072266,0.29379,35,2019,7,14,22,36,17.28
2134,64,1.1348,2.3066,0.36523,0.58758,70,2019,7,14,22,36,17.28
2134,64,1.1523,2.3438,0.34766,0.58758,137,2019,7,14,22,36,17.28
2134,64,1.1699,2.3828,0.30859,0.58758,125,2019,7,14,22,36,17.28
2134,64,1.2715,2.377,0.2832,0.58758,55,2019,7,14,22,36,17.28
2134,64,1.0313,2.5488,-0.03125,0.58758,52,2019,7,14,22,36,17.28
2134,64,1.1328,2.5449,0.089844,0.58758,184,2019,7,14,22,36,17.28
2134,64,1.1484,2.5801,0.087891,0.58758,290,2019,7,14,22,36,17.28
2134,64,1.1641,2.6133,0.11719,0.58758,232,2019,7,14,22,36,17.28
2134,64,1.2695,2.6094,-0.050781,0.58758,98,2019,7,14,22,36,17.28
2134,64,1.0234,2.7227,0.63672,0.58758,104,2019,7,14,22,36,17.28
2134,64,1.2246,2.7285,0.38867,0.58758,107,2019,7,14,22,36,17.28
2134,64,1.2402,2.7871,0.125,0.58758,64,2019,7,14,22,36,17.28
2134,64,3.0156,5.1523,0.85742,0.58758,34,2019,7,14,22,36,17.28
2134,64,3.2246,5.084,0.77344,0.58758,41,2019,7,14,22,36,17.28
2134,64,1.0547,2.3496,0.33203,0.88138,28,2019,7,14,22,36,17.28
2134,64,1.1523,2.3555,0.25,0.88138,71,2019,7,14,22,36,17.28
2134,64,1.1699,2.4004,0.125,0.88138,92,2019,7,14,22,36,17.28
2134,64,1.1855,2.4375,-0.0019531,0.88138,66,2019,7,14,22,36,17.28
2134,64,1.1172,2.5117,0.023438,0.88138,33,2019,7,14,22,36,17.28
2134,64,1.1328,2.5371,0.22461,0.88138,49,2019,7,14,22,36,17.28
2134,64,1.1484,2.5703,0.24805,0.88138,77,2019,7,14,22,36,17.28
2134,64,1.3203,2.6484,-0.58008,0.88138,60,2019,7,14,22,36,17.28
2134,64,1.2402,2.7773,-0.27734,0.88138,53,2019,7,14,22,36,17.28
2134,64,1.1602,2.8672,-0.021484,0.88138,54,2019,7,14,22,36,17.28
2134,64,1.1523,2.3672,0.050781,1.1752,48,2019,7,14,22,36,17.28
2134,64,1.0859,2.4414,0.017578,1.1752,85,2019,7,14,22,36,17.28
2134,64,1.1855,2.4375,-0.0039063,1.1752,72,2019,7,14,22,36,17.28
2134,64,1.2031,2.4688,-0.12891,1.1752,27,2019,7,14,22,36,17.28
2134,64,1.1445,2.832,0.0078125,1.1752,45,2019,7,14,22,36,17.28
2134,64,1.1602,2.8652,0.072266,1.1752,54,2019,7,14,22,36,17.28
2134,64,1.1738,2.9004,0.10938,1.1752,36,2019,7,14,22,36,17.28
2134,64,1.0859,2.4375,0.14844,1.469,35,2019,7,14,22,36,17.28
2134,64,1.1016,2.4746,0.10156,1.469,30,2019,7,14,22,36,17.28
2134,64,-4.7949,5.9707,-0.48047,-0.29379,39,2019,7,14,22,36,17.28
2134,64,5.2773,0,-5.9082,0,19,2019,7,14,22,36,17.28
2135,53,1.0449,2.5645,-0.31641,0,18,2019,7,14,22,36,17.37
2135,53,1.0586,2.5977,-0.33008,0,61,2019,7,14,22,36,17.37
2135,53,1.1641,2.5977,-0.30664,0,99,2019,7,14,22,36,17.37
2135,53,1.1777,2.6348,-0.30078,0,80,2019,7,14,22,36,17.37
2135,53,1.1016,2.709,-0.28906,0,33,2019,7,14,22,36,17.37
2135,53,1.1309,2.7852,0.23633,0,26,2019,7,14,22,36,17.37
2135,53,1.0508,2.8574,0.25,0,25,2019,7,14,22,36,17.37
2135,53,2.6563,5.459,0.0039063,0,22,2019,7,14,22,36,17.37
2135,53,2.8633,5.3945,0.021484,0,24,2019,7,14,22,36,17.37
2135,53,2.8809,5.4199,0.33008,0,21,2019,7,14,22,36,17.37
2135,53,1.0449,2.5781,-0.1543,0.29379,36,2019,7,14,22,36,17.37
2135,53,1.0586,2.6172,-0.11328,0.29379,134,2019,7,14,22,36,17.37
2135,53,1.0742,2.6523,-0.09375,0.29379,225,2019,7,14,22,36,17.37
2135,53,1.1777,2.6504,-0.091797,0.29379,181,2019,7,14,22,36,17.37
2135,53,1.1934,2.6797,-0.18164,0.29379,63,2019,7,14,22,36,17.37
2135,53,1.1309,2.7598,0.45313,0.29379,41,2019,7,14,22,36,17.37
2135,53,1.0508,2.8105,0.57227,0.29379,31,2019,7,14,22,36,17.37
2135,53,2.8281,5.3262,0.17188,0.29379,24,2019,7,14,22,36,17.37
2135,53,2.6563,5.4531,0.25391,0.29379,37,2019,7,14,22,36,17.37
2135,53,2.8633,5.3848,0.32813,0.29379,42,2019,7,14,22,36,17.37
2135,53,2.8809,5.4082,0.46875,0.29379,40,2019,7,14,22,36,17.37
2135,53,1.1016,2.4766,0.011719,0.58758,31,2019,7,14,22,36,17.37
2135,53,1.0449,2.584,0.015625,0.58758,30,2019,7,14,22,36,17.37
2135,53,1.0586,2.6172,0.085938,0.58758,118,2019,7,14,22,36,17.37
2135,53,1.0742,2.6523,0.11328,0.58758,207,2019,7,14,22,36,17.37
2135,53,1.0879,2.6875,0.10938,0.58758,164,2019,7,14,22,36,17.37
2135,53,1.0234,2.7441,0.53906,0.58758,80,2019,7,14,22,36,17.37
2135,53,1.0371,2.7754,0.56055,0.58758,159,2019,7,14,22,36,17.37
2135,53,1.0508,2.8027,0.60547,0.58758,142,2019,7,14,22,36,17.37
2135,53,1.1602,2.791,0.65625,0.58758,53,2019,7,14,22,36,17.37
2135,53,1.002,2.4648,0.25,0.88138,38,2019,7,14,22,36,17.37
2135,53,1.0156,2.5059,0.18359,0.88138,67,2019,7,14,22,36,17.37
2135,53,1.0313,2.5469,0.087891,0.88138,52,2019,7,14,22,36,17.37
2135,53,0.9707,2.6426,0.24023,0.88138,32,2019,7,14,22,36,17.37
2135,53,1.0742,2.6348,0.32617,0.88138,60,2019,7,14,22,36,17.37
2135,53,1.0234,2.7344,0.58594,0.88138,69,2019,7,14,22,36,17.37
2135,53,1.0371,2.7637,0.61523,0.88138,136,2019,7,14,22,36,17.37
2135,53,1.0508,2.8125,0.56445,0.88138,132,2019,7,14,22,36,17.37
2135,53,1.2559,2.8262,0.033203,0.88138,71,2019,7,14,22,36,17.37
2135,53,1.2715,2.8418,-0.32422,0.88138,36,2019,7,14,22,36,17.37
2135,53,1.0156,2.4844,0.38086,1.1752,43,2019,7,14,22,36,17.37
2135,53,1.0313,2.5273,0.32031,1.1752,35,2019,7,14,22,36,17.37
2135,53,1.2402,2.791,0.025391,1.1752,39,2019,7,14,22,36,17.37
2135,53,1.3535,2.7598,-0.3457,1.1752,31,2019,7,14,22,36,17.37
2135,53,1.0742,2.5918,-0.56836,-0.29379,21,2019,7,14,22,36,17.37
2135,53,5.1211,0,6.0313,0,16,2019,7,14,22,36,17.37
2135,53,5.1543,0,5.9688,0,16,2019,7,14,22,36,17.37
2135,53,4.9941,0,6.1055,0,13,2019,7,14,22,36,17.37
2135,53,-1.5625,2.4844,-0.17383,0.29379,32,2019,7,14,22,36,17.37
2135,53,5.0898,0,-5.7637,0.29379,20,2019,7,14,22,36,17.37
2135,53,5.1211,0,-5.7246,0.29379,30,2019,7,14,22,36,17.37
2135,53,5.1543,0,-5.9141,0.29379,31,2019,7,14,22,36,17.37
2135,53,5.1855,0,-6.0625,0.29379,26,2019,7,14,22,36,17.37
2136,31,1.1875,2.9355,-0.078125,0,34,2019,7,14,22,36,17.472
2136,31,1.3027,2.9297,0.0058594,0,59,2019,7,14,22,36,17.472
2136,31,1.3184,2.9648,0.0019531,0,55,2019,7,14,22,36,17.472
2136,31,1.2305,3.043,0.017578,0,26,2019,7,14,22,36,17.472
2136,31,2.8633,5.3945,0.072266,0,22,2019,7,14,22,36,17.472
2136,31,0.98438,2.6797,-0.22852,0.29379,40,2019,7,14,22,36,17.472
2136,31,1.0879,2.6895,-0.011719,0.29379,51,2019,7,14,22,36,17.472
2136,31,1.0098,2.748,0.25977,0.29379,57,2019,7,14,22,36,17.472
2136,31,1.0234,2.7949,0.10547,0.29379,59,2019,7,14,22,36,17.472
2136,31,1.1875,2.9297,0.19922,0.29379,64,2019,7,14,22,36,17.472
2136,31,1.2031,2.9648,0.21094,0.29379,114,2019,7,14,22,36,17.472
2136,31,1.3184,2.957,0.20898,0.29379,107,2019,7,14,22,36,17.472
2136,31,2.8457,5.3457,0.42773,0.29379,30,2019,7,14,22,36,17.472
2136,31,2.8633,5.3828,0.375,0.29379,40,2019,7,14,22,36,17.472
2136,31,0.98438,2.6875,0.091797,0.58758,65,2019,7,14,22,36,17.472
2136,31,0.99805,2.7227,0.11523,0.58758,121,2019,7,14,22,36,17.472
2136,31,1.0098,2.75,0.23047,0.58758,134,2019,7,14,22,36,17.472
2136,31,1.0234,2.7852,0.25781,0.58758,100,2019,7,14,22,36,17.472
2136,31,1.2031,2.9473,0.39063,0.58758,81,2019,7,14,22,36,17.472
2136,31,0.87109,2.6367,0.24609,0.88138,55,2019,7,14,22,36,17.472
2136,31,0.88281,2.6699,0.27539,0.88138,57,2019,7,14,22,36,17.472
2136,31,0.89453,2.6719,0.50781,0.88138,39,2019,7,14,22,36,17.472
2136,31,0.99805,2.707,0.30664,0.88138,89,2019,7,14,22,36,17.472
2136,31,1.0098,2.7422,0.31641,0.88138,101,2019,7,14,22,36,17.472
2136,31,1.0234,2.7773,0.33203,0.88138,70,2019,7,14,22,36,17.472
2136,31,0.87109,2.6133,0.42188,1.1752,43,2019,7,14,22,36,17.472
2136,31,0.88281,2.6543,0.39844,1.1752,52,2019,7,14,22,36,17.472
2136,31,0.89453,2.6699,0.51367,1.1752,32,2019,7,14,22,36,17.472
2136,31,1.1445,0,6.0488,0,19,2019,7,14,22,36,17.472
2136,31,1.1387,0.56641,-5.9355,0.29379,29,2019,7,14,22,36,17.472
2136,31,1.1445,0,6.0703,0.29379,36,2019,7,14,22,36,17.472
2137,44,0.83789,2.8535,-0.15625,0,24,2019,7,14,22,36,17.567
2137,44,0.84766,2.8926,-0.11133,0,26,2019,7,14,22,36,17.567
2137,44,0.91797,2.7793,-0.2793,0.29379,43,2019,7,14,22,36,17.567
2137,44,0.92969,2.8164,-0.25781,0.29379,63,2019,7,14,22,36,17.567
2137,44,0.94336,2.8535,-0.25195,0.29379,62,2019,7,14,22,36,17.567
2137,44,0.95508,2.8867,-0.28906,0.29379,38,2019,7,14,22,36,17.567
2137,44,1.1152,3.0313,0.31836,0.29379,53,2019,7,14,22,36,17.567
2137,44,1.1289,3.0742,0.2207,0.29379,38,2019,7,14,22,36,17.567
2137,44,2.6719,5.4727,0.45898,0.29379,35,2019,7,14,22,36,17.567
2137,44,2.6895,5.5215,0.25195,0.29379,38,2019,7,14,22,36,17.567
2137,44,0.71484,2.7676,0.1582,0.58758,58,2019,7,14,22,36,17.567
2137,44,0.81641,2.7813,0.11328,0.58758,113,2019,7,14,22,36,17.567
2137,44,0.82617,2.8203,0.035156,0.58758,173,2019,7,14,22,36,17.567
2137,44,0.92969,2.8281,0.019531,0.58758,250,2019,7,14,22,36,17.567
2137,44,0.84766,2.8945,0.041016,0.58758,253,2019,7,14,22,36,17.567
2137,44,0.85938,2.9297,0.033203,0.58758,146,2019,7,14,22,36,17.567
2137,44,1.002,3.0059,0.49805,0.58758,84,2019,7,14,22,36,17.567
2137,44,1.1152,3.0078,0.49414,0.58758,91,2019,7,14,22,36,17.567
2137,44,1.1289,3.0625,0.35156,0.58758,78,2019,7,14,22,36,17.567
2137,44,1.1426,3.1133,0.19531,0.58758,85,2019,7,14,22,36,17.567
2137,44,2.6719,5.4473,0.70898,0.58758,44,2019,7,14,22,36,17.567
2137,44,2.6895,5.4922,0.61914,0.58758,53,2019,7,14,22,36,17.567
2137,44,0.71484,2.748,0.36328,0.88138,75,2019,7,14,22,36,17.567
2137,44,0.72461,2.793,0.30469,0.88138,133,2019,7,14,22,36,17.567
2137,44,0.82617,2.8164,0.16602,0.88138,211,2019,7,14,22,36,17.567
2137,44,0.92969,2.8262,0.10547,0.88138,334,2019,7,14,22,36,17.567
2137,44,0.94336,2.8613,0.12695,0.88138,353,2019,7,14,22,36,17.567
2137,44,0.95508,2.8984,0.13086,0.88138,208,2019,7,14,22,36,17.567
2137,44,0.79297,2.9785,0.73438,0.88138,72,2019,7,14,22,36,17.567
2137,44,0.90234,2.9961,0.70313,0.88138,95,2019,7,14,22,36,17.567
2137,44,0.91211,3.0273,0.72656,0.88138,67,2019,7,14,22,36,17.567
2137,44,1.1289,3.0332,0.55469,0.88138,61,2019,7,14,22,36,17.567
2137,44,1.1426,3.0879,0.4375,0.88138,69,2019,7,14,22,36,17.567
2137,44,0.72461,2.7734,0.44336,1.1752,48,2019,7,14,22,36,17.567
2137,44,0.82617,2.8125,0.22656,1.1752,94,2019,7,14,22,36,17.567
2137,44,0.83789,2.8496,0.20313,1.1752,171,2019,7,14,22,36,17.567
2137,44,0.84766,2.8867,0.21875,1.1752,183,2019,7,14,22,36,17.567
2137,44,0.85938,2.9219,0.22852,1.1752,105,2019,7,14,22,36,17.567
2137,44,0.69336,2.9707,0.85742,1.1752,46,2019,7,14,22,36,17.567
2137,44,0.80078,2.9766,0.88281,1.1752,49,2019,7,14,22,36,17.567
2137,44,4.7715,0,6.0352,0.29379,26,2019,7,14,22,36,17.567
2137,44,4.8027,0,5.959,0.29379,23,2019,7,14,22,36,17.567
2137,44,4.7715,0,-5.9238,0.58758,32,2019,7,14,22,36,17.567
2137,44,4.8027,0,-5.959,0.58758,34,2019,7,14,22,36,17.567
2138,26,0.66797,2.8145,0.97656,0.58758,33,2019,7,14,22,36,17.682
2138,26,0.77344,2.9414,0.56055,0.58758,65,2019,7,14,22,36,17.682
2138,26,0.7832,3.0098,0.36328,0.58758,48,2019,7,14,22,36,17.682
2138,26,0.93359,3.1738,0.30078,0.58758,75,2019,7,14,22,36,17.682
2138,26,1.0508,3.1777,0.28711,0.58758,65,2019,7,14,22,36,17.682
2138,26,0.84766,2.8125,-0.6875,0.88138,50,2019,7,14,22,36,17.682
2138,26,0.76367,1.7715,2.3691,0.88138,87,2019,7,14,22,36,17.682
2138,26,0.77344,2.7617,1.1543,0.88138,134,2019,7,14,22,36,17.682
2138,26,0.68555,2.9727,0.70117,0.88138,113,2019,7,14,22,36,17.682
2138,26,0.82031,3.1367,0.51563,0.88138,115,2019,7,14,22,36,17.682
2138,26,0.93359,3.1563,0.44922,0.88138,139,2019,7,14,22,36,17.682
2138,26,0.94531,3.1973,0.41797,0.88138,103,2019,7,14,22,36,17.682
2138,26,0.95508,3.2324,0.42188,0.88138,63,2019,7,14,22,36,17.682
2138,26,0.84766,2.8828,-0.26367,1.1752,74,2019,7,14,22,36,17.682
2138,26,0.85938,2.8906,-0.48633,1.1752,134,2019,7,14,22,36,17.682
2138,26,0.86914,2.9492,-0.33203,1.1752,145,2019,7,14,22,36,17.682
2138,26,0.68555,2.9375,0.83594,1.1752,101,2019,7,14,22,36,17.682
2138,26,0.82031,3.0918,0.74023,1.1752,67,2019,7,14,22,36,17.682
2138,26,0.93359,3.1367,0.56445,1.1752,85,2019,7,14,22,36,17.682
2138,26,0.94531,3.1914,0.46094,1.1752,62,2019,7,14,22,36,17.682
2138,26,0.75391,2.9199,-0.072266,1.469,43,2019,7,14,22,36,17.682
2138,26,0.76367,2.9531,-0.16406,1.469,87,2019,7,14,22,36,17.682
2138,26,0.86914,2.9531,-0.29297,1.469,97,2019,7,14,22,36,17.682
2138,26,0.7832,2.9785,-0.5625,1.469,59,2019,7,14,22,36,17.682
2138,26,0.88086,2.8418,0.9707,1.1752,100,2019,7,14,22,36,17.682
2138,26,-2.1523,2.2402,-0.38086,1.469,30,2019,7,14,22,36,17.682
2139,24,0.59375,3.1094,0.12305,0,24,2019,7,14,22,36,17.757
2139,24,0.60156,3.1504,0.044922,0,21,2019,7,14,22,36,17.757
2139,24,0.58789,3.0527,0.36328,0.58758,95,2019,7,14,22,36,17.757
2139,24,0.59375,3.0957,0.31445,0.58758,169,2019,7,14,22,36,17.757
2139,24,0.60156,3.1387,0.26953,0.58758,142,2019,7,14,22,36,17.757
2139,24,0.60938,3.1836,0.1582,0.58758,57,2019,7,14,22,36,17.757
2139,24,0.84961,3.2871,0.12891,0.58758,67,2019,7,14,22,36,17.757
2139,24,0.85938,3.3242,0.12695,0.58758,70,2019,7,14,22,36,17.757
2139,24,0.58008,2.9824,0.57227,0.88138,28,2019,7,14,22,36,17.757
2139,24,0.58789,3.041,0.45703,0.88138,151,2019,7,14,22,36,17.757
2139,24,0.59375,3.0859,0.41211,0.88138,268,2019,7,14,22,36,17.757
2139,24,0.60156,3.1289,0.35938,0.88138,231,2019,7,14,22,36,17.757
2139,24,0.60938,3.1758,0.26172,0.88138,98,2019,7,14,22,36,17.757
2139,24,0.73438,3.252,0.41992,0.88138,59,2019,7,14,22,36,17.757
2139,24,0.74414,3.2871,0.42578,0.88138,100,2019,7,14,22,36,17.757
2139,24,0.75195,3.3281,0.41211,0.88138,90,2019,7,14,22,36,17.757
2139,24,0.58789,3.0488,0.40625,1.1752,82,2019,7,14,22,36,17.757
2139,24,0.59375,3.0898,0.36719,1.1752,153,2019,7,14,22,36,17.757
2139,24,0.60156,3.1348,0.30859,1.1752,140,2019,7,14,22,36,17.757
2139,24,0.60938,3.1816,0.19336,1.1752,70,2019,7,14,22,36,17.757
2139,24,0.74414,3.2363,0.7207,1.1752,61,2019,7,14,22,36,17.757
2139,24,0.64453,3.2754,0.81055,1.1752,46,2019,7,14,22,36,17.757
2139,24,0.49414,3.1289,0.095703,1.469,34,2019,7,14,22,36,17.757
2139,24,0.60156,3.1426,0.2168,1.469,36,2019,7,14,22,36,17.757
2140,39,0.28906,3.0625,0.30664,0.29379,27,2019,7,14,22,36,17.871
2140,39,0.73438,3.2656,-0.29492,0.29379,39,2019,7,14,22,36,17.871
2140,39,0.63672,3.3203,-0.33984,0.29379,55,2019,7,14,22,36,17.871
2140,39,0.64453,3.3535,-0.37891,0.29379,40,2019,7,14,22,36,17.871
2140,39,0.63086,3.2949,-0.18555,0.58758,74,2019,7,14,22,36,17.871
2140,39,0.63672,3.3301,-0.22852,0.58758,86,2019,7,14,22,36,17.871
2140,39,0.64453,3.3555,-0.36133,0.58758,54,2019,7,14,22,36,17.871
2140,39,0.40039,3.1523,0.43164,0.88138,48,2019,7,14,22,36,17.871
2140,39,0.50781,3.1758,0.43945,0.88138,73,2019,7,14,22,36,17.871
2140,39,0.61523,3.2109,0.30273,0.88138,86,2019,7,14,22,36,17.871
2140,39,0.62305,3.2578,0.16797,0.88138,79,2019,7,14,22,36,17.871
2140,39,0.63086,3.2988,0.056641,0.88138,62,2019,7,14,22,36,17.871
2140,39,0.43359,3.3223,0.91992,0.88138,47,2019,7,14,22,36,17.871
2140,39,0.54883,3.4043,0.67188,0.88138,52,2019,7,14,22,36,17.871
2140,39,0.50195,3.1387,0.42578,1.1752,69,2019,7,14,22,36,17.871
2140,39,0.40625,3.1895,0.43555,1.1752,113,2019,7,14,22,36,17.871
2140,39,0.51367,3.2109,0.44922,1.1752,113,2019,7,14,22,36,17.871
2140,39,0.51953,3.2598,0.37109,1.1752,66,2019,7,14,22,36,17.871
2140,39,0.54297,3.1348,1.3945,1.1752,37,2019,7,14,22,36,17.871
2140,39,0.6582,3.3496,0.82813,1.1752,60,2019,7,14,22,36,17.871
2140,39,0.66602,3.4336,0.60742,1.1752,52,2019,7,14,22,36,17.871
2140,39,0.40039,3.168,0.29492,1.469,28,2019,7,14,22,36,17.871
2140,39,0.50781,3.1719,0.46484,1.469,40,2019,7,14,22,36,17.871
2140,39,0.41016,3.2109,0.54297,1.469,31,2019,7,14,22,36,17.871
2140,39,0.52539,3.1875,-0.92578,1.7628,32,2019,7,14,22,36,17.871
2140,39,0.53125,3.2168,-0.95898,1.7628,28,2019,7,14,22,36,17.871
2140,39,0.76758,3.418,0.25,1.7628,27,2019,7,14,22,36,17.871
2140,39,0.51953,3.1895,-0.76563,2.0565,52,2019,7,14,22,36,17.871
2140,39,0.52539,3.1699,-0.98242,2.0565,91,2019,7,14,22,36,17.871
2140,39,0.53125,3.2109,-0.97266,2.0565,87,2019,7,14,22,36,17.871
2140,39,0.53711,3.2617,-0.9375,2.0565,41,2019,7,14,22,36,17.871
2140,39,0.83008,1.9941,2.5234,-2.3503,36,2019,7,14,22,36,17.871
2140,39,0.94531,2.1133,2.4336,-2.3503,66,2019,7,14,22,36,17.871
2140,39,0.95508,2.0547,2.5313,-2.3503,63,2019,7,14,22,36,17.871
2140,39,0.9668,1.998,2.623,-2.3503,31,2019,7,14,22,36,17.871
2140,39,-0.41602,3.2695,-0.4082,-2.3503,30,2019,7,14,22,36,17.871
2140,39,-0.31445,3.2832,-0.63867,-2.3503,54,2019,7,14,22,36,17.871
2140,39,-0.31836,3.3164,-0.66797,-2.3503,53,2019,7,14,22,36,17.871
2140,39,-0.32227,3.3535,-0.67383,-2.3503,27,2019,7,14,22,36,17.871
2141,35,0.42383,3.3516,-0.35547,0.29379,36,2019,7,14,22,36,17.976
2141,35,0.53711,3.3691,-0.41211,0.29379,68,2019,7,14,22,36,17.976
2141,35,0.54297,3.3926,-0.51758,0.29379,65,2019,7,14,22,36,17.976
2141,35,0.29297,3.1016,0.30078,0.58758,27,2019,7,14,22,36,17.976
2141,35,0.41602,3.2949,0.091797,0.58758,50,2019,7,14,22,36,17.976
2141,35,0.31445,3.3438,-0.025391,0.58758,73,2019,7,14,22,36,17.976
2141,35,0.54297,3.4004,-0.4668,0.58758,109,2019,7,14,22,36,17.976
2141,35,0.23047,3.6934,0.11719,0.58758,41,2019,7,14,22,36,17.976
2141,35,3.9609,0,6.0586,0.58758,55,2019,7,14,22,36,17.976
2141,35,3.9844,0,6.1563,0.58758,71,2019,7,14,22,36,17.976
2141,35,4.0078,0,6.2305,0.58758,50,2019,7,14,22,36,17.976
2141,35,0.19531,3.0879,0.47852,0.88138,35,2019,7,14,22,36,17.976
2141,35,0.29688,3.127,0.41016,0.88138,33,2019,7,14,22,36,17.976
2141,35,0.31055,3.2949,0.2832,0.88138,101,2019,7,14,22,36,17.976
2141,35,0.31445,3.3398,0.16602,0.88138,168,2019,7,14,22,36,17.976
2141,35,0.42383,3.3672,0.14648,0.88138,139,2019,7,14,22,36,17.976
2141,35,0.33594,3.4941,0.74414,0.88138,42,2019,7,14,22,36,17.976
2141,35,0.22656,3.5742,0.57813,0.88138,38,2019,7,14,22,36,17.976
2141,35,4.1582,0,-6.2148,0.88138,47,2019,7,14,22,36,17.976
2141,35,3.9844,0,-6.3672,0.88138,55,2019,7,14,22,36,17.976
2141,35,3.8086,0,6.1973,0.88138,33,2019,7,14,22,36,17.976
2141,35,0.31055,3.252,0.59766,1.1752,60,2019,7,14,22,36,17.976
2141,35,0.31445,3.3184,0.42188,1.1752,118,2019,7,14,22,36,17.976
2141,35,0.31836,3.3711,0.27344,1.1752,119,2019,7,14,22,36,17.976
2141,35,0.42969,3.4043,0.19141,1.1752,81,2019,7,14,22,36,17.976
2141,35,0.21875,3.4629,-0.54102,1.1752,49,2019,7,14,22,36,17.976
2141,35,0.11133,3.5,-0.58984,1.1752,51,2019,7,14,22,36,17.976
2141,35,0.21875,3.498,-0.23828,1.469,52,2019,7,14,22,36,17.976
2141,35,0.22266,3.5215,-0.40039,1.469,58,2019,7,14,22,36,17.976
2141,35,1.7832,6.0293,-0.79492,0.58758,41,2019,7,14,22,36,17.976
2141,35,1.793,6.0527,-0.89258,0.58758,50,2019,7,14,22,36,17.976
2141,35,1.8047,6.0371,-1.1973,0.58758,33,2019,7,14,22,36,17.976
2141,35,1.7832,6.0391,-0.72461,0.88138,32,2019,7,14,22,36,17.976
2141,35,1.5938,6.0664,-1.1465,0.88138,36,2019,7,14,22,36,17.976
2141,35,1.6035,6.0645,-1.3398,0.88138,22,2019,7,14,22,36,17.976
2142,34,0.35352,3.748,0.33789,0.58758,41,2019,7,14,22,36,18.066
2142,34,3.8086,0,-5.9805,0.58758,57,2019,7,14,22,36,18.066
2142,34,3.6289,0,-6.2871,0.58758,93,2019,7,14,22,36,18.066
2142,34,3.6504,0,-6.4453,0.58758,76,2019,7,14,22,36,18.066
2142,34,3.4688,0,6.3867,0.58758,32,2019,7,14,22,36,18.066
2142,34,0.22461,3.5391,0.55469,0.88138,64,2019,7,14,22,36,18.066
2142,34,0.22656,3.5195,0.8418,0.88138,81,2019,7,14,22,36,18.066
2142,34,0.22852,3.5391,0.92578,0.88138,56,2019,7,14,22,36,18.066
2142,34,3.6074,0,-5.8633,0.88138,83,2019,7,14,22,36,18.066
2142,34,3.6289,0,-5.9434,0.88138,136,2019,7,14,22,36,18.066
2142,34,3.6504,0,-6.0391,0.88138,111,2019,7,14,22,36,18.066
2142,34,3.4688,0,-6.1758,0.88138,42,2019,7,14,22,36,18.066
2142,34,3.7363,0,-6.3594,0.88138,53,2019,7,14,22,36,18.066
2142,34,0.20117,3.1758,0.40039,1.1752,38,2019,7,14,22,36,18.066
2142,34,0.20313,3.2129,0.40625,1.1752,48,2019,7,14,22,36,18.066
2142,34,0.33203,3.5352,-0.033203,1.1752,43,2019,7,14,22,36,18.066
2142,34,3.6074,0,-5.5215,1.1752,37,2019,7,14,22,36,18.066
2142,34,3.6289,0,-5.5254,1.1752,58,2019,7,14,22,36,18.066
2142,34,3.6504,0,-5.582,1.1752,46,2019,7,14,22,36,18.066
2142,34,0.20313,3.1699,0.66406,1.469,31,2019,7,14,22,36,18.066
2142,34,0.33594,3.5703,-0.14648,1.469,58,2019,7,14,22,36,18.066
2142,34,0.33984,3.5996,-0.29297,1.469,40,2019,7,14,22,36,18.066
2142,34,0.44922,3.5508,-0.25391,2.0565,36,2019,7,14,22,36,18.066
2142,34,0.33984,3.5938,-0.34961,2.0565,30,2019,7,14,22,36,18.066
2142,34,0,1.9063,6.123,0.58758,29,2019,7,14,22,36,18.066
2142,34,0.80664,4.8789,-4.1426,0.58758,48,2019,7,14,22,36,18.066
2142,34,1.2168,5.7441,-2.7656,0.58758,46,2019,7,14,22,36,18.066
2142,34,1.0195,5.3164,-3.6484,0.58758,25,2019,7,14,22,36,18.066
