Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
2718,15,0,3.9492,-5.5781,0.88138,27,2019,7,13,20,24,25.504
2718,15,2.5762,0.66016,-6.3359,0.88138,45,2019,7,13,20,24,25.504
2718,15,2.5918,2.1699,-6.0273,0.88138,31,2019,7,13,20,24,25.504
2719,17,-0.55273,4.3203,-0.80273,0.29379,37,2019,7,13,20,24,25.611
2719,17,-0.41797,4.377,-0.79102,0.29379,35,2019,7,13,20,24,25.611
2719,17,-0.40039,4.248,0.27148,0.58758,31,2019,7,13,20,24,25.611
2719,17,-0.4043,4.2813,0.33398,0.58758,46,2019,7,13,20,24,25.611
2719,17,-0.4082,4.332,0.097656,0.58758,40,2019,7,13,20,24,25.611
2719,17,-0.41211,4.3457,-0.46289,0.58758,36,2019,7,13,20,24,25.611
2719,17,-0.55273,4.3535,-0.59375,0.58758,44,2019,7,13,20,24,25.611
2719,17,-0.41797,4.4102,-0.56641,0.58758,38,2019,7,13,20,24,25.611
2719,17,-0.40039,4.2266,0.50391,0.88138,74,2019,7,13,20,24,25.611
2719,17,-0.4043,4.2676,0.48828,0.88138,106,2019,7,13,20,24,25.611
2719,17,-0.4082,4.3203,0.3418,0.88138,90,2019,7,13,20,24,25.611
2719,17,-0.41211,4.3711,-0.023438,0.88138,51,2019,7,13,20,24,25.611
2719,17,-0.53516,4.1777,0.73633,1.1752,51,2019,7,13,20,24,25.611
2719,17,-0.4043,4.2402,0.68164,1.1752,68,2019,7,13,20,24,25.611
2719,17,-0.4082,4.3203,0.33594,1.1752,64,2019,7,13,20,24,25.611
2719,17,-0.41211,4.3711,0.019531,1.1752,45,2019,7,13,20,24,25.611
2719,17,-0.4082,4.3203,-0.31836,1.469,37,2019,7,13,20,24,25.611
2720,32,-0.40039,4.2461,-0.29102,0.58758,34,2019,7,13,20,24,25.709
2720,32,-0.4043,4.2832,-0.30859,0.58758,73,2019,7,13,20,24,25.709
2720,32,-0.4082,4.3242,-0.27539,0.58758,71,2019,7,13,20,24,25.709
2720,32,-0.41211,4.3711,-0.046875,0.58758,32,2019,7,13,20,24,25.709
2720,32,2.8535,0,6.7266,0.58758,38,2019,7,13,20,24,25.709
2720,32,-0.53516,4.2305,0.32227,0.88138,51,2019,7,13,20,24,25.709
2720,32,-0.4043,4.2852,0.30273,0.88138,77,2019,7,13,20,24,25.709
2720,32,-0.4082,4.3223,0.30664,0.88138,73,2019,7,13,20,24,25.709
2720,32,-0.27344,4.3145,0.76367,0.88138,48,2019,7,13,20,24,25.709
2720,32,-0.41602,4.3633,0.63477,0.88138,64,2019,7,13,20,24,25.709
2720,32,-0.66211,4.1641,0.42773,1.1752,36,2019,7,13,20,24,25.709
2720,32,-0.66797,4.1973,0.47461,1.1752,92,2019,7,13,20,24,25.709
2720,32,-0.67383,4.2168,0.61328,1.1752,97,2019,7,13,20,24,25.709
2720,32,-0.67969,4.0391,1.4707,1.1752,47,2019,7,13,20,24,25.709
2720,32,-0.66797,4.2012,0.42969,1.469,80,2019,7,13,20,24,25.709
2720,32,-0.67383,4.248,0.33398,1.469,101,2019,7,13,20,24,25.709
2720,32,-0.54492,4.3145,0.18359,1.469,63,2019,7,13,20,24,25.709
2720,32,-0.53516,4.2422,0.035156,1.7628,64,2019,7,13,20,24,25.709
2720,32,-0.53906,4.2793,-0.056641,1.7628,91,2019,7,13,20,24,25.709
2720,32,-0.54492,4.3125,-0.19922,1.7628,68,2019,7,13,20,24,25.709
2720,32,-0.54883,4.3398,-0.36133,1.7628,31,2019,7,13,20,24,25.709
2720,32,-0.53516,4.2422,0.011719,2.0565,69,2019,7,13,20,24,25.709
2720,32,-0.53906,4.2793,-0.041016,2.0565,99,2019,7,13,20,24,25.709
2720,32,-0.54492,4.3125,-0.23438,2.0565,77,2019,7,13,20,24,25.709
2720,32,-0.54883,4.332,-0.45898,2.0565,37,2019,7,13,20,24,25.709
2720,32,0,0.78516,-4.2031,-2.3503,29,2019,7,13,20,24,25.709
2720,32,0,0.22266,-4.3086,-2.3503,46,2019,7,13,20,24,25.709
2720,32,0,0.96484,4.2441,-2.3503,39,2019,7,13,20,24,25.709
2720,32,-0.21875,1.9023,6.7578,0.58758,26,2019,7,13,20,24,25.709
2720,32,-1.7363,3.8945,0.3125,-2.3503,23,2019,7,13,20,24,25.709
2720,32,-1.752,3.9395,0.1543,-2.3503,33,2019,7,13,20,24,25.709
2720,32,-1.6328,4.0352,0.0058594,-2.3503,27,2019,7,13,20,24,25.709
2721,25,-0.42578,4.5215,-0.076172,0,35,2019,7,13,20,24,25.803
2721,25,-0.42969,4.5586,-0.17383,0,40,2019,7,13,20,24,25.803
2721,25,-0.57813,4.582,-0.13477,0,24,2019,7,13,20,24,25.803
2721,25,-0.5625,4.4668,-0.12305,0.29379,35,2019,7,13,20,24,25.803
2721,25,-0.56836,4.5059,0.13477,0.29379,67,2019,7,13,20,24,25.803
2721,25,-0.42969,4.5605,0.085938,0.29379,72,2019,7,13,20,24,25.803
2721,25,-0.57813,4.582,-0.037109,0.29379,38,2019,7,13,20,24,25.803
2721,25,-0.41602,4.4063,0.14258,0.58758,36,2019,7,13,20,24,25.803
2721,25,-0.69727,4.4121,-0.017578,0.58758,44,2019,7,13,20,24,25.803
2721,25,-0.56836,4.4941,0.33984,0.58758,51,2019,7,13,20,24,25.803
2721,25,-0.42969,4.5469,0.3457,0.58758,61,2019,7,13,20,24,25.803
2721,25,2.4277,0,7.0254,0.58758,36,2019,7,13,20,24,25.803
2721,25,2.4414,0,6.8652,0.58758,46,2019,7,13,20,24,25.803
2721,25,2.4531,0,6.8633,0.58758,38,2019,7,13,20,24,25.803
2721,25,-0.68555,4.2227,0.98242,0.88138,50,2019,7,13,20,24,25.803
2721,25,-0.55273,4.3066,0.86719,0.88138,51,2019,7,13,20,24,25.803
2721,25,-0.55859,4.3848,0.64258,0.88138,51,2019,7,13,20,24,25.803
2721,25,2.4414,0,-6.7363,0.88138,33,2019,7,13,20,24,25.803
2721,25,-0.68555,4.2441,0.89258,1.1752,55,2019,7,13,20,24,25.803
2721,25,-0.69141,4.2559,1.0078,1.1752,46,2019,7,13,20,24,25.803
2721,25,-0.85156,4.4434,-0.4043,2.0565,31,2019,7,13,20,24,25.803
2721,25,-0.2207,2.1465,-6.7246,0.58758,26,2019,7,13,20,24,25.803
2721,25,-0.44336,2.1465,-6.7539,0.58758,36,2019,7,13,20,24,25.803
2721,25,-0.44531,1.4121,6.9844,0.58758,31,2019,7,13,20,24,25.803
2721,25,-0.44336,2.4004,-6.668,0.88138,21,2019,7,13,20,24,25.803
2722,25,-0.42969,4.5566,0.20313,0.29379,31,2019,7,13,20,24,25.9
2722,25,2.4531,2.668,6.1504,0.29379,32,2019,7,13,20,24,25.9
2722,25,2.4668,2.1992,6.3711,0.29379,55,2019,7,13,20,24,25.9
2722,25,2.7051,2.5605,6.1797,0.29379,45,2019,7,13,20,24,25.9
2722,25,-0.85156,4.457,-0.20508,0.58758,27,2019,7,13,20,24,25.9
2722,25,-0.57813,4.584,0,0.58758,33,2019,7,13,20,24,25.9
2722,25,2.4531,0,6.8418,0.58758,55,2019,7,13,20,24,25.9
2722,25,2.4668,0,6.9023,0.58758,88,2019,7,13,20,24,25.9
2722,25,2.4805,0,6.9727,0.58758,70,2019,7,13,20,24,25.9
2722,25,-0.83789,4.3828,0.20313,0.88138,38,2019,7,13,20,24,25.9
2722,25,-0.84375,4.4238,-0.056641,0.88138,58,2019,7,13,20,24,25.9
2722,25,-0.70898,4.4746,-0.33008,0.88138,59,2019,7,13,20,24,25.9
2722,25,-0.71484,4.4941,-0.51953,0.88138,47,2019,7,13,20,24,25.9
2722,25,2.4668,0,-6.8301,0.88138,51,2019,7,13,20,24,25.9
2722,25,-0.69727,4.3848,0.49609,1.1752,41,2019,7,13,20,24,25.9
2722,25,-0.70313,4.4395,0.29492,1.1752,51,2019,7,13,20,24,25.9
2722,25,-0.70898,4.4648,-0.44336,1.1752,38,2019,7,13,20,24,25.9
2722,25,-0.71484,4.4863,0.58398,1.1752,51,2019,7,13,20,24,25.9
2722,25,-0.66992,1.5605,-6.9336,0.29379,27,2019,7,13,20,24,25.9
2722,25,-0.67383,0,7.166,0.29379,48,2019,7,13,20,24,25.9
2722,25,-0.45117,2.6523,6.6953,0.29379,42,2019,7,13,20,24,25.9
2722,25,-0.89258,3.5508,-6.1289,0.58758,42,2019,7,13,20,24,25.9
2722,25,-0.67383,2.4551,-6.7109,0.58758,71,2019,7,13,20,24,25.9
2722,25,-0.45117,1.3105,7.0801,0.58758,59,2019,7,13,20,24,25.9
2722,25,-0.67383,3.3906,-6.2891,0.88138,37,2019,7,13,20,24,25.9
2723,21,-0.56836,4.3535,-1.1641,0,24,2019,7,13,20,24,25.996
2723,21,-0.5625,4.3691,-0.93945,0.29379,36,2019,7,13,20,24,25.996
2723,21,-0.56836,4.4277,-0.84766,0.29379,52,2019,7,13,20,24,25.996
2723,21,-0.57227,4.4609,-0.87305,0.29379,38,2019,7,13,20,24,25.996
2723,21,-0.70313,4.3965,-0.68359,0.58758,33,2019,7,13,20,24,25.996
2723,21,-0.70898,4.4434,-0.61914,0.58758,50,2019,7,13,20,24,25.996
2723,21,-0.57227,4.5137,-0.53711,0.58758,43,2019,7,13,20,24,25.996
2723,21,-0.71484,4.5156,-0.29688,0.88138,57,2019,7,13,20,24,25.996
2723,21,-0.72266,4.5547,-0.27734,0.88138,73,2019,7,13,20,24,25.996
2723,21,-0.72852,4.5938,-0.25195,0.88138,47,2019,7,13,20,24,25.996
2723,21,2.2676,0,-6.9805,0.88138,40,2019,7,13,20,24,25.996
2723,21,-0.70898,4.4863,0.0019531,1.1752,43,2019,7,13,20,24,25.996
2723,21,-0.71484,4.5254,0.050781,1.1752,121,2019,7,13,20,24,25.996
2723,21,-0.72266,4.5625,0.042969,1.1752,162,2019,7,13,20,24,25.996
2723,21,-0.72852,4.5996,0.021484,1.1752,111,2019,7,13,20,24,25.996
2723,21,-0.73438,4.6367,-0.082031,1.1752,52,2019,7,13,20,24,25.996
2723,21,-0.85938,4.4863,0.33984,1.469,84,2019,7,13,20,24,25.996
2723,21,-0.86523,4.5254,0.32617,1.469,114,2019,7,13,20,24,25.996
2723,21,-0.72852,4.5859,0.36719,1.469,82,2019,7,13,20,24,25.996
2723,21,-0.73438,4.627,0.30664,1.469,39,2019,7,13,20,24,25.996
2723,21,-0.67969,2.1777,-6.8848,0.88138,34,2019,7,13,20,24,25.996
2724,22,2.2793,0,-7.209,0.58758,68,2019,7,13,20,24,26.11
2724,22,2.291,0,-7.2832,0.58758,72,2019,7,13,20,24,26.11
2724,22,2.3027,0,-7.2207,0.58758,37,2019,7,13,20,24,26.11
2724,22,-0.73438,4.6367,0.082031,0.88138,50,2019,7,13,20,24,26.11
2724,22,-0.74023,4.6758,0,0.88138,61,2019,7,13,20,24,26.11
2724,22,-0.5957,4.7344,0.025391,0.88138,44,2019,7,13,20,24,26.11
2724,22,2.2676,1.0137,-6.8145,0.88138,41,2019,7,13,20,24,26.11
2724,22,2.2793,1.1016,-6.8379,0.88138,81,2019,7,13,20,24,26.11
2724,22,2.291,1.4805,-6.8027,0.88138,84,2019,7,13,20,24,26.11
2724,22,2.3027,1.7441,-6.7773,0.88138,45,2019,7,13,20,24,26.11
2724,22,-0.88086,4.6016,0.32422,1.1752,60,2019,7,13,20,24,26.11
2724,22,-0.88672,4.6426,0.25195,1.1752,79,2019,7,13,20,24,26.11
2724,22,-0.74609,4.6992,0.36523,1.1752,64,2019,7,13,20,24,26.11
2724,22,-0.75195,4.7383,0.33984,1.1752,34,2019,7,13,20,24,26.11
2724,22,-0.88672,4.6113,0.60352,1.469,32,2019,7,13,20,24,26.11
2724,22,-0.68359,1.8789,-7.0117,0.58758,54,2019,7,13,20,24,26.11
2724,22,-0.6875,0,-7.2988,0.58758,54,2019,7,13,20,24,26.11
2724,22,-0.69141,0.73047,7.2988,0.58758,27,2019,7,13,20,24,26.11
2724,22,-0.90625,3.582,-6.2422,0.88138,32,2019,7,13,20,24,26.11
2724,22,-0.68359,2.959,-6.6289,0.88138,62,2019,7,13,20,24,26.11
2724,22,-0.6875,2.6582,-6.7969,0.88138,64,2019,7,13,20,24,26.11
2724,22,-0.69141,1.6172,-7.1543,0.88138,33,2019,7,13,20,24,26.11
2725,10,-1.0527,4.6758,-0.41992,0,19,2019,7,13,20,24,26.203
2725,10,-0.90234,4.7246,-0.076172,0.58758,45,2019,7,13,20,24,26.203
2725,10,-0.9082,4.7617,-0.089844,0.58758,51,2019,7,13,20,24,26.203
2725,10,-0.91602,4.8008,0.017578,0.58758,36,2019,7,13,20,24,26.203
2725,10,-1.043,4.6543,0.12891,0.88138,31,2019,7,13,20,24,26.203
2725,10,-1.0527,4.6934,0.021484,0.88138,66,2019,7,13,20,24,26.203
2725,10,-0.9082,4.7617,0.017578,0.88138,74,2019,7,13,20,24,26.203
2725,10,-0.91602,4.7988,-0.044922,0.88138,47,2019,7,13,20,24,26.203
2725,10,-1.0527,4.6758,0.40039,1.1752,41,2019,7,13,20,24,26.203
2725,10,-1.0605,4.7227,0.28516,1.1752,47,2019,7,13,20,24,26.203
2726,11,-1.0605,4.7305,0.11328,0.29379,43,2019,7,13,20,24,26.297
2726,11,-1.0684,4.7656,0.12695,0.29379,44,2019,7,13,20,24,26.297
2726,11,-1.0527,4.6738,0.4375,0.58758,41,2019,7,13,20,24,26.297
2726,11,-1.0605,4.7109,0.44336,0.58758,93,2019,7,13,20,24,26.297
2726,11,-1.0684,4.752,0.40234,0.58758,100,2019,7,13,20,24,26.297
2726,11,-1.0781,4.7871,0.41602,0.58758,58,2019,7,13,20,24,26.297
2726,11,-1.0605,4.666,0.77734,0.88138,60,2019,7,13,20,24,26.297
2726,11,-1.0684,4.7109,0.73047,0.88138,71,2019,7,13,20,24,26.297
2726,11,-1.0781,4.7598,0.66211,0.88138,61,2019,7,13,20,24,26.297
2726,11,-1.0859,4.8242,0.41992,0.88138,48,2019,7,13,20,24,26.297
2726,11,-1.0859,4.8262,0.39648,1.1752,33,2019,7,13,20,24,26.297
2727,11,-1.0938,4.8496,-0.54297,0.58758,26,2019,7,13,20,24,26.397
2727,11,-0.94531,4.9375,-0.3457,0.58758,44,2019,7,13,20,24,26.397
2727,11,-1.1113,4.9434,-0.31836,0.58758,50,2019,7,13,20,24,26.397
2727,11,-1.0938,4.8809,0.025391,0.88138,46,2019,7,13,20,24,26.397
2727,11,-1.1016,4.916,0.0625,0.88138,62,2019,7,13,20,24,26.397
2727,11,-1.1113,4.9492,0.22656,0.88138,66,2019,7,13,20,24,26.397
2727,11,-1.1191,4.9824,0.32031,0.88138,52,2019,7,13,20,24,26.397
2727,11,-1.2598,4.8398,0.61719,1.1752,30,2019,7,13,20,24,26.397
2727,11,-1.1113,4.9141,0.63867,1.1752,35,2019,7,13,20,24,26.397
2727,11,-1.1191,4.959,0.57617,1.1752,31,2019,7,13,20,24,26.397
2727,11,-0.94531,4.916,0.58203,1.1752,30,2019,7,13,20,24,26.397
2729,4,-1.3164,5.0996,-0.12695,0.88138,41,2019,7,13,20,24,26.609
2729,4,-1.1602,5.1777,0.033203,0.88138,41,2019,7,13,20,24,26.609
2729,4,-1.3164,5.0977,0.18359,1.1752,39,2019,7,13,20,24,26.609
2729,4,-1.3262,5.1348,0.20117,1.1752,42,2019,7,13,20,24,26.609
2730,25,-1.3164,5.0996,0.12109,0.58758,44,2019,7,13,20,24,26.709
2730,25,-1.3262,5.1367,0.058594,0.58758,60,2019,7,13,20,24,26.709
2730,25,-1.3359,5.1719,-0.16016,0.58758,60,2019,7,13,20,24,26.709
2730,25,-1.3457,5.2031,-0.31055,0.58758,32,2019,7,13,20,24,26.709
2730,25,-1.4707,4.9844,0.5918,0.88138,48,2019,7,13,20,24,26.709
2730,25,-1.3164,5.0781,0.49219,0.88138,103,2019,7,13,20,24,26.709
2730,25,-1.3262,5.123,0.39453,0.88138,123,2019,7,13,20,24,26.709
2730,25,-1.3359,5.166,0.29102,0.88138,101,2019,7,13,20,24,26.709
2730,25,-1.3457,5.2012,0.34375,0.88138,48,2019,7,13,20,24,26.709
2730,25,-1.4707,4.9551,0.79688,1.1752,48,2019,7,13,20,24,26.709
2730,25,-1.3164,5.0508,0.71094,1.1752,103,2019,7,13,20,24,26.709
2730,25,-1.4922,5.0566,0.59375,1.1752,114,2019,7,13,20,24,26.709
2730,25,-1.3359,5.1387,0.60742,1.1752,74,2019,7,13,20,24,26.709
2730,25,-1.3164,5.0273,0.86328,1.469,42,2019,7,13,20,24,26.709
2730,25,-1.6582,4.9922,0.70313,1.469,42,2019,7,13,20,24,26.709
2730,25,-1.3164,5.1016,-0.041016,1.7628,53,2019,7,13,20,24,26.709
2730,25,-1.3262,5.1387,-0.0097656,1.7628,79,2019,7,13,20,24,26.709
2730,25,-1.5039,5.127,-0.11523,1.7628,56,2019,7,13,20,24,26.709
2730,25,-1.4824,5.0508,0.20898,2.0565,65,2019,7,13,20,24,26.709
2730,25,-1.4922,5.0898,0.18164,2.0565,95,2019,7,13,20,24,26.709
2730,25,-1.3359,5.1719,0.17969,2.0565,68,2019,7,13,20,24,26.709
2730,25,-0.83008,0.53125,-5.2148,-2.3503,38,2019,7,13,20,24,26.709
2730,25,-0.83594,0,5.2813,-2.3503,28,2019,7,13,20,24,26.709
2730,25,-2.8184,4.4824,0.35742,-2.3503,24,2019,7,13,20,24,26.709
2730,25,-2.6719,4.6074,0.44922,-2.3503,18,2019,7,13,20,24,26.709
2731,2,-1.3457,5.2012,0.33594,0.88138,48,2019,7,13,20,24,26.804
2731,2,-1.3555,5.2402,0.28516,0.88138,38,2019,7,13,20,24,26.804
2732,2,-1.5684,5.3223,0.52734,0.88138,30,2019,7,13,20,24,26.894
2732,2,-1.5469,5.2754,0.056641,1.1752,25,2019,7,13,20,24,26.894
2734,6,-1.4316,5.543,0.125,0.58758,41,2019,7,13,20,24,27.112
2734,6,-1.5996,5.4434,0.41211,0.88138,52,2019,7,13,20,24,27.112
2734,6,-1.6113,5.4824,0.38086,0.88138,80,2019,7,13,20,24,27.112
2734,6,-1.6211,5.5195,0.35742,0.88138,52,2019,7,13,20,24,27.112
2734,6,-1.5996,5.4492,0.32227,1.1752,42,2019,7,13,20,24,27.112
2734,6,-1.6113,5.4805,0.4082,1.1752,55,2019,7,13,20,24,27.112
2735,17,-1.6328,5.5645,0.20117,0.29379,34,2019,7,13,20,24,27.205
2735,17,-1.6426,5.6055,0.083984,0.29379,30,2019,7,13,20,24,27.205
2735,17,-1.7891,5.4199,0.46875,0.58758,63,2019,7,13,20,24,27.205
2735,17,-1.8008,5.4629,0.38867,0.58758,113,2019,7,13,20,24,27.205
2735,17,-1.6328,5.5547,0.38281,0.58758,120,2019,7,13,20,24,27.205
2735,17,-1.6426,5.5996,0.27148,0.58758,85,2019,7,13,20,24,27.205
2735,17,-1.6543,5.6406,0.064453,0.58758,47,2019,7,13,20,24,27.205
2735,17,-1.7891,5.3848,0.76758,0.88138,67,2019,7,13,20,24,27.205
2735,17,-1.8008,5.4355,0.6582,0.88138,120,2019,7,13,20,24,27.205
2735,17,-1.8125,5.4844,0.55859,0.88138,126,2019,7,13,20,24,27.205
2735,17,-1.6426,5.584,0.47852,0.88138,87,2019,7,13,20,24,27.205
2735,17,-1.6543,5.6289,0.38672,0.88138,43,2019,7,13,20,24,27.205
2735,17,-1.8008,5.4004,0.91016,1.1752,43,2019,7,13,20,24,27.205
2735,17,-1.8125,5.4512,0.81641,1.1752,50,2019,7,13,20,24,27.205
2735,17,-1.8262,5.4961,0.76367,1.1752,34,2019,7,13,20,24,27.205
2735,17,-1.4512,5.6172,0.13672,1.469,42,2019,7,13,20,24,27.205
2735,17,-1.4609,5.6543,0.052734,1.469,35,2019,7,13,20,24,27.205
2736,10,-1.6426,5.6055,0.0019531,0.29379,32,2019,7,13,20,24,27.299
2736,10,-1.8379,5.584,-0.13281,0.29379,39,2019,7,13,20,24,27.299
2736,10,-1.8125,5.498,0.39648,0.58758,54,2019,7,13,20,24,27.299
2736,10,-1.8262,5.5371,0.34375,0.58758,114,2019,7,13,20,24,27.299
2736,10,-1.8379,5.5781,0.25977,0.58758,122,2019,7,13,20,24,27.299
2736,10,-1.6641,5.6758,0.20313,0.58758,65,2019,7,13,20,24,27.299
2736,10,-1.8125,5.4531,0.80859,0.88138,49,2019,7,13,20,24,27.299
2736,10,-1.8262,5.5039,0.70508,0.88138,96,2019,7,13,20,24,27.299
2736,10,-1.6543,5.5938,0.73828,0.88138,94,2019,7,13,20,24,27.299
2736,10,-1.6641,5.6484,0.58984,0.88138,45,2019,7,13,20,24,27.299
2737,15,-1.873,5.627,-0.87109,0,26,2019,7,13,20,24,27.412
2737,15,-2.043,3.043,7.3008,0,18,2019,7,13,20,24,27.412
2737,15,-1.6758,5.6777,-0.65625,0.29379,42,2019,7,13,20,24,27.412
2737,15,-1.873,5.6836,-0.33594,0.29379,55,2019,7,13,20,24,27.412
2737,15,-1.8848,5.7207,-0.33594,0.29379,39,2019,7,13,20,24,27.412
2737,15,-2.043,2.4219,7.5313,0.29379,35,2019,7,13,20,24,27.412
2737,15,-2.0332,5.5215,-0.61914,0.58758,32,2019,7,13,20,24,27.412
2737,15,-2.0469,5.5879,-0.24609,0.58758,62,2019,7,13,20,24,27.412
2737,15,-1.873,5.6934,-0.056641,0.58758,59,2019,7,13,20,24,27.412
2737,15,-2.0332,5.5488,0.28516,0.88138,52,2019,7,13,20,24,27.412
2737,15,-2.0469,5.584,0.30078,0.88138,68,2019,7,13,20,24,27.412
2737,15,-1.873,5.6855,0.29102,0.88138,50,2019,7,13,20,24,27.412
2737,15,-2.0332,5.502,0.7832,1.1752,38,2019,7,13,20,24,27.412
2737,15,-2.0469,5.5469,0.70703,1.1752,40,2019,7,13,20,24,27.412
2737,15,1.5313,1.9453,-7.7852,0,10,2019,7,13,20,24,27.412
2738,13,-1.8496,5.6191,-0.11328,0.29379,22,2019,7,13,20,24,27.504
2738,13,-1.8613,5.6484,-0.30273,0.29379,33,2019,7,13,20,24,27.504
2738,13,-1.8848,5.7227,0.26563,0.58758,48,2019,7,13,20,24,27.504
2738,13,-1.8965,5.7598,0.27344,0.58758,39,2019,7,13,20,24,27.504
2738,13,-2.0605,5.6289,-0.035156,0.88138,34,2019,7,13,20,24,27.504
2738,13,-1.8848,5.7246,0.22852,0.88138,57,2019,7,13,20,24,27.504
2738,13,-2.0859,5.6992,0.099609,0.88138,48,2019,7,13,20,24,27.504
2738,13,-2.0605,5.627,-0.10938,1.1752,37,2019,7,13,20,24,27.504
2738,13,-2.0742,5.6641,0.0058594,1.1752,60,2019,7,13,20,24,27.504
2738,13,-2.0859,5.6992,0.12109,1.1752,55,2019,7,13,20,24,27.504
2738,13,-2.0996,5.7168,0.47266,1.1752,30,2019,7,13,20,24,27.504
2738,13,-1.8848,5.7246,0.25,1.469,43,2019,7,13,20,24,27.504
2738,13,-2.0859,5.6914,0.32617,1.469,35,2019,7,13,20,24,27.504
2739,9,-1.873,5.6797,-0.38477,0,34,2019,7,13,20,24,27.598
2739,9,-1.8848,5.7188,-0.35742,0,42,2019,7,13,20,24,27.598
2739,9,-1.8965,5.7637,-0.16602,0,28,2019,7,13,20,24,27.598
2739,9,-1.873,5.6934,0.039063,0.29379,53,2019,7,13,20,24,27.598
2739,9,-1.8848,5.7285,0.070313,0.29379,68,2019,7,13,20,24,27.598
2739,9,-1.8965,5.7656,0.12305,0.29379,47,2019,7,13,20,24,27.598
2739,9,-2.0742,5.6641,0.033203,0.58758,30,2019,7,13,20,24,27.598
2739,9,-2.0859,5.6992,-0.042969,0.58758,30,2019,7,13,20,24,27.598
2739,9,-1.8848,5.7266,-0.17578,0.88138,25,2019,7,13,20,24,27.598
2740,12,-1.8848,5.7168,-0.39648,0,19,2019,7,13,20,24,27.7
2740,12,-1.8965,5.7656,0.048828,0,20,2019,7,13,20,24,27.7
2740,12,-1.8848,5.7285,0.089844,0.29379,32,2019,7,13,20,24,27.7
2740,12,-1.8965,5.7617,0.21094,0.29379,37,2019,7,13,20,24,27.7
2740,12,-1.7188,5.8457,0.4375,0.29379,33,2019,7,13,20,24,27.7
2740,12,-2.3301,1.7852,-7.7461,0.29379,34,2019,7,13,20,24,27.7
2740,12,-2.3398,1.3535,-7.8711,0.29379,33,2019,7,13,20,24,27.7
2740,12,-1.8965,5.7637,-0.14453,0.58758,31,2019,7,13,20,24,27.7
2740,12,-2.0996,5.7324,-0.18164,0.58758,37,2019,7,13,20,24,27.7
2740,12,-1.9082,5.7871,-0.42969,0.88138,30,2019,7,13,20,24,27.7
2740,12,1.8125,0.3125,8.0781,0.29379,31,2019,7,13,20,24,27.7
2740,12,2.0801,0,8.3223,0.29379,30,2019,7,13,20,24,27.7
2741,11,-2.0469,5.5625,0.58008,0,20,2019,7,13,20,24,27.813
2741,11,-1.873,5.6621,0.60352,0,39,2019,7,13,20,24,27.813
2741,11,-1.8848,5.7109,0.45703,0,42,2019,7,13,20,24,27.813
2741,11,-1.8965,5.7598,0.26563,0,28,2019,7,13,20,24,27.813
2741,11,-1.8965,5.7441,0.49023,0.29379,31,2019,7,13,20,24,27.813
2741,11,-1.9082,5.7637,0.66406,0.29379,32,2019,7,13,20,24,27.813
2741,11,-2.0605,5.623,-0.25977,-0.58758,38,2019,7,13,20,24,27.813
2741,11,-1.8848,5.7266,-0.19336,-0.58758,33,2019,7,13,20,24,27.813
2741,11,-2.0469,5.5918,0.10352,-0.29379,38,2019,7,13,20,24,27.813
2741,11,-1.873,5.6895,0.21875,-0.29379,73,2019,7,13,20,24,27.813
2741,11,-1.8848,5.7266,0.19336,-0.29379,63,2019,7,13,20,24,27.813
2743,2,-2.0859,5.6895,0.3457,0,20,2019,7,13,20,24,28.003
2743,2,-1.8965,5.7656,0,-0.29379,37,2019,7,13,20,24,28.003
2744,7,-2.0742,5.6348,0.57617,0,23,2019,7,13,20,24,28.095
2744,7,-2.0859,5.6641,0.63672,0,31,2019,7,13,20,24,28.095
2744,7,-2.0996,5.7188,0.44336,0,20,2019,7,13,20,24,28.095
2744,7,-1.8965,5.7656,-0.11133,-0.58758,36,2019,7,13,20,24,28.095
2744,7,-1.8848,5.7227,0.2832,-0.29379,40,2019,7,13,20,24,28.095
2744,7,-2.0859,5.6934,0.26367,-0.29379,56,2019,7,13,20,24,28.095
2744,7,-1.9082,5.7988,0.19531,-0.29379,36,2019,7,13,20,24,28.095
2745,14,-2.0605,5.5566,0.90039,0,31,2019,7,13,20,24,28.208
2745,14,-2.0742,5.5938,0.89063,0,39,2019,7,13,20,24,28.208
2745,14,-2.2754,5.582,0.70898,0,20,2019,7,13,20,24,28.208
2745,14,1.2949,4.2227,-7.0098,0,20,2019,7,13,20,24,28.208
2745,14,-1.873,5.6875,0.2793,-0.58758,58,2019,7,13,20,24,28.208
2745,14,-1.8848,5.7266,0.16016,-0.58758,69,2019,7,13,20,24,28.208
2745,14,-2.0859,5.6992,-0.089844,-0.58758,38,2019,7,13,20,24,28.208
2745,14,-2.0469,5.5723,0.47461,-0.29379,29,2019,7,13,20,24,28.208
2745,14,-1.873,5.6621,0.5957,-0.29379,72,2019,7,13,20,24,28.208
2745,14,-1.8848,5.7051,0.52344,-0.29379,86,2019,7,13,20,24,28.208
2745,14,-2.0859,5.6914,0.31445,-0.29379,46,2019,7,13,20,24,28.208
2745,14,1.2949,2.3027,-7.8516,-0.29379,37,2019,7,13,20,24,28.208
2745,14,-2.0703,1.707,-7.8379,0,15,2019,7,13,20,24,28.208
2745,14,-2.0703,0,-8.2754,-0.29379,28,2019,7,13,20,24,28.208
2747,36,-1.8613,5.5449,1.123,0,22,2019,7,13,20,24,28.411
