Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
2157,30,-0.26563,4.2285,-0.039063,1.1752,64,2019,7,13,17,5,27.872
2157,30,-0.26758,4.2559,0.31641,1.1752,57,2019,7,13,17,5,27.872
2157,30,-0.26953,4.2246,0.82617,1.1752,36,2019,7,13,17,5,27.872
2157,30,-0.43359,3.1484,-6.1797,0.29379,32,2019,7,13,17,5,27.872
2157,30,0,3.3613,-5.9941,0.58758,42,2019,7,13,17,5,27.872
2157,30,0,2.998,-6.2266,0.58758,66,2019,7,13,17,5,27.872
2157,30,-0.2168,2.9316,-6.2969,0.58758,54,2019,7,13,17,5,27.872
2157,30,-0.21484,3.6387,-5.8262,0.88138,37,2019,7,13,17,5,27.872
2157,30,0,3.7363,-5.8125,0.88138,54,2019,7,13,17,5,27.872
2157,30,0,3.4844,-6.0117,0.88138,35,2019,7,13,17,5,27.872
2158,21,-0.4375,2.875,-6.3535,0.58758,43,2019,7,13,17,5,27.963
2158,21,-0.43945,2.6563,-6.4883,0.58758,42,2019,7,13,17,5,27.963
2158,21,-0.40039,4.252,-0.19141,0.88138,65,2019,7,13,17,5,27.963
2158,21,-0.4043,4.2891,-0.22656,0.88138,104,2019,7,13,17,5,27.963
2158,21,-0.4082,4.3184,-0.34961,0.88138,88,2019,7,13,17,5,27.963
2158,21,-0.4375,3.6406,-5.9473,0.88138,40,2019,7,13,17,5,27.963
2158,21,-0.43945,3.6309,-5.998,0.88138,43,2019,7,13,17,5,27.963
2158,21,-0.40039,4.2559,0.087891,1.1752,78,2019,7,13,17,5,27.963
2158,21,-0.4043,4.2949,0.068359,1.1752,137,2019,7,13,17,5,27.963
2158,21,-0.4082,4.332,-0.015625,1.1752,123,2019,7,13,17,5,27.963
2158,21,-0.27344,4.3574,-0.45703,1.1752,73,2019,7,13,17,5,27.963
2158,21,-0.27734,4.334,-0.87109,1.1752,52,2019,7,13,17,5,27.963
2158,21,-0.53906,4.2676,0.33789,1.469,49,2019,7,13,17,5,27.963
2158,21,-0.4082,4.3105,0.43555,1.469,43,2019,7,13,17,5,27.963
2158,21,-0.27344,4.2734,-0.9668,1.469,42,2019,7,13,17,5,27.963
2158,21,-0.27734,4.3438,-0.81641,1.469,50,2019,7,13,17,5,27.963
2158,21,-0.2793,4.3828,-0.8125,1.469,31,2019,7,13,17,5,27.963
2158,21,-0.41211,4.3398,-0.52539,1.7628,27,2019,7,13,17,5,27.963
2158,21,-0.41602,4.3789,-0.50586,1.7628,32,2019,7,13,17,5,27.963
2158,21,2.4023,0,-6.6172,0.58758,26,2019,7,13,17,5,27.963
2158,21,2.1953,1.3652,6.5313,0.58758,23,2019,7,13,17,5,27.963
2159,12,-0.57227,4.4785,-0.77539,0.29379,35,2019,7,13,17,5,28.061
2159,12,-0.72266,4.4922,-0.79492,0.29379,34,2019,7,13,17,5,28.061
2159,12,-0.55273,4.3887,-0.22656,0.58758,45,2019,7,13,17,5,28.061
2159,12,-0.41797,4.4473,-0.070313,0.58758,44,2019,7,13,17,5,28.061
2159,12,2.6621,0,-6.9844,0.58758,35,2019,7,13,17,5,28.061
2159,12,2.4531,0,7.0859,0.58758,30,2019,7,13,17,5,28.061
2159,12,-0.55273,4.3906,0.18945,0.88138,53,2019,7,13,17,5,28.061
2159,12,-0.41797,4.4316,0.35742,0.88138,58,2019,7,13,17,5,28.061
2159,12,-0.67383,4.25,0.29688,1.1752,46,2019,7,13,17,5,28.061
2159,12,-0.67969,4.293,0.22656,1.1752,59,2019,7,13,17,5,28.061
2159,12,-0.68555,4.3359,0.037109,1.1752,32,2019,7,13,17,5,28.061
2159,12,0,5.6094,4.418,0.58758,18,2019,7,13,17,5,28.061
2160,17,-0.69727,4.4082,-0.15039,0.58758,32,2019,7,13,17,5,28.174
2160,17,-0.56836,4.4961,0.30469,0.58758,28,2019,7,13,17,5,28.174
2160,17,2.6621,0,-6.7598,0.58758,54,2019,7,13,17,5,28.174
2160,17,2.6777,0,-6.6797,0.58758,52,2019,7,13,17,5,28.174
2160,17,-0.69141,4.334,0.58984,0.88138,41,2019,7,13,17,5,28.174
2160,17,-0.69727,4.3867,0.47461,0.88138,52,2019,7,13,17,5,28.174
2160,17,-0.56836,4.3535,1.1699,0.88138,30,2019,7,13,17,5,28.174
2160,17,-0.57227,4.4844,0.74219,0.88138,42,2019,7,13,17,5,28.174
2160,17,-0.70313,4.4453,-0.20508,1.1752,39,2019,7,13,17,5,28.174
2160,17,-0.70898,4.4395,0.64648,1.1752,48,2019,7,13,17,5,28.174
2160,17,-0.71484,4.4199,0.96484,1.1752,36,2019,7,13,17,5,28.174
2160,17,-0.83008,4.3477,0.15625,1.469,33,2019,7,13,17,5,28.174
2160,17,-0.83789,4.3867,0.10547,1.469,53,2019,7,13,17,5,28.174
2160,17,-0.70313,4.4453,0.17188,1.469,54,2019,7,13,17,5,28.174
2160,17,-0.70898,4.4805,0.26172,1.469,41,2019,7,13,17,5,28.174
2160,17,-0.22266,0.92188,7.0371,0.58758,33,2019,7,13,17,5,28.174
2160,17,-0.22266,2.6934,6.6074,0.58758,33,2019,7,13,17,5,28.174
2161,20,2.4531,0.94531,6.6367,0,20,2019,7,13,17,5,28.271
2161,20,2.4668,2.3457,6.3184,0,23,2019,7,13,17,5,28.271
2161,20,-0.67578,1.4922,-7.0273,0,17,2019,7,13,17,5,28.271
2161,20,-0.72852,4.5527,-0.65234,0.29379,30,2019,7,13,17,5,28.271
2161,20,2.2422,1.4785,6.6563,0.29379,25,2019,7,13,17,5,28.271
2161,20,-0.90234,2.9414,-6.5254,0.29379,27,2019,7,13,17,5,28.271
2161,20,-0.57227,4.5234,-0.4375,0.58758,32,2019,7,13,17,5,28.271
2161,20,-0.72266,4.5469,-0.37109,0.58758,33,2019,7,13,17,5,28.271
2161,20,-0.22461,0.85547,-7.123,0.58758,32,2019,7,13,17,5,28.271
2161,20,-0.85156,4.3945,0.77734,1.1752,35,2019,7,13,17,5,28.271
2161,20,2.4531,1.6582,6.4961,-0.29379,26,2019,7,13,17,5,28.271
2161,20,2.4668,2.4258,6.2891,-0.29379,26,2019,7,13,17,5,28.271
2161,20,-0.66992,3.0488,-6.4199,0,16,2019,7,13,17,5,28.271
2161,20,-0.44922,2.8281,-6.582,0,22,2019,7,13,17,5,28.271
2161,20,2.2539,3.3555,5.9766,0,15,2019,7,13,17,5,28.271
2161,20,-0.67383,3.2051,-6.3867,0.29379,24,2019,7,13,17,5,28.271
2161,20,2.0293,2.8379,6.3164,0.29379,24,2019,7,13,17,5,28.271
2161,20,2.4668,0,-6.8047,0.58758,29,2019,7,13,17,5,28.271
2161,20,-0.22266,3.3398,-6.3047,-0.29379,20,2019,7,13,17,5,28.271
2161,20,-0.22461,3.5723,-6.2207,-0.29379,21,2019,7,13,17,5,28.271
2162,21,-0.60156,4.7676,-0.2207,0.29379,30,2019,7,13,17,5,28.364
2162,21,-0.60547,4.8027,-0.28711,0.29379,36,2019,7,13,17,5,28.364
2162,21,-0.72852,4.5566,-0.625,0.58758,34,2019,7,13,17,5,28.364
2162,21,-0.73438,4.6016,-0.58008,0.58758,41,2019,7,13,17,5,28.364
2162,21,-0.60156,4.7715,0.029297,0.58758,68,2019,7,13,17,5,28.364
2162,21,-0.60547,4.8105,0.025391,0.58758,84,2019,7,13,17,5,28.364
2162,21,-0.45898,4.8652,0.052734,0.58758,49,2019,7,13,17,5,28.364
2162,21,2.4805,0,6.9844,0.58758,49,2019,7,13,17,5,28.364
2162,21,2.4941,0,7.0215,0.58758,57,2019,7,13,17,5,28.364
2162,21,2.5059,0,6.959,0.58758,38,2019,7,13,17,5,28.364
2162,21,-0.72852,4.5801,-0.42969,0.88138,38,2019,7,13,17,5,28.364
2162,21,-0.73438,4.6172,-0.44922,0.88138,37,2019,7,13,17,5,28.364
2162,21,-0.74023,4.6738,0.16211,0.88138,35,2019,7,13,17,5,28.364
2162,21,-0.60547,4.7969,0.35352,0.88138,63,2019,7,13,17,5,28.364
2162,21,2.4805,0,-6.8926,0.88138,43,2019,7,13,17,5,28.364
2162,21,2.2676,1.0957,-6.8027,0.88138,48,2019,7,13,17,5,28.364
2162,21,-0.72852,4.5996,-0.021484,1.1752,35,2019,7,13,17,5,28.364
2162,21,-0.67969,0.94922,7.1582,0.58758,32,2019,7,13,17,5,28.364
2162,21,-0.45508,4.1328,5.9902,0.58758,22,2019,7,13,17,5,28.364
2162,21,-0.45117,2.627,-6.7051,0.88138,24,2019,7,13,17,5,28.364
2162,21,-0.67969,3.2656,-6.4414,0.88138,31,2019,7,13,17,5,28.364
2163,9,-0.74609,4.7012,-0.32813,0.88138,43,2019,7,13,17,5,28.46
2163,9,-0.75195,4.7383,-0.34961,0.88138,43,2019,7,13,17,5,28.46
2163,9,-0.88672,4.6484,0.10938,1.1752,80,2019,7,13,17,5,28.46
2163,9,-0.74609,4.7129,0.058594,1.1752,130,2019,7,13,17,5,28.46
2163,9,-0.75195,4.75,0.050781,1.1752,109,2019,7,13,17,5,28.46
2163,9,-0.75781,4.7832,0.23633,1.1752,54,2019,7,13,17,5,28.46
2163,9,-0.88672,4.6309,0.42578,1.469,63,2019,7,13,17,5,28.46
2163,9,-0.89453,4.6719,0.37891,1.469,98,2019,7,13,17,5,28.46
2163,9,-0.90234,4.707,0.39844,1.469,78,2019,7,13,17,5,28.46
2164,26,-0.9082,4.7617,0.091797,0.88138,49,2019,7,13,17,5,28.555
2164,26,-0.76367,4.8242,0.11328,0.88138,68,2019,7,13,17,5,28.555
2164,26,-0.76953,4.8613,0.17773,0.88138,59,2019,7,13,17,5,28.555
2164,26,-0.77539,4.8965,0.23828,0.88138,55,2019,7,13,17,5,28.555
2164,26,-0.9375,4.9063,0.22852,0.88138,52,2019,7,13,17,5,28.555
2164,26,-0.9082,4.752,0.30078,1.1752,52,2019,7,13,17,5,28.555
2164,26,-0.91602,4.793,0.24414,1.1752,71,2019,7,13,17,5,28.555
2164,26,-0.92383,4.8223,0.38086,1.1752,55,2019,7,13,17,5,28.555
2164,26,-0.92969,4.8184,0.74023,1.1752,53,2019,7,13,17,5,28.555
2164,26,-0.9375,4.8945,0.41211,1.1752,79,2019,7,13,17,5,28.555
2164,26,-0.78711,4.9766,0.11719,1.1752,118,2019,7,13,17,5,28.555
2164,26,-0.63477,5.0371,0.0039063,1.1752,108,2019,7,13,17,5,28.555
2164,26,-0.79883,5.0508,-0.16992,1.1752,48,2019,7,13,17,5,28.555
2164,26,-0.91602,4.7988,-0.11914,1.469,35,2019,7,13,17,5,28.555
2164,26,-1.0781,4.7773,-0.52539,1.469,28,2019,7,13,17,5,28.555
2164,26,-0.78125,4.9336,0.24023,1.469,69,2019,7,13,17,5,28.555
2164,26,-0.78711,4.9746,0.16602,1.469,140,2019,7,13,17,5,28.555
2164,26,-0.79297,5.0137,0.10547,1.469,136,2019,7,13,17,5,28.555
2164,26,-0.63867,5.0742,0.066406,1.469,63,2019,7,13,17,5,28.555
2164,26,-0.91602,4.8008,-0.0078125,1.7628,31,2019,7,13,17,5,28.555
2164,26,-0.92383,4.8359,-0.11523,1.7628,40,2019,7,13,17,5,28.555
2164,26,-0.92969,4.8691,-0.2168,1.7628,35,2019,7,13,17,5,28.555
2164,26,-0.78125,4.9395,0.056641,1.7628,47,2019,7,13,17,5,28.555
2164,26,-0.78711,4.9746,0.1875,1.7628,86,2019,7,13,17,5,28.555
2164,26,-0.79297,5.0137,0.14258,1.7628,84,2019,7,13,17,5,28.555
2164,26,-0.63867,5.0723,0.20117,1.7628,39,2019,7,13,17,5,28.555
2165,23,2.082,0,-7.3672,0.29379,27,2019,7,13,17,5,28.671
2165,23,2.3262,0,-7.3418,0.29379,39,2019,7,13,17,5,28.671
2165,23,2.1035,0,7.4492,0.29379,32,2019,7,13,17,5,28.671
2165,23,-0.92383,4.8379,0.064453,0.58758,43,2019,7,13,17,5,28.671
2165,23,-0.92969,4.875,-0.017578,0.58758,65,2019,7,13,17,5,28.671
2165,23,-0.9375,4.9063,-0.24219,0.58758,51,2019,7,13,17,5,28.671
2165,23,2.082,2.4902,-6.6563,0.58758,49,2019,7,13,17,5,28.671
2165,23,2.0938,2.0957,-6.8301,0.58758,67,2019,7,13,17,5,28.671
2165,23,2.3379,1.502,-6.9473,0.58758,57,2019,7,13,17,5,28.671
2165,23,-0.92383,4.8184,0.41992,0.88138,80,2019,7,13,17,5,28.671
2165,23,-0.92969,4.8652,0.30859,0.88138,132,2019,7,13,17,5,28.671
2165,23,-1.0938,4.8789,0.10547,0.88138,110,2019,7,13,17,5,28.671
2165,23,-0.94531,4.9375,-0.36133,0.88138,48,2019,7,13,17,5,28.671
2165,23,-1.0781,4.7656,0.62305,1.1752,43,2019,7,13,17,5,28.671
2165,23,-0.92969,4.8359,0.60742,1.1752,77,2019,7,13,17,5,28.671
2165,23,-1.0938,4.8672,0.35352,1.1752,73,2019,7,13,17,5,28.671
2165,23,-1.1016,4.916,-0.10352,1.1752,34,2019,7,13,17,5,28.671
2165,23,-0.92578,1.9121,-7.0957,0.29379,23,2019,7,13,17,5,28.671
2165,23,-0.69727,1.332,7.291,0.29379,34,2019,7,13,17,5,28.671
2165,23,-0.70117,0,7.4551,0.29379,28,2019,7,13,17,5,28.671
2165,23,-0.92578,3.3516,-6.5391,0.58758,39,2019,7,13,17,5,28.671
2165,23,-0.92969,2.916,-6.7871,0.58758,51,2019,7,13,17,5,28.671
2165,23,-0.93555,2.8555,-6.8535,0.58758,37,2019,7,13,17,5,28.671
2166,22,-1.25,4.8418,-0.087891,0.29379,36,2019,7,13,17,5,28.765
2166,22,-1.2598,4.8789,-0.060547,0.29379,70,2019,7,13,17,5,28.765
2166,22,-1.1113,4.9551,-0.033203,0.29379,64,2019,7,13,17,5,28.765
2166,22,-1.25,4.8379,0.21484,0.58758,80,2019,7,13,17,5,28.765
2166,22,-1.1016,4.9121,0.22656,0.58758,166,2019,7,13,17,5,28.765
2166,22,-1.1113,4.9512,0.1582,0.58758,170,2019,7,13,17,5,28.765
2166,22,-1.1191,4.9902,0.13086,0.58758,100,2019,7,13,17,5,28.765
2166,22,-1.127,5.0215,0.28125,0.58758,52,2019,7,13,17,5,28.765
2166,22,-1.1699,2.4355,-6.9785,0.58758,47,2019,7,13,17,5,28.765
2166,22,-0.93945,1.7383,-7.2559,0.58758,54,2019,7,13,17,5,28.765
2166,22,-1.25,4.8301,0.34961,0.88138,70,2019,7,13,17,5,28.765
2166,22,-1.1016,4.9043,0.36523,0.88138,156,2019,7,13,17,5,28.765
2166,22,-1.1113,4.9434,0.32422,0.88138,184,2019,7,13,17,5,28.765
2166,22,-0.95898,5.0059,0.43945,0.88138,131,2019,7,13,17,5,28.765
2166,22,-1.127,4.9961,0.56641,0.88138,69,2019,7,13,17,5,28.765
2166,22,-1.2598,4.8633,0.40625,1.1752,57,2019,7,13,17,5,28.765
2166,22,-1.1113,4.9219,0.57227,1.1752,76,2019,7,13,17,5,28.765
2166,22,-1.1191,4.9492,0.65625,1.1752,60,2019,7,13,17,5,28.765
2166,22,-0.32422,2.377,4.6035,-2.3503,29,2019,7,13,17,5,28.765
2166,22,2.1035,2.6426,-6.6777,0.58758,44,2019,7,13,17,5,28.765
2166,22,2.1152,2.6172,-6.7266,0.58758,52,2019,7,13,17,5,28.765
2166,22,-2.5957,4.4688,-0.50391,-2.3503,17,2019,7,13,17,5,28.765
2167,19,-0.98047,5.084,-0.74219,0.29379,29,2019,7,13,17,5,28.865
2167,19,-0.98828,5.123,-0.73438,0.29379,39,2019,7,13,17,5,28.865
2167,19,-0.99414,5.1621,-0.7168,0.29379,29,2019,7,13,17,5,28.865
2167,19,-1.2793,4.9492,-0.18555,0.58758,33,2019,7,13,17,5,28.865
2167,19,-1.127,5.0293,-0.052734,0.58758,49,2019,7,13,17,5,28.865
2167,19,-0.97266,5.0996,-0.041016,0.58758,66,2019,7,13,17,5,28.865
2167,19,-0.98047,5.1367,-0.03125,0.58758,79,2019,7,13,17,5,28.865
2167,19,-0.98828,5.1738,-0.095703,0.58758,73,2019,7,13,17,5,28.865
2167,19,-1.1602,5.168,-0.33594,0.58758,44,2019,7,13,17,5,28.865
2167,19,-1.1191,4.9863,0.22266,0.88138,63,2019,7,13,17,5,28.865
2167,19,-1.127,5.0254,0.16797,0.88138,92,2019,7,13,17,5,28.865
2167,19,-0.97266,5.0918,0.29297,0.88138,105,2019,7,13,17,5,28.865
2167,19,-1.1445,5.0879,0.39648,0.88138,105,2019,7,13,17,5,28.865
2167,19,-1.1523,5.125,0.40234,0.88138,80,2019,7,13,17,5,28.865
2167,19,-1.1602,5.1738,0.20117,0.88138,41,2019,7,13,17,5,28.865
2167,19,-1.2793,4.9219,0.55859,1.1752,41,2019,7,13,17,5,28.865
2167,19,-1.127,5.002,0.51953,1.1752,62,2019,7,13,17,5,28.865
2167,19,-1.1348,5.0332,0.57617,1.1752,59,2019,7,13,17,5,28.865
2167,19,-1.1445,5.0293,0.86328,1.1752,48,2019,7,13,17,5,28.865
2168,11,-0.94922,0.6582,-7.5078,0.29379,30,2019,7,13,17,5,28.957
2168,11,-1.3066,5.0488,-0.39648,0.58758,36,2019,7,13,17,5,28.957
2168,11,-1.3164,5.0645,-0.60547,0.58758,34,2019,7,13,17,5,28.957
2168,11,-1.2891,4.9883,0.12891,0.88138,28,2019,7,13,17,5,28.957
2168,11,-1.2988,5.0215,0.22266,0.88138,53,2019,7,13,17,5,28.957
2168,11,-1.3066,5.0625,0.078125,0.88138,82,2019,7,13,17,5,28.957
2168,11,-1.3164,5.0977,-0.18555,0.88138,75,2019,7,13,17,5,28.957
2168,11,-1.2988,4.9766,0.71289,1.1752,39,2019,7,13,17,5,28.957
2168,11,-1.3066,5.0332,0.56055,1.1752,57,2019,7,13,17,5,28.957
2168,11,-1.3164,5.0918,0.29492,1.1752,50,2019,7,13,17,5,28.957
2168,11,1.8984,4.2656,5.9922,0.29379,28,2019,7,13,17,5,28.957
2169,8,-1.3359,5.1699,-0.22852,0.58758,56,2019,7,13,17,5,29.073
2169,8,-1.3457,5.209,-0.18555,0.58758,62,2019,7,13,17,5,29.073
2169,8,-1.3359,5.1738,0.083984,0.88138,97,2019,7,13,17,5,29.073
2169,8,-1.3457,5.2109,0.09375,0.88138,111,2019,7,13,17,5,29.073
2169,8,-1.3555,5.248,-0.013672,0.88138,50,2019,7,13,17,5,29.073
2169,8,-1.3164,5.0703,0.5625,1.1752,37,2019,7,13,17,5,29.073
2169,8,-1.3359,5.1504,0.49805,1.1752,49,2019,7,13,17,5,29.073
2169,8,-1.3457,5.1895,0.48438,1.1752,65,2019,7,13,17,5,29.073
2170,18,-1.375,5.3047,0.44922,0.58758,35,2019,7,13,17,5,29.168
2170,18,-1.3848,5.3477,0.36719,0.58758,36,2019,7,13,17,5,29.168
2170,18,-1.5137,5.1563,0.3125,0.88138,54,2019,7,13,17,5,29.168
2170,18,-1.5254,5.1895,0.36328,0.88138,53,2019,7,13,17,5,29.168
2170,18,-1.5352,5.1602,0.9043,0.88138,34,2019,7,13,17,5,29.168
2170,18,-1.5469,5.1914,0.93555,0.88138,41,2019,7,13,17,5,29.168
2170,18,-1.3848,5.3223,0.63672,0.88138,45,2019,7,13,17,5,29.168
2170,18,-1.5039,5.1211,0.29297,1.1752,42,2019,7,13,17,5,29.168
2170,18,-1.5137,5.1523,0.37891,1.1752,87,2019,7,13,17,5,29.168
2170,18,-1.5254,5.1895,0.375,1.1752,85,2019,7,13,17,5,29.168
2170,18,-1.5352,5.2148,0.49414,1.1752,47,2019,7,13,17,5,29.168
2170,18,-1.5039,5.1094,0.45508,1.469,41,2019,7,13,17,5,29.168
2170,18,-1.5137,5.1504,0.39844,1.469,89,2019,7,13,17,5,29.168
2170,18,-1.5254,5.1914,0.33594,1.469,93,2019,7,13,17,5,29.168
2170,18,-1.5352,5.2344,0.21289,1.469,50,2019,7,13,17,5,29.168
2170,18,-1.5137,5.1523,0.37891,1.7628,55,2019,7,13,17,5,29.168
2170,18,-1.5254,5.1953,0.25781,1.7628,62,2019,7,13,17,5,29.168
2170,18,-1.5352,5.2383,-0.10352,1.7628,37,2019,7,13,17,5,29.168
2171,6,-1.375,5.3086,-0.38477,0.58758,35,2019,7,13,17,5,29.265
2171,6,-1.3848,5.3574,-0.15625,0.58758,45,2019,7,13,17,5,29.265
2171,6,-1.5684,5.3477,-0.11133,0.58758,34,2019,7,13,17,5,29.265
2171,6,-1.375,5.3223,-0.060547,0.88138,45,2019,7,13,17,5,29.265
2171,6,-1.5566,5.3086,0.19336,0.88138,57,2019,7,13,17,5,29.265
2171,6,-1.5684,5.3301,0.4375,0.88138,44,2019,7,13,17,5,29.265
2172,4,-1.4023,5.4336,0.017578,0.58758,34,2019,7,13,17,5,29.362
2172,4,-1.5684,5.3145,0.60352,0.88138,48,2019,7,13,17,5,29.362
2172,4,-1.5781,5.3516,0.60156,0.88138,45,2019,7,13,17,5,29.362
2172,4,-1.5684,5.2676,0.93359,1.1752,31,2019,7,13,17,5,29.362
2173,23,-1.2617,5.625,-0.048828,0.29379,34,2019,7,13,17,5,29.455
2173,23,-1.2695,5.6621,-0.09375,0.29379,34,2019,7,13,17,5,29.455
2173,23,-1.4316,5.541,0.21289,0.58758,37,2019,7,13,17,5,29.455
2173,23,-1.4414,5.5762,0.25586,0.58758,49,2019,7,13,17,5,29.455
2173,23,-1.2695,5.6602,0.14258,0.58758,48,2019,7,13,17,5,29.455
2173,23,-1.7461,0,-7.8242,0.58758,47,2019,7,13,17,5,29.455
2173,23,-1.7539,0,7.8867,0.58758,64,2019,7,13,17,5,29.455
2173,23,-1.7617,2.1016,7.5742,0.58758,44,2019,7,13,17,5,29.455
2173,23,-1.4219,5.5,0.30273,0.88138,38,2019,7,13,17,5,29.455
2173,23,-1.4316,5.5293,0.42383,0.88138,74,2019,7,13,17,5,29.455
2173,23,-1.4414,5.5664,0.40234,0.88138,75,2019,7,13,17,5,29.455
2173,23,-1.6328,5.5684,0.089844,0.88138,51,2019,7,13,17,5,29.455
2173,23,1.7461,2.4473,-7.3906,0.88138,34,2019,7,13,17,5,29.455
2173,23,-2.0039,3.2109,-7.0664,0.88138,45,2019,7,13,17,5,29.455
2173,23,-1.7617,0,-7.8984,0.88138,32,2019,7,13,17,5,29.455
2173,23,-1.6113,5.4648,0.57227,1.1752,54,2019,7,13,17,5,29.455
2173,23,-1.6211,5.502,0.57227,1.1752,50,2019,7,13,17,5,29.455
2173,23,1.7461,0,-7.8945,0.58758,44,2019,7,13,17,5,29.455
2173,23,1.7539,0.6875,-7.793,0.58758,55,2019,7,13,17,5,29.455
2173,23,1.7617,2.0547,-7.5859,0.58758,40,2019,7,13,17,5,29.455
2173,23,-1.9941,4.0273,-6.5938,0.88138,34,2019,7,13,17,5,29.455
2173,23,1.7539,2.6641,-7.3555,0.88138,41,2019,7,13,17,5,29.455
2173,23,1.5098,3.9863,-6.834,0.88138,28,2019,7,13,17,5,29.455
2174,11,-1.4414,5.5352,0.71289,0.58758,39,2019,7,13,17,5,29.573
2174,11,-1.4512,5.6055,0.375,0.58758,90,2019,7,13,17,5,29.573
2174,11,-1.4609,5.6465,0.31055,0.58758,87,2019,7,13,17,5,29.573
2174,11,-1.2852,5.7168,0.47852,0.58758,48,2019,7,13,17,5,29.573
2174,11,-1.4414,5.4922,0.99023,0.88138,46,2019,7,13,17,5,29.573
2174,11,-1.4512,5.5859,0.59961,0.88138,134,2019,7,13,17,5,29.573
2174,11,-1.4609,5.6367,0.4668,0.88138,145,2019,7,13,17,5,29.573
2174,11,-1.4707,5.6777,0.40234,0.88138,88,2019,7,13,17,5,29.573
2174,11,-1.4512,5.5762,0.68555,1.1752,67,2019,7,13,17,5,29.573
2174,11,-1.4609,5.6348,0.47656,1.1752,91,2019,7,13,17,5,29.573
2174,11,-1.4707,5.6855,0.28516,1.1752,68,2019,7,13,17,5,29.573
2175,7,-1.6543,5.6426,-0.046875,0.29379,26,2019,7,13,17,5,29.663
2175,7,-1.6426,5.5996,0.25781,0.58758,49,2019,7,13,17,5,29.663
2175,7,-1.6543,5.6387,0.20898,0.58758,73,2019,7,13,17,5,29.663
2175,7,-1.6641,5.6777,0.13086,0.58758,37,2019,7,13,17,5,29.663
2175,7,-1.6426,5.5938,0.36523,0.88138,31,2019,7,13,17,5,29.663
2175,7,-1.6543,5.6309,0.35938,0.88138,54,2019,7,13,17,5,29.663
2175,7,-1.6641,5.6738,0.24609,0.88138,31,2019,7,13,17,5,29.663
2176,14,-1.6641,5.6738,-0.24219,0,43,2019,7,13,17,5,29.762
2176,14,-1.6758,5.7051,-0.35352,0,46,2019,7,13,17,5,29.762
2176,14,-1.6855,5.7324,-0.47266,0,27,2019,7,13,17,5,29.762
2176,14,-1.4707,5.6797,0.38672,0.29379,43,2019,7,13,17,5,29.762
2176,14,-1.6641,5.6758,0.14648,0.29379,84,2019,7,13,17,5,29.762
2176,14,-1.6758,5.7148,0.087891,0.29379,89,2019,7,13,17,5,29.762
2176,14,-1.6855,5.75,-0.15039,0.29379,52,2019,7,13,17,5,29.762
2176,14,-1.7871,1.6504,-7.7988,0.29379,32,2019,7,13,17,5,29.762
2176,14,-1.6543,5.582,0.82031,0.58758,41,2019,7,13,17,5,29.762
2176,14,-1.6641,5.625,0.77344,0.58758,73,2019,7,13,17,5,29.762
2176,14,-1.6758,5.6719,0.69531,0.58758,68,2019,7,13,17,5,29.762
2176,14,-1.6855,5.7344,0.45117,0.58758,37,2019,7,13,17,5,29.762
2176,14,-1.4785,5.5977,1.2227,0.88138,31,2019,7,13,17,5,29.762
2176,14,1.5313,3.3027,-7.3145,0.29379,24,2019,7,13,17,5,29.762
2177,10,-1.6758,5.7148,-0.10547,0,37,2019,7,13,17,5,29.858
2177,10,-1.6855,5.7383,-0.39258,0,47,2019,7,13,17,5,29.858
2177,10,-1.6973,5.7754,-0.37695,0,34,2019,7,13,17,5,29.858
2177,10,-1.6758,5.7148,0.085938,0.29379,59,2019,7,13,17,5,29.858
2177,10,-1.6855,5.748,0.20703,0.29379,83,2019,7,13,17,5,29.858
2177,10,-1.6973,5.7793,0.30664,0.29379,57,2019,7,13,17,5,29.858
2177,10,-1.8613,5.6504,0.27344,0.58758,51,2019,7,13,17,5,29.858
2177,10,-1.873,5.6582,0.625,0.58758,61,2019,7,13,17,5,29.858
2177,10,-1.8613,5.5859,0.89453,0.88138,39,2019,7,13,17,5,29.858
2177,10,-1.873,5.6328,0.82813,0.88138,43,2019,7,13,17,5,29.858
2178,9,-1.8613,5.6543,0.19531,0,27,2019,7,13,17,5,29.97
2178,9,-1.873,5.6934,-0.023438,0,37,2019,7,13,17,5,29.97
2178,9,-1.6973,5.7793,-0.33203,0,28,2019,7,13,17,5,29.97
2178,9,-1.6758,5.6914,0.51172,0.29379,55,2019,7,13,17,5,29.97
2178,9,-1.6855,5.7422,0.3418,0.29379,81,2019,7,13,17,5,29.97
2178,9,-1.6973,5.7871,0.12109,0.29379,65,2019,7,13,17,5,29.97
2178,9,-1.8613,5.6152,0.6875,0.58758,33,2019,7,13,17,5,29.97
2178,9,-1.873,5.6641,0.57813,0.58758,57,2019,7,13,17,5,29.97
2178,9,-1.8848,5.7188,0.35156,0.58758,53,2019,7,13,17,5,29.97
2179,9,-1.6973,5.7871,0.15234,0,25,2019,7,13,17,5,30.064
2179,9,-1.8965,5.7637,0.17383,0,24,2019,7,13,17,5,30.064
2179,9,-1.873,5.6855,0.29688,0.29379,29,2019,7,13,17,5,30.064
2179,9,-1.6973,5.7754,0.37891,0.29379,46,2019,7,13,17,5,30.064
2179,9,-1.707,5.8105,0.39844,0.29379,50,2019,7,13,17,5,30.064
2179,9,-1.9082,5.7754,0.55273,0.29379,42,2019,7,13,17,5,30.064
