Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
1665,40,1.1445,1.2246,-5.873,0,23,2019,7,13,18,34,55.069
1665,40,4.9941,0,-5.9844,0,14,2019,7,13,18,34,55.069
1665,40,1.3203,2.4336,-5.3594,-0.29379,32,2019,7,13,18,34,55.069
1665,40,1.3281,0.38672,-5.9102,-0.29379,50,2019,7,13,18,34,55.069
1665,40,1.1445,0.52539,-5.9766,-0.29379,45,2019,7,13,18,34,55.069
1666,37,0.9707,2.5645,0.68164,0,30,2019,7,13,18,34,55.164
1666,37,1.0742,2.5449,0.75195,0,88,2019,7,13,18,34,55.164
1666,37,1.0879,2.6094,0.65234,0,146,2019,7,13,18,34,55.164
1666,37,1.1934,2.6191,0.59961,0,136,2019,7,13,18,34,55.164
1666,37,1.1172,2.6895,0.61914,0,80,2019,7,13,18,34,55.164
1666,37,1.1309,2.6738,0.81641,0,34,2019,7,13,18,34,55.164
1666,37,0.99805,2.5859,0.85547,0.29379,26,2019,7,13,18,34,55.164
1666,37,1.1016,2.6133,0.77539,0.29379,25,2019,7,13,18,34,55.164
1666,37,1.0742,2.6348,-0.31445,-1.469,39,2019,7,13,18,34,55.164
1666,37,1.0879,2.6602,-0.39453,-1.469,33,2019,7,13,18,34,55.164
1666,37,1.0586,2.6133,-0.16992,-1.1752,42,2019,7,13,18,34,55.164
1666,37,0.98438,2.6797,-0.22461,-1.1752,94,2019,7,13,18,34,55.164
1666,37,1.0879,2.6719,-0.30859,-1.1752,91,2019,7,13,18,34,55.164
1666,37,1.1016,2.7188,-0.17578,-1.1752,39,2019,7,13,18,34,55.164
1666,37,1.209,2.7188,0.087891,-1.1752,65,2019,7,13,18,34,55.164
1666,37,1.2246,2.7559,-0.019531,-1.1752,48,2019,7,13,18,34,55.164
1666,37,1.1484,2.5801,-0.099609,-0.88138,64,2019,7,13,18,34,55.164
1666,37,1.0742,2.6523,-0.091797,-0.88138,136,2019,7,13,18,34,55.164
1666,37,1.0879,2.6895,-0.074219,-0.88138,131,2019,7,13,18,34,55.164
1666,37,1.1016,2.7246,-0.0058594,-0.88138,71,2019,7,13,18,34,55.164
1666,37,1.209,2.7129,0.20703,-0.88138,87,2019,7,13,18,34,55.164
1666,37,1.3203,2.6953,0.30664,-0.88138,75,2019,7,13,18,34,55.164
1666,37,1.2363,2.5313,-0.20703,-0.58758,74,2019,7,13,18,34,55.164
1666,37,1.252,2.541,-0.41211,-0.58758,89,2019,7,13,18,34,55.164
1666,37,1.3594,2.5059,0.53516,-0.58758,84,2019,7,13,18,34,55.164
1666,37,1.2852,2.6191,0.35547,-0.58758,152,2019,7,13,18,34,55.164
1666,37,1.209,2.6934,0.39258,-0.58758,165,2019,7,13,18,34,55.164
1666,37,1.3203,2.6543,0.55469,-0.58758,125,2019,7,13,18,34,55.164
1666,37,1.1484,2.5801,0.0625,-0.29379,56,2019,7,13,18,34,55.164
1666,37,1.1641,2.5352,0.64844,-0.29379,132,2019,7,13,18,34,55.164
1666,37,1.1777,2.6035,0.50195,-0.29379,247,2019,7,13,18,34,55.164
1666,37,1.1934,2.6484,0.44531,-0.29379,260,2019,7,13,18,34,55.164
1666,37,1.209,2.6738,0.5,-0.29379,186,2019,7,13,18,34,55.164
1666,37,1.2246,2.668,0.6875,-0.29379,100,2019,7,13,18,34,55.164
1666,37,1.4844,2.7617,0.45703,-0.29379,75,2019,7,13,18,34,55.164
1666,37,1.5176,3.4297,-4.7734,-0.29379,63,2019,7,13,18,34,55.164
1666,37,-1.8965,5.625,1.2676,-0.29379,39,2019,7,13,18,34,55.164
1667,23,1.1328,2.5313,0.27734,0,27,2019,7,13,18,34,55.263
1667,23,1.2363,2.5234,0.28906,0,66,2019,7,13,18,34,55.263
1667,23,1.252,2.5547,0.31445,0,46,2019,7,13,18,34,55.263
1667,23,1.1777,2.541,0.75391,0,80,2019,7,13,18,34,55.263
1667,23,1.2852,2.5195,0.79688,0,100,2019,7,13,18,34,55.263
1667,23,1.3027,2.5703,0.75391,0,51,2019,7,13,18,34,55.263
1667,23,1.4141,2.6348,0.39844,0,34,2019,7,13,18,34,55.263
1667,23,1.3594,2.5605,0.10156,-0.88138,69,2019,7,13,18,34,55.263
1667,23,1.377,2.5918,-0.16016,-0.88138,105,2019,7,13,18,34,55.263
1667,23,1.4883,2.543,-0.42969,-0.88138,100,2019,7,13,18,34,55.263
1667,23,1.5078,2.5527,-0.54883,-0.88138,54,2019,7,13,18,34,55.263
1667,23,1.2363,2.5391,0.09375,-0.58758,43,2019,7,13,18,34,55.263
1667,23,1.252,2.5527,0.33984,-0.58758,66,2019,7,13,18,34,55.263
1667,23,1.2695,2.5938,0.28125,-0.58758,163,2019,7,13,18,34,55.263
1667,23,1.2852,2.6406,0.13672,-0.58758,182,2019,7,13,18,34,55.263
1667,23,1.4883,2.5605,-0.3125,-0.58758,106,2019,7,13,18,34,55.263
1667,23,1.2188,2.502,0.14844,-0.29379,43,2019,7,13,18,34,55.263
1667,23,1.1484,2.5781,0.125,-0.29379,111,2019,7,13,18,34,55.263
1667,23,1.252,2.5645,0.23242,-0.29379,88,2019,7,13,18,34,55.263
1667,23,1.1777,2.5957,0.53516,-0.29379,166,2019,7,13,18,34,55.263
1667,23,1.2852,2.5938,0.50586,-0.29379,192,2019,7,13,18,34,55.263
1667,23,1.209,2.666,0.54883,-0.29379,64,2019,7,13,18,34,55.263
1667,23,1.3242,2.4922,0.12891,-0.29379,111,2019,7,13,18,34,55.263
1668,24,1.375,2.3789,0.058594,0,41,2019,7,13,18,34,55.382
1668,24,1.3066,2.4473,0.26367,0,88,2019,7,13,18,34,55.382
1668,24,1.3242,2.457,0.43164,0,177,2019,7,13,18,34,55.382
1668,24,1.3418,2.4844,0.4707,0,228,2019,7,13,18,34,55.382
1668,24,1.4512,2.4863,0.36719,0,173,2019,7,13,18,34,55.382
1668,24,1.5625,2.4883,0.080078,0,120,2019,7,13,18,34,55.382
1668,24,1.582,2.5215,0.052734,0,81,2019,7,13,18,34,55.382
1668,24,1.541,2.4453,0.25586,0.29379,35,2019,7,13,18,34,55.382
1668,24,1.4707,2.5449,0.052734,0.29379,35,2019,7,13,18,34,55.382
1668,24,1.375,2.3672,-0.25391,-0.58758,40,2019,7,13,18,34,55.382
1668,24,1.3926,2.4121,-0.074219,-0.58758,78,2019,7,13,18,34,55.382
1668,24,1.4121,2.4453,0.074219,-0.58758,157,2019,7,13,18,34,55.382
1668,24,1.4316,2.4766,0.11133,-0.58758,212,2019,7,13,18,34,55.382
1668,24,1.4512,2.5117,0.03125,-0.58758,169,2019,7,13,18,34,55.382
1668,24,1.5625,2.4707,-0.31836,-0.58758,127,2019,7,13,18,34,55.382
1668,24,1.582,2.4941,-0.37305,-0.58758,87,2019,7,13,18,34,55.382
1668,24,1.3555,2.3477,-0.03125,-0.29379,35,2019,7,13,18,34,55.382
1668,24,1.375,2.3789,-0.080078,-0.29379,80,2019,7,13,18,34,55.382
1668,24,1.3066,2.459,0.10547,-0.29379,165,2019,7,13,18,34,55.382
1668,24,1.3242,2.4824,0.25977,-0.29379,329,2019,7,13,18,34,55.382
1668,24,1.4316,2.4609,0.30469,-0.29379,426,2019,7,13,18,34,55.382
1668,24,1.4512,2.5,0.24414,-0.29379,311,2019,7,13,18,34,55.382
1668,24,1.6543,2.4277,-0.125,-0.29379,197,2019,7,13,18,34,55.382
1668,24,1.582,2.5195,-0.13867,-0.29379,143,2019,7,13,18,34,55.382
1669,28,1.3555,2.3477,0.035156,0,24,2019,7,13,18,34,55.479
1669,28,1.2891,2.4238,0.15039,0,46,2019,7,13,18,34,55.479
1669,28,1.3926,2.3906,0.32813,0,110,2019,7,13,18,34,55.479
1669,28,1.4121,2.418,0.37305,0,186,2019,7,13,18,34,55.479
1669,28,1.5215,2.4121,0.26563,0,225,2019,7,13,18,34,55.479
1669,28,1.541,2.4531,0.1543,0,195,2019,7,13,18,34,55.479
1669,28,1.5625,2.4883,0.12305,0,113,2019,7,13,18,34,55.479
1669,28,1.4883,2.5742,0.16406,0,41,2019,7,13,18,34,55.479
1669,28,1.3242,2.4453,0.50195,0.29379,39,2019,7,13,18,34,55.479
1669,28,1.3418,2.4824,0.47852,0.29379,43,2019,7,13,18,34,55.479
1669,28,1.4512,2.4668,0.47656,0.29379,30,2019,7,13,18,34,55.479
1669,28,1.6113,2.2988,-0.56641,-0.88138,33,2019,7,13,18,34,55.479
1669,28,1.541,2.3848,-0.59766,-0.88138,39,2019,7,13,18,34,55.479
1669,28,1.4609,2.3242,-0.14648,-0.58758,51,2019,7,13,18,34,55.479
1669,28,1.4805,2.3613,-0.033203,-0.58758,119,2019,7,13,18,34,55.479
1669,28,1.5,2.3926,-0.015625,-0.58758,211,2019,7,13,18,34,55.479
1669,28,1.5215,2.4219,-0.14063,-0.58758,276,2019,7,13,18,34,55.479
1669,28,1.6328,2.3828,-0.27344,-0.58758,263,2019,7,13,18,34,55.479
1669,28,1.6543,2.4102,-0.30859,-0.58758,155,2019,7,13,18,34,55.479
1669,28,1.4199,2.2637,-0.058594,-0.29379,32,2019,7,13,18,34,55.479
1669,28,1.3555,2.3457,-0.085938,-0.29379,50,2019,7,13,18,34,55.479
1669,28,1.375,2.3809,0.0019531,-0.29379,96,2019,7,13,18,34,55.479
1669,28,1.3926,2.4082,0.16602,-0.29379,218,2019,7,13,18,34,55.479
1669,28,1.5,2.3848,0.19336,-0.29379,374,2019,7,13,18,34,55.479
1669,28,1.5215,2.4238,0.10156,-0.29379,445,2019,7,13,18,34,55.479
1669,28,1.541,2.457,-0.035156,-0.29379,387,2019,7,13,18,34,55.479
1669,28,1.5625,2.4883,-0.080078,-0.29379,231,2019,7,13,18,34,55.479
1669,28,1.582,2.5234,-0.037109,-0.29379,90,2019,7,13,18,34,55.479
1670,26,1.3926,2.4063,0.17578,0,29,2019,7,13,18,34,55.578
1670,26,1.4121,2.4473,0.017578,0,55,2019,7,13,18,34,55.578
1670,26,1.6113,2.3555,-0.23828,0,75,2019,7,13,18,34,55.578
1670,26,1.6328,2.375,-0.34375,0,59,2019,7,13,18,34,55.578
1670,26,1.7676,2.2441,0.8418,0,53,2019,7,13,18,34,55.578
1670,26,1.791,2.291,0.80273,0,59,2019,7,13,18,34,55.578
1670,26,1.8125,2.3438,0.74219,0,30,2019,7,13,18,34,55.578
1670,26,1.4609,2.3242,-0.16016,0.29379,23,2019,7,13,18,34,55.578
1670,26,1.4805,2.3535,0.18359,0.29379,62,2019,7,13,18,34,55.578
1670,26,1.4121,2.4316,0.26758,0.29379,111,2019,7,13,18,34,55.578
1670,26,1.4316,2.4629,0.28125,0.29379,115,2019,7,13,18,34,55.578
1670,26,1.4512,2.498,0.26758,0.29379,66,2019,7,13,18,34,55.578
1670,26,1.3926,2.3828,0.38672,0.58758,31,2019,7,13,18,34,55.578
1670,26,1.4121,2.4063,0.44531,0.58758,53,2019,7,13,18,34,55.578
1670,26,1.4316,2.4355,0.46289,0.58758,55,2019,7,13,18,34,55.578
1670,26,1.4512,2.4688,0.46484,0.58758,34,2019,7,13,18,34,55.578
1670,26,1.6992,2.2422,-0.52734,-0.58758,54,2019,7,13,18,34,55.578
1670,26,1.7227,2.3066,-0.36523,-0.58758,57,2019,7,13,18,34,55.578
1670,26,1.7676,2.3535,0.45313,-0.58758,61,2019,7,13,18,34,55.578
1670,26,1.8848,2.3164,0.42578,-0.58758,72,2019,7,13,18,34,55.578
1670,26,1.8125,2.4219,0.41602,-0.58758,44,2019,7,13,18,34,55.578
1670,26,1.7891,2.123,-0.69727,-0.29379,71,2019,7,13,18,34,55.578
1670,26,1.7227,2.2734,-0.5293,-0.29379,80,2019,7,13,18,34,55.578
1670,26,1.7676,2.2754,0.75,-0.29379,91,2019,7,13,18,34,55.578
1670,26,1.8848,2.2617,0.6543,-0.29379,106,2019,7,13,18,34,55.578
1670,26,1.8125,2.377,0.62109,-0.29379,59,2019,7,13,18,34,55.578
1671,39,1.5684,2.2266,0.59375,0,29,2019,7,13,18,34,55.663
1671,39,1.5898,2.3047,0.37891,0,90,2019,7,13,18,34,55.663
1671,39,1.6113,2.3477,0.30469,0,136,2019,7,13,18,34,55.663
1671,39,1.541,2.4512,0.18359,0,102,2019,7,13,18,34,55.663
1671,39,1.377,2.5742,-0.33398,0,26,2019,7,13,18,34,55.663
1671,39,1.4609,2.3262,-0.085938,0.29379,41,2019,7,13,18,34,55.663
1671,39,1.5684,2.3047,0.025391,0.29379,88,2019,7,13,18,34,55.663
1671,39,1.5,2.3906,0.10742,0.29379,116,2019,7,13,18,34,55.663
1671,39,1.5215,2.4023,0.33789,0.29379,185,2019,7,13,18,34,55.663
1671,39,1.541,2.4199,0.42773,0.29379,199,2019,7,13,18,34,55.663
1671,39,1.5625,2.457,0.4082,0.29379,109,2019,7,13,18,34,55.663
1671,39,1.4883,2.5684,0.22852,0.29379,43,2019,7,13,18,34,55.663
1671,39,1.4805,2.3438,0.2793,0.58758,49,2019,7,13,18,34,55.663
1671,39,1.5,2.3711,0.32617,0.58758,72,2019,7,13,18,34,55.663
1671,39,1.5215,2.3613,0.55273,0.58758,123,2019,7,13,18,34,55.663
1671,39,1.541,2.3711,0.65039,0.58758,123,2019,7,13,18,34,55.663
1671,39,1.4707,2.4707,0.60938,0.58758,74,2019,7,13,18,34,55.663
1671,39,1.582,2.4805,0.45703,0.58758,47,2019,7,13,18,34,55.663
1671,39,1.4395,2.2832,-0.24609,0.88138,37,2019,7,13,18,34,55.663
1671,39,1.4609,2.3145,-0.25586,0.88138,36,2019,7,13,18,34,55.663
1671,39,1.4395,2.2949,-0.072266,1.1752,36,2019,7,13,18,34,55.663
1671,39,1.4609,2.3281,-0.048828,1.1752,38,2019,7,13,18,34,55.663
1671,39,1.6992,2.291,0.23633,-0.88138,42,2019,7,13,18,34,55.663
1671,39,1.8125,2.1914,0.57031,-0.88138,70,2019,7,13,18,34,55.663
1671,39,1.8379,2.2188,0.58789,-0.88138,91,2019,7,13,18,34,55.663
1671,39,1.8613,2.248,0.58984,-0.88138,62,2019,7,13,18,34,55.663
1671,39,1.6543,2.2148,-0.3457,-0.58758,75,2019,7,13,18,34,55.663
1671,39,1.6777,2.2715,-0.09375,-0.58758,115,2019,7,13,18,34,55.663
1671,39,1.6992,2.2988,0.14258,-0.58758,116,2019,7,13,18,34,55.663
1671,39,1.7227,2.2773,0.51563,-0.58758,116,2019,7,13,18,34,55.663
1671,39,1.8379,2.1523,0.79492,-0.58758,121,2019,7,13,18,34,55.663
1671,39,1.8613,2.1348,0.91992,-0.58758,86,2019,7,13,18,34,55.663
1671,39,1.6328,2.1563,-0.49414,-0.29379,45,2019,7,13,18,34,55.663
1671,39,1.5684,2.3047,-0.035156,-0.29379,114,2019,7,13,18,34,55.663
1671,39,1.5898,2.3301,0.16602,-0.29379,173,2019,7,13,18,34,55.663
1671,39,1.6113,2.3574,0.21094,-0.29379,146,2019,7,13,18,34,55.663
1671,39,1.6328,2.3828,0.28125,-0.29379,80,2019,7,13,18,34,55.663
1671,39,1.8379,2.2695,0.33984,-0.29379,73,2019,7,13,18,34,55.663
1671,39,-2.7559,0,-2.5391,0,18,2019,7,13,18,34,55.663
1672,43,1.6328,2.1973,-0.25781,0,32,2019,7,13,18,34,55.766
1672,43,1.6543,2.2305,-0.23242,0,65,2019,7,13,18,34,55.766
1672,43,1.6777,2.2676,-0.16797,0,78,2019,7,13,18,34,55.766
1672,43,1.6992,2.3027,0.097656,0,68,2019,7,13,18,34,55.766
1672,43,1.9043,2.0332,0.8125,0,34,2019,7,13,18,34,55.766
1672,43,1.5469,2.252,0.30664,0.29379,33,2019,7,13,18,34,55.766
1672,43,1.5684,2.2832,0.30664,0.29379,79,2019,7,13,18,34,55.766
1672,43,1.5898,2.3301,0.17188,0.29379,109,2019,7,13,18,34,55.766
1672,43,1.6113,2.3438,0.33594,0.29379,90,2019,7,13,18,34,55.766
1672,43,1.541,2.4121,0.47266,0.29379,96,2019,7,13,18,34,55.766
1672,43,1.6543,2.4063,0.33984,0.29379,127,2019,7,13,18,34,55.766
1672,43,1.6758,2.4414,0.3125,0.29379,75,2019,7,13,18,34,55.766
1672,43,1.5684,2.3047,-0.044922,0.58758,50,2019,7,13,18,34,55.766
1672,43,1.5898,2.334,-0.060547,0.58758,73,2019,7,13,18,34,55.766
1672,43,1.5215,2.0469,1.3008,0.58758,61,2019,7,13,18,34,55.766
1672,43,1.541,2.3672,0.66016,0.58758,158,2019,7,13,18,34,55.766
1672,43,1.5625,2.4316,0.54102,0.58758,199,2019,7,13,18,34,55.766
1672,43,1.6758,2.4141,0.47852,0.58758,110,2019,7,13,18,34,55.766
1672,43,1.6016,2.5449,0.2207,0.58758,58,2019,7,13,18,34,55.766
1672,43,1.623,2.5762,0.24414,0.58758,37,2019,7,13,18,34,55.766
1672,43,1.4805,2.3613,-0.037109,0.88138,43,2019,7,13,18,34,55.766
1672,43,1.5,2.3848,-0.20117,0.88138,52,2019,7,13,18,34,55.766
1672,43,1.541,2.293,0.88477,0.88138,77,2019,7,13,18,34,55.766
1672,43,1.5625,2.377,0.74609,0.88138,100,2019,7,13,18,34,55.766
1672,43,1.582,2.4473,0.60938,0.88138,86,2019,7,13,18,34,55.766
1672,43,1.6016,2.5059,0.5,0.88138,85,2019,7,13,18,34,55.766
1672,43,1.623,2.5508,0.43945,0.88138,47,2019,7,13,18,34,55.766
1672,43,1.582,2.4121,0.74023,1.1752,33,2019,7,13,18,34,55.766
1672,43,1.6016,2.457,0.70313,1.1752,34,2019,7,13,18,34,55.766
1672,43,1.8535,2.0859,0.43555,-0.88138,74,2019,7,13,18,34,55.766
1672,43,1.8789,2.1074,0.47656,-0.88138,133,2019,7,13,18,34,55.766
1672,43,1.9043,2.1348,0.48828,-0.88138,129,2019,7,13,18,34,55.766
1672,43,1.9297,2.1563,0.51758,-0.88138,61,2019,7,13,18,34,55.766
1672,43,1.6543,2.2422,0.054688,-0.58758,57,2019,7,13,18,34,55.766
1672,43,1.6777,2.2051,0.55078,-0.58758,114,2019,7,13,18,34,55.766
1672,43,1.7891,2.1074,0.74414,-0.58758,161,2019,7,13,18,34,55.766
1672,43,1.9043,2.0801,0.67969,-0.58758,157,2019,7,13,18,34,55.766
1672,43,1.9297,2.1426,0.57617,-0.58758,78,2019,7,13,18,34,55.766
1672,43,1.6543,2.1816,-0.51758,-0.29379,57,2019,7,13,18,34,55.766
1672,43,1.6777,2.2598,-0.24414,-0.29379,77,2019,7,13,18,34,55.766
1672,43,1.6113,0.98828,2.1523,-0.29379,48,2019,7,13,18,34,55.766
1672,43,1.9043,2.0449,0.7793,-0.29379,44,2019,7,13,18,34,55.766
1672,43,1.8379,2.2363,0.51563,-0.29379,59,2019,7,13,18,34,55.766
1673,44,1.4609,2.127,-0.94922,0,43,2019,7,13,18,34,55.883
1673,44,1.4805,2.1348,-1.0078,0,72,2019,7,13,18,34,55.883
1673,44,1.5,2.2637,-0.7793,0,95,2019,7,13,18,34,55.883
1673,44,1.6113,2.3105,-0.51953,0,85,2019,7,13,18,34,55.883
1673,44,1.7461,2.3125,0.5,0,73,2019,7,13,18,34,55.883
1673,44,1.7676,2.3633,0.39453,0,104,2019,7,13,18,34,55.883
1673,44,1.791,2.3984,0.36719,0,71,2019,7,13,18,34,55.883
1673,44,1.4805,2.2813,-0.60938,0.29379,77,2019,7,13,18,34,55.883
1673,44,1.5898,2.2949,-0.42969,0.29379,177,2019,7,13,18,34,55.883
1673,44,1.6113,2.3398,-0.35352,0.29379,182,2019,7,13,18,34,55.883
1673,44,1.7227,2.1133,-0.99219,0.29379,56,2019,7,13,18,34,55.883
1673,44,1.6543,2.3457,0.63477,0.29379,104,2019,7,13,18,34,55.883
1673,44,1.6758,2.4043,0.5293,0.29379,176,2019,7,13,18,34,55.883
1673,44,1.6973,2.4434,0.50195,0.29379,128,2019,7,13,18,34,55.883
1673,44,1.8125,2.416,0.44531,0.29379,40,2019,7,13,18,34,55.883
1673,44,1.4805,2.3457,-0.26758,0.58758,55,2019,7,13,18,34,55.883
1673,44,1.5898,2.332,-0.12891,0.58758,120,2019,7,13,18,34,55.883
1673,44,1.6113,2.3652,-0.085938,0.58758,121,2019,7,13,18,34,55.883
1673,44,1.6328,2.2461,-0.84375,0.58758,35,2019,7,13,18,34,55.883
1673,44,1.6543,2.2949,0.79688,0.58758,72,2019,7,13,18,34,55.883
1673,44,1.6758,2.3477,0.74023,0.58758,122,2019,7,13,18,34,55.883
1673,44,1.6973,2.3887,0.71484,0.58758,87,2019,7,13,18,34,55.883
1673,44,1.5215,2.4219,0.125,0.88138,34,2019,7,13,18,34,55.883
1673,44,1.8379,2.2949,-0.015625,-1.1752,55,2019,7,13,18,34,55.883
1673,44,1.8613,2.3242,-0.017578,-1.1752,60,2019,7,13,18,34,55.883
1673,44,1.8906,1.9941,-0.060547,-0.88138,82,2019,7,13,18,34,55.883
1673,44,1.916,2.0234,0.027344,-0.88138,169,2019,7,13,18,34,55.883
1673,44,1.9414,2.0508,0.078125,-0.88138,166,2019,7,13,18,34,55.883
1673,44,1.9688,2.0762,0.10352,-0.88138,80,2019,7,13,18,34,55.883
1673,44,1.9297,2.1973,0.30859,-0.88138,53,2019,7,13,18,34,55.883
1673,44,1.9551,2.2305,0.26367,-0.88138,59,2019,7,13,18,34,55.883
1673,44,1.9766,1.8984,0.21484,-0.58758,134,2019,7,13,18,34,55.883
1673,44,1.916,2.0039,0.28516,-0.58758,312,2019,7,13,18,34,55.883
1673,44,1.9414,2.0234,0.33398,-0.58758,338,2019,7,13,18,34,55.883
1673,44,1.9688,2.0371,0.41602,-0.58758,178,2019,7,13,18,34,55.883
1673,44,1.9043,2.0625,0.73633,-0.58758,59,2019,7,13,18,34,55.883
1673,44,1.8379,2.1602,0.77344,-0.58758,69,2019,7,13,18,34,55.883
1673,44,2.1465,1.5566,0.72266,-0.29379,40,2019,7,13,18,34,55.883
1673,44,2.0039,1.8047,0.70313,-0.29379,138,2019,7,13,18,34,55.883
1673,44,2.0313,1.8301,0.71289,-0.29379,180,2019,7,13,18,34,55.883
1673,44,1.8789,2.0176,0.77539,-0.29379,117,2019,7,13,18,34,55.883
1673,44,1.9043,1.9551,0.98633,-0.29379,63,2019,7,13,18,34,55.883
1673,44,1.8379,2.1387,0.83008,-0.29379,70,2019,7,13,18,34,55.883
1673,44,1.2031,1.5371,-1.9355,-0.29379,36,2019,7,13,18,34,55.883
1674,25,1.8633,1.9688,0.037109,0,31,2019,7,13,18,34,55.975
1674,25,1.8047,2.0723,0.0625,0,44,2019,7,13,18,34,55.975
1674,25,1.7422,2.1523,0.3125,0,36,2019,7,13,18,34,55.975
1674,25,1.7656,2.082,0.72852,0,25,2019,7,13,18,34,55.975
1674,25,1.8789,1.957,0.91602,0,31,2019,7,13,18,34,55.975
1674,25,1.7188,2.0527,0.62695,0.29379,39,2019,7,13,18,34,55.975
1674,25,1.6543,2.2012,0.43164,0.29379,59,2019,7,13,18,34,55.975
1674,25,1.5898,2.3105,0.33594,0.29379,55,2019,7,13,18,34,55.975
1674,25,1.6992,2.2559,0.4668,0.29379,30,2019,7,13,18,34,55.975
1674,25,1.5898,2.332,0.12891,0.58758,34,2019,7,13,18,34,55.975
1674,25,1.6113,2.3672,-0.052734,0.58758,25,2019,7,13,18,34,55.975
1674,25,1.8633,1.9336,0.36719,-0.88138,37,2019,7,13,18,34,55.975
1674,25,1.8047,2.0547,0.2793,-0.88138,66,2019,7,13,18,34,55.975
1674,25,1.916,2.0137,0.20703,-0.88138,62,2019,7,13,18,34,55.975
1674,25,1.8535,2.127,0.15039,-0.88138,30,2019,7,13,18,34,55.975
1674,25,1.7793,2.0078,0.39063,-0.58758,103,2019,7,13,18,34,55.975
1674,25,1.8906,1.9609,0.37109,-0.58758,157,2019,7,13,18,34,55.975
1674,25,1.916,1.9844,0.39453,-0.58758,107,2019,7,13,18,34,55.975
1674,25,1.8789,2.1543,0.16797,-0.58758,55,2019,7,13,18,34,55.975
1674,25,1.7793,2.043,0.097656,-0.29379,88,2019,7,13,18,34,55.975
1674,25,1.8047,2.0723,-0.058594,-0.29379,115,2019,7,13,18,34,55.975
1674,25,1.7422,2.1699,-0.14453,-0.29379,69,2019,7,13,18,34,55.975
1674,25,1.6777,2.2559,0.2793,-0.29379,72,2019,7,13,18,34,55.975
1674,25,1.7891,2.1973,0.4043,-0.29379,85,2019,7,13,18,34,55.975
1674,25,1.9043,2.1445,0.43555,-0.29379,52,2019,7,13,18,34,55.975
1675,25,1.7285,1.9883,-0.023438,0,24,2019,7,13,18,34,56.068
1675,25,1.7539,1.9824,0.36523,0,91,2019,7,13,18,34,56.068
1675,25,1.8633,1.9004,0.51563,0,157,2019,7,13,18,34,56.068
1675,25,1.8047,1.9941,0.56641,0,136,2019,7,13,18,34,56.068
1675,25,1.8281,2.0137,0.60352,0,55,2019,7,13,18,34,56.068
1675,25,1.6328,2.3633,-0.41016,0,42,2019,7,13,18,34,56.068
1675,25,1.6934,2.1074,0.18164,0.29379,37,2019,7,13,18,34,56.068
1675,25,1.7188,2.1328,0.22656,0.29379,53,2019,7,13,18,34,56.068
1675,25,1.7422,2.1543,0.30859,0.29379,40,2019,7,13,18,34,56.068
1675,25,1.7656,2.084,0.72266,0.29379,29,2019,7,13,18,34,56.068
1675,25,1.6113,2.3672,0.042969,0.29379,46,2019,7,13,18,34,56.068
1675,25,1.6328,2.3965,-0.11328,0.29379,88,2019,7,13,18,34,56.068
1675,25,1.6543,2.4297,-0.083984,0.29379,69,2019,7,13,18,34,56.068
1675,25,1.6328,2.3965,0.091797,0.58758,37,2019,7,13,18,34,56.068
1675,25,1.7539,2.0156,0.050781,-0.58758,106,2019,7,13,18,34,56.068
1675,25,1.7793,2.0371,0.18164,-0.58758,182,2019,7,13,18,34,56.068
1675,25,1.8047,2.0547,0.28906,-0.58758,155,2019,7,13,18,34,56.068
1675,25,1.8281,2.0469,0.48438,-0.58758,82,2019,7,13,18,34,56.068
1675,25,1.7656,2.1289,0.57227,-0.58758,57,2019,7,13,18,34,56.068
1675,25,1.7285,1.9844,-0.11719,-0.29379,43,2019,7,13,18,34,56.068
1675,25,1.7539,2.0059,0.20508,-0.29379,167,2019,7,13,18,34,56.068
1675,25,1.7793,2.0117,0.36914,-0.29379,278,2019,7,13,18,34,56.068
1675,25,1.8047,2.0137,0.49414,-0.29379,232,2019,7,13,18,34,56.068
1675,25,1.8281,2,0.65234,-0.29379,112,2019,7,13,18,34,56.068
1675,25,1.7656,2.1035,0.66406,-0.29379,71,2019,7,13,18,34,56.068
1676,15,1.6699,1.9297,0.79297,0,37,2019,7,13,18,34,56.162
1676,15,1.6934,1.9688,0.77344,0,46,2019,7,13,18,34,56.162
1676,15,1.7188,2.0352,0.67773,0,42,2019,7,13,18,34,56.162
1676,15,1.6543,2.2285,0.25781,0,40,2019,7,13,18,34,56.162
1676,15,1.6094,2.0156,0.83203,0.29379,31,2019,7,13,18,34,56.162
1676,15,1.7188,2.0977,0.45117,0.29379,45,2019,7,13,18,34,56.162
1676,15,1.6543,2.2383,0.13086,0.29379,48,2019,7,13,18,34,56.162
1676,15,1.5898,2.3184,-0.27734,0.29379,33,2019,7,13,18,34,56.162
1676,15,1.5215,2.4063,-0.31445,0.29379,40,2019,7,13,18,34,56.162
1676,15,1.6328,2.3887,-0.21289,0.29379,61,2019,7,13,18,34,56.162
1676,15,1.7793,2.0098,0.38086,-0.58758,41,2019,7,13,18,34,56.162
1676,15,1.6699,1.9746,0.66992,-0.29379,82,2019,7,13,18,34,56.162
1676,15,1.7793,1.9551,0.60156,-0.29379,103,2019,7,13,18,34,56.162
1676,15,1.7188,2.084,0.51367,-0.29379,80,2019,7,13,18,34,56.162
