Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
2327,31,1.4141,2.6641,0.0058594,-0.58758,55,2019,7,14,16,25,19.562
2327,31,1.4316,2.6973,0.056641,-0.58758,48,2019,7,14,16,25,19.562
2327,31,1.3926,2.4082,-0.15625,-0.29379,44,2019,7,14,16,25,19.562
2327,31,1.4121,2.4336,-0.24805,-0.29379,81,2019,7,14,16,25,19.562
2327,31,1.3418,2.5156,-0.26563,-0.29379,173,2019,7,14,16,25,19.562
2327,31,1.3594,2.5488,-0.26367,-0.29379,266,2019,7,14,16,25,19.562
2327,31,1.377,2.582,-0.27734,-0.29379,231,2019,7,14,16,25,19.562
2327,31,1.3965,2.627,-0.14648,-0.29379,129,2019,7,14,16,25,19.562
2327,31,1.3203,2.7031,0.22852,-0.29379,110,2019,7,14,16,25,19.562
2327,31,1.4316,2.6777,0.32813,-0.29379,97,2019,7,14,16,25,19.562
2327,31,1.3535,2.7715,0.23633,-0.29379,45,2019,7,14,16,25,19.562
2327,31,2.623,5.377,-0.36914,-0.29379,44,2019,7,14,16,25,19.562
2327,31,2.4512,5.3652,-1.2656,-0.29379,62,2019,7,14,16,25,19.562
2327,31,2.0859,4.416,-3.6035,-0.29379,51,2019,7,14,16,25,19.562
2327,31,5.2441,0,-5.7559,-0.29379,35,2019,7,14,16,25,19.562
2327,31,5.0898,0,-6.0176,-0.29379,46,2019,7,14,16,25,19.562
2327,31,4.9316,0,5.8379,-0.29379,33,2019,7,14,16,25,19.562
2328,30,1.2188,2.4473,0.54297,0,19,2019,7,14,16,25,19.655
2328,30,1.2363,2.502,0.43945,0,33,2019,7,14,16,25,19.655
2328,30,1.252,2.5508,0.34766,0,52,2019,7,14,16,25,19.655
2328,30,1.2695,2.5918,0.29492,0,54,2019,7,14,16,25,19.655
2328,30,1.377,2.5742,0.34766,0,42,2019,7,14,16,25,19.655
2328,30,1.3965,2.5703,0.55859,0,54,2019,7,14,16,25,19.655
2328,30,1.4141,2.582,0.65234,0,76,2019,7,14,16,25,19.655
2328,30,1.4316,2.6074,0.69141,0,62,2019,7,14,16,25,19.655
2328,30,1.4492,2.6035,0.82813,0,30,2019,7,14,16,25,19.655
2328,30,1.4141,2.5938,0.60352,0.29379,26,2019,7,14,16,25,19.655
2328,30,1.3242,2.4941,0.066406,-0.58758,27,2019,7,14,16,25,19.655
2328,30,1.4316,2.4766,0.10742,-0.58758,41,2019,7,14,16,25,19.655
2328,30,1.3594,2.5625,0.074219,-0.58758,47,2019,7,14,16,25,19.655
2328,30,1.377,2.5918,0.14844,-0.58758,39,2019,7,14,16,25,19.655
2328,30,1.4883,2.5664,0.25586,-0.58758,51,2019,7,14,16,25,19.655
2328,30,1.5078,2.5918,0.31641,-0.58758,69,2019,7,14,16,25,19.655
2328,30,1.5273,2.6211,0.35938,-0.58758,57,2019,7,14,16,25,19.655
2328,30,1.3926,2.4102,0.12891,-0.29379,45,2019,7,14,16,25,19.655
2328,30,1.3242,2.4902,0.16406,-0.29379,73,2019,7,14,16,25,19.655
2328,30,1.3418,2.5195,0.22852,-0.29379,96,2019,7,14,16,25,19.655
2328,30,1.3594,2.5488,0.26172,-0.29379,92,2019,7,14,16,25,19.655
2328,30,1.377,2.5801,0.28711,-0.29379,75,2019,7,14,16,25,19.655
2328,30,1.3965,2.5957,0.42969,-0.29379,110,2019,7,14,16,25,19.655
2328,30,1.5078,2.5723,0.45117,-0.29379,158,2019,7,14,16,25,19.655
2328,30,1.5273,2.6055,0.44922,-0.29379,128,2019,7,14,16,25,19.655
2328,30,1.4492,2.6895,0.47266,-0.29379,62,2019,7,14,16,25,19.655
2328,30,2.9961,5.1875,-0.19727,-0.29379,55,2019,7,14,16,25,19.655
2328,30,3.2051,5.1094,-0.13672,-0.29379,48,2019,7,14,16,25,19.655
2328,30,5.0566,0,5.2598,-0.29379,30,2019,7,14,16,25,19.655
2328,30,1.5078,3.748,-4.4805,-0.29379,43,2019,7,14,16,25,19.655
2329,18,1.3926,2.3945,0.30273,0,33,2019,7,14,16,25,19.756
2329,18,1.4121,2.4219,0.3457,0,36,2019,7,14,16,25,19.756
2329,18,1.4316,2.4531,0.36133,0,20,2019,7,14,16,25,19.756
2329,18,1.4883,2.5391,0.45313,0,49,2019,7,14,16,25,19.756
2329,18,1.5078,2.5723,0.45703,0,60,2019,7,14,16,25,19.756
2329,18,1.4316,2.6563,0.4668,0,34,2019,7,14,16,25,19.756
2329,18,1.5,2.375,-0.29883,0.29379,42,2019,7,14,16,25,19.756
2329,18,1.5215,2.4102,-0.27344,0.29379,38,2019,7,14,16,25,19.756
2329,18,1.582,2.5215,0.050781,-0.58758,44,2019,7,14,16,25,19.756
2329,18,1.5078,2.6113,0.068359,-0.58758,54,2019,7,14,16,25,19.756
2329,18,1.5273,2.6445,0.068359,-0.58758,34,2019,7,14,16,25,19.756
2329,18,1.375,2.3359,0.46094,-0.29379,27,2019,7,14,16,25,19.756
2329,18,1.3066,2.4121,0.49219,-0.29379,54,2019,7,14,16,25,19.756
2329,18,1.4121,2.4199,0.35742,-0.29379,73,2019,7,14,16,25,19.756
2329,18,1.5215,2.418,-0.19531,-0.29379,60,2019,7,14,16,25,19.756
2329,18,1.4883,2.5703,0.21094,-0.29379,97,2019,7,14,16,25,19.756
2329,18,1.5078,2.5996,0.24805,-0.29379,114,2019,7,14,16,25,19.756
2329,18,1.5273,2.6367,0.20313,-0.29379,68,2019,7,14,16,25,19.756
2330,14,1.5469,2.2598,0.24805,0,27,2019,7,14,16,25,19.855
2330,14,1.5684,2.2969,0.19141,0,35,2019,7,14,16,25,19.855
2330,14,1.6777,2.2734,-0.019531,0,18,2019,7,14,16,25,19.855
2330,14,1.4609,2.2734,0.50391,0.29379,71,2019,7,14,16,25,19.855
2330,14,1.4805,2.3223,0.42773,0.29379,123,2019,7,14,16,25,19.855
2330,14,1.5898,2.3047,0.38477,0.29379,110,2019,7,14,16,25,19.855
2330,14,1.6113,2.3633,0.15039,0.29379,51,2019,7,14,16,25,19.855
2330,14,1.4805,2.2852,0.5918,0.58758,52,2019,7,14,16,25,19.855
2330,14,1.5898,2.2754,0.5293,0.58758,49,2019,7,14,16,25,19.855
2330,14,1.5,2.3887,-0.16016,-0.58758,35,2019,7,14,16,25,19.855
2330,14,1.4805,2.3594,0.11133,-0.29379,64,2019,7,14,16,25,19.855
2330,14,1.5,2.3906,0.095703,-0.29379,86,2019,7,14,16,25,19.855
2330,14,1.5215,2.4238,0.11328,-0.29379,57,2019,7,14,16,25,19.855
2330,14,1.6016,2.5098,0.48047,-0.29379,35,2019,7,14,16,25,19.855
2331,21,1.6543,2.2207,0.31055,0,23,2019,7,14,16,25,19.953
2331,21,1.7656,2.1934,0.22266,0,49,2019,7,14,16,25,19.953
2331,21,1.6992,2.3008,0.11328,0,50,2019,7,14,16,25,19.953
2331,21,1.7227,2.332,-0.10547,0,26,2019,7,14,16,25,19.953
2331,21,1.6543,2.1973,0.44531,0.29379,49,2019,7,14,16,25,19.953
2331,21,1.5898,2.293,0.44336,0.29379,92,2019,7,14,16,25,19.953
2331,21,1.6113,2.3379,0.37305,0.29379,92,2019,7,14,16,25,19.953
2331,21,1.6328,2.3926,0.17578,0.29379,63,2019,7,14,16,25,19.953
2331,21,1.6543,2.4277,0.099609,0.29379,36,2019,7,14,16,25,19.953
2331,21,1.5684,2.2109,0.65039,0.58758,40,2019,7,14,16,25,19.953
2331,21,1.5898,2.2441,0.64844,0.58758,69,2019,7,14,16,25,19.953
2331,21,1.6113,2.2871,0.61133,0.58758,61,2019,7,14,16,25,19.953
2331,21,1.6328,2.3496,0.48047,0.58758,36,2019,7,14,16,25,19.953
2331,21,1.541,2.457,0.056641,-0.58758,45,2019,7,14,16,25,19.953
2331,21,1.5625,2.4902,0.013672,-0.58758,52,2019,7,14,16,25,19.953
2331,21,1.582,2.5195,0.11328,-0.58758,43,2019,7,14,16,25,19.953
2331,21,1.5469,2.6133,-0.58594,-0.58758,51,2019,7,14,16,25,19.953
2331,21,1.4512,2.4902,0.32813,-0.29379,40,2019,7,14,16,25,19.953
2331,21,1.4707,2.5371,0.19922,-0.29379,61,2019,7,14,16,25,19.953
2331,21,1.582,2.498,0.35742,-0.29379,54,2019,7,14,16,25,19.953
2331,21,1.5469,2.627,-0.52539,-0.29379,45,2019,7,14,16,25,19.953
2332,29,1.5684,2.2031,0.67383,0,24,2019,7,14,16,25,20.063
2332,29,1.6777,2.2383,0.40039,0,52,2019,7,14,16,25,20.063
2332,29,1.6113,2.3594,0.20313,0,70,2019,7,14,16,25,20.063
2332,29,1.6328,2.3965,0.125,0,68,2019,7,14,16,25,20.063
2332,29,1.7461,2.3613,0.12109,0,50,2019,7,14,16,25,20.063
2332,29,1.7676,2.3965,0.011719,0,33,2019,7,14,16,25,20.063
2332,29,1.5684,2.1055,0.93555,0.29379,57,2019,7,14,16,25,20.063
2332,29,1.6777,2.127,0.80078,0.29379,107,2019,7,14,16,25,20.063
2332,29,1.6992,2.2031,0.67188,0.29379,107,2019,7,14,16,25,20.063
2332,29,1.8125,2.209,0.50195,0.29379,69,2019,7,14,16,25,20.063
2332,29,1.7461,2.3457,0.30859,0.29379,48,2019,7,14,16,25,20.063
2332,29,1.7676,2.3633,0.39063,0.29379,54,2019,7,14,16,25,20.063
2332,29,1.791,2.3691,0.52539,0.29379,48,2019,7,14,16,25,20.063
2332,29,1.5684,2.0469,1.0586,0.58758,38,2019,7,14,16,25,20.063
2332,29,1.6777,2.0957,0.87891,0.58758,98,2019,7,14,16,25,20.063
2332,29,1.6992,2.1719,0.76953,0.58758,130,2019,7,14,16,25,20.063
2332,29,1.8125,2.1504,0.71094,0.58758,93,2019,7,14,16,25,20.063
2332,29,1.7461,2.2246,0.80273,0.58758,41,2019,7,14,16,25,20.063
2332,29,1.6777,2.0293,1.0234,0.88138,40,2019,7,14,16,25,20.063
2332,29,1.6992,2.0977,0.95117,0.88138,58,2019,7,14,16,25,20.063
2332,29,1.7227,2.166,0.87109,0.88138,46,2019,7,14,16,25,20.063
2332,29,1.5,2.3652,-0.36523,-0.58758,31,2019,7,14,16,25,20.063
2332,29,1.6113,2.3555,-0.24023,-0.58758,53,2019,7,14,16,25,20.063
2332,29,1.6328,2.3945,-0.14453,-0.58758,55,2019,7,14,16,25,20.063
2332,29,1.4707,2.5371,-0.20508,-0.58758,32,2019,7,14,16,25,20.063
2332,29,1.5,2.3887,-0.14844,-0.29379,67,2019,7,14,16,25,20.063
2332,29,1.5215,2.4238,-0.099609,-0.29379,106,2019,7,14,16,25,20.063
2332,29,1.6328,2.3984,0.027344,-0.29379,105,2019,7,14,16,25,20.063
2332,29,1.5625,2.4902,0.066406,-0.29379,54,2019,7,14,16,25,20.063
2333,26,1.5684,2.2207,0.61719,0,23,2019,7,14,16,25,20.156
2333,26,1.5898,2.2344,0.67969,0,58,2019,7,14,16,25,20.156
2333,26,1.6113,2.2891,0.60352,0,70,2019,7,14,16,25,20.156
2333,26,1.6328,2.332,0.56641,0,40,2019,7,14,16,25,20.156
2333,26,1.7461,2.3594,0.17578,0,18,2019,7,14,16,25,20.156
2333,26,1.6543,2.1855,0.50195,0.29379,43,2019,7,14,16,25,20.156
2333,26,1.6777,2.2012,0.56445,0.29379,97,2019,7,14,16,25,20.156
2333,26,1.6992,2.2148,0.63672,0.29379,104,2019,7,14,16,25,20.156
2333,26,1.6328,2.1797,1.002,0.29379,46,2019,7,14,16,25,20.156
2333,26,1.5898,2.1992,0.78711,0.58758,48,2019,7,14,16,25,20.156
2333,26,1.6113,2.1855,0.91016,0.58758,56,2019,7,14,16,25,20.156
2333,26,1.6328,1.9102,1.4512,0.58758,48,2019,7,14,16,25,20.156
2333,26,1.8379,2.2285,0.54883,0.58758,90,2019,7,14,16,25,20.156
2333,26,1.8613,2.2988,0.34766,0.58758,93,2019,7,14,16,25,20.156
2333,26,1.8848,2.3301,0.33008,0.58758,56,2019,7,14,16,25,20.156
2333,26,1.7461,2.2246,0.80273,0.88138,62,2019,7,14,16,25,20.156
2333,26,1.7676,2.3203,0.59961,0.88138,56,2019,7,14,16,25,20.156
2333,26,1.6016,2.5449,-0.22852,-0.88138,34,2019,7,14,16,25,20.156
2333,26,1.5,2.3281,0.55664,-0.58758,25,2019,7,14,16,25,20.156
2333,26,1.6113,2.3203,0.46875,-0.58758,28,2019,7,14,16,25,20.156
2333,26,1.4707,2.3887,0.87891,-0.58758,36,2019,7,14,16,25,20.156
2333,26,1.6016,2.5449,-0.23438,-0.58758,53,2019,7,14,16,25,20.156
2333,26,1.5,2.3184,0.59766,-0.29379,72,2019,7,14,16,25,20.156
2333,26,1.6113,2.3145,0.49414,-0.29379,98,2019,7,14,16,25,20.156
2333,26,1.6328,2.3711,0.36133,-0.29379,53,2019,7,14,16,25,20.156
2333,26,1.6016,2.5449,0.23633,-0.29379,52,2019,7,14,16,25,20.156
2334,31,1.4805,1.8457,1.4727,0,37,2019,7,14,16,25,20.252
2334,31,1.5898,1.9629,1.2676,0,70,2019,7,14,16,25,20.252
2334,31,1.6992,2.0449,1.0605,0,64,2019,7,14,16,25,20.252
2334,31,1.9043,2.1895,0.0019531,0,27,2019,7,14,16,25,20.252
2334,31,1.7461,2.2793,0.63086,0,36,2019,7,14,16,25,20.252
2334,31,1.8613,2.2988,0.33984,0,71,2019,7,14,16,25,20.252
2334,31,1.8848,2.3535,0.074219,0,63,2019,7,14,16,25,20.252
2334,31,1.6777,2.2207,0.48438,0.29379,94,2019,7,14,16,25,20.252
2334,31,1.6992,2.25,0.49609,0.29379,129,2019,7,14,16,25,20.252
2334,31,1.7227,2.2578,0.5918,0.29379,102,2019,7,14,16,25,20.252
2334,31,1.7461,2.2246,0.80469,0.29379,95,2019,7,14,16,25,20.252
2334,31,1.8613,2.248,0.59375,0.29379,150,2019,7,14,16,25,20.252
2334,31,1.9785,2.2344,0.43555,0.29379,139,2019,7,14,16,25,20.252
2334,31,1.5898,2.2461,0.64258,0.58758,43,2019,7,14,16,25,20.252
2334,31,1.6992,2.1934,0.70703,0.58758,62,2019,7,14,16,25,20.252
2334,31,1.7227,2.166,0.86914,0.58758,60,2019,7,14,16,25,20.252
2334,31,1.7461,2.1289,1.0293,0.58758,77,2019,7,14,16,25,20.252
2334,31,1.8613,2.1719,0.82617,0.58758,118,2019,7,14,16,25,20.252
2334,31,1.791,2.3457,0.62305,0.58758,109,2019,7,14,16,25,20.252
2334,31,1.5215,2.3906,0.41211,-0.88138,27,2019,7,14,16,25,20.252
2334,31,1.541,2.4199,0.43359,-0.88138,45,2019,7,14,16,25,20.252
2334,31,1.5625,2.459,0.39844,-0.88138,39,2019,7,14,16,25,20.252
2334,31,1.4805,2.2559,0.69727,-0.58758,33,2019,7,14,16,25,20.252
2334,31,1.5898,2.2676,0.55859,-0.58758,67,2019,7,14,16,25,20.252
2334,31,1.6113,2.3301,0.41992,-0.58758,69,2019,7,14,16,25,20.252
2334,31,1.541,2.3809,0.61328,-0.58758,38,2019,7,14,16,25,20.252
2334,31,1.5684,2.041,1.0703,-0.29379,61,2019,7,14,16,25,20.252
2334,31,1.5898,2.1836,0.82813,-0.29379,123,2019,7,14,16,25,20.252
2334,31,1.5215,2.3438,0.62305,-0.29379,124,2019,7,14,16,25,20.252
2334,31,1.7227,2.2891,0.46289,-0.29379,62,2019,7,14,16,25,20.252
2334,31,0.99805,1.7559,2.084,0,14,2019,7,14,16,25,20.252
2335,21,1.4805,2.3164,0.46094,0,40,2019,7,14,16,25,20.35
2335,21,1.5,2.3672,0.35742,0,56,2019,7,14,16,25,20.35
2335,21,1.5215,2.4004,0.34375,0,64,2019,7,14,16,25,20.35
2335,21,1.541,2.4336,0.35156,0,61,2019,7,14,16,25,20.35
2335,21,1.6543,2.3613,0.57227,0,48,2019,7,14,16,25,20.35
2335,21,1.6758,2.377,0.64258,0,44,2019,7,14,16,25,20.35
2335,21,1.5625,2.4512,-0.4375,-1.1752,31,2019,7,14,16,25,20.35
2335,21,1.4883,2.541,-0.44531,-1.1752,32,2019,7,14,16,25,20.35
2335,21,1.4707,2.5195,-0.35742,-0.88138,37,2019,7,14,16,25,20.35
2335,21,1.4883,2.5566,-0.33984,-0.88138,39,2019,7,14,16,25,20.35
2335,21,1.4805,2.3574,0.14063,-0.58758,48,2019,7,14,16,25,20.35
2335,21,1.5898,2.3223,0.24219,-0.58758,101,2019,7,14,16,25,20.35
2335,21,1.5215,2.418,0.19336,-0.58758,134,2019,7,14,16,25,20.35
2335,21,1.6328,2.3984,0.070313,-0.58758,102,2019,7,14,16,25,20.35
2335,21,1.6543,2.4297,-0.023438,-0.58758,51,2019,7,14,16,25,20.35
2335,21,1.5684,2.2832,0.31641,-0.29379,88,2019,7,14,16,25,20.35
2335,21,1.5898,2.3164,0.30273,-0.29379,138,2019,7,14,16,25,20.35
2335,21,1.5215,2.4102,0.26953,-0.29379,164,2019,7,14,16,25,20.35
2335,21,1.541,2.4492,0.21484,-0.29379,138,2019,7,14,16,25,20.35
2335,21,1.5625,2.4727,0.30078,-0.29379,80,2019,7,14,16,25,20.35
2335,21,1.6758,2.4063,0.52148,-0.29379,60,2019,7,14,16,25,20.35
2336,20,1.3066,2.1973,1.1113,0,30,2019,7,14,16,25,20.461
2336,20,1.3242,2.3555,0.82227,0,44,2019,7,14,16,25,20.461
2336,20,1.4316,2.4141,-0.56445,0,39,2019,7,14,16,25,20.461
2336,20,1.7227,2.3066,0.35742,0,31,2019,7,14,16,25,20.461
2336,20,1.6543,2.332,0.68164,0,63,2019,7,14,16,25,20.461
2336,20,1.6758,2.3809,0.62695,0,54,2019,7,14,16,25,20.461
2336,20,1.4121,2.3516,0.67383,0.29379,26,2019,7,14,16,25,20.461
2336,20,1.4609,2.2949,0.39063,-0.88138,31,2019,7,14,16,25,20.461
2336,20,1.4805,2.3105,0.48438,-0.88138,30,2019,7,14,16,25,20.461
2336,20,1.4609,2.3008,0.35547,-0.58758,51,2019,7,14,16,25,20.461
2336,20,1.3926,2.4043,0.20508,-0.58758,70,2019,7,14,16,25,20.461
2336,20,1.4121,2.4453,0.054688,-0.58758,77,2019,7,14,16,25,20.461
2336,20,1.4316,2.4727,-0.17773,-0.58758,56,2019,7,14,16,25,20.461
2336,20,1.7461,2.3105,0.50977,-0.58758,46,2019,7,14,16,25,20.461
2336,20,1.2188,2.4609,0.4707,-0.29379,57,2019,7,14,16,25,20.461
2336,20,1.3242,2.4922,0.14258,-0.29379,89,2019,7,14,16,25,20.461
2336,20,1.3418,2.4102,-0.76758,-0.29379,74,2019,7,14,16,25,20.461
2336,20,1.7227,2.3281,0.17188,-0.29379,56,2019,7,14,16,25,20.461
2336,20,1.6543,2.3691,0.54102,-0.29379,112,2019,7,14,16,25,20.461
2336,20,1.6758,2.3828,0.61719,-0.29379,74,2019,7,14,16,25,20.461
2337,22,1.252,2.3164,0.45898,0,31,2019,7,14,16,25,20.556
2337,22,1.3555,2.2871,0.53125,0,79,2019,7,14,16,25,20.556
2337,22,1.375,2.2988,0.61914,0,104,2019,7,14,16,25,20.556
2337,22,1.5684,2.1758,0.76172,0,79,2019,7,14,16,25,20.556
2337,22,1.5898,2.1836,0.82813,0,34,2019,7,14,16,25,20.556
2337,22,1.541,2.2871,0.89844,0,37,2019,7,14,16,25,20.556
2337,22,1.5625,2.3633,0.78516,0,43,2019,7,14,16,25,20.556
2337,22,1.6758,2.3887,0.5957,0,20,2019,7,14,16,25,20.556
2337,22,1.4395,2.2949,-0.072266,-0.88138,65,2019,7,14,16,25,20.556
2337,22,1.4609,2.3242,-0.1543,-0.88138,74,2019,7,14,16,25,20.556
2337,22,1.4805,2.3516,-0.21289,-0.88138,37,2019,7,14,16,25,20.556
2337,22,1.3359,2.3066,0.18945,-0.58758,82,2019,7,14,16,25,20.556
2337,22,1.3555,2.3457,0.089844,-0.58758,200,2019,7,14,16,25,20.556
2337,22,1.375,2.3789,0.060547,-0.58758,216,2019,7,14,16,25,20.556
2337,22,1.4805,2.3555,0.1543,-0.58758,92,2019,7,14,16,25,20.556
2337,22,1.3359,2.2871,0.34766,-0.29379,79,2019,7,14,16,25,20.556
2337,22,1.3555,2.3281,0.30469,-0.29379,195,2019,7,14,16,25,20.556
2337,22,1.375,2.3535,0.35352,-0.29379,230,2019,7,14,16,25,20.556
2337,22,1.5684,2.2285,0.58789,-0.29379,143,2019,7,14,16,25,20.556
2337,22,1.5898,2.2109,0.75586,-0.29379,61,2019,7,14,16,25,20.556
2337,22,1.6328,2.2461,0.84375,-0.29379,63,2019,7,14,16,25,20.556
2337,22,1.6543,2.334,0.67578,-0.29379,78,2019,7,14,16,25,20.556
2338,23,1.3359,2.2988,0.26172,0,30,2019,7,14,16,25,20.657
2338,23,1.3555,2.3242,0.32813,0,23,2019,7,14,16,25,20.657
2338,23,1.4609,2.3242,0.14844,0,73,2019,7,14,16,25,20.657
2338,23,1.4805,2.3594,0.082031,0,88,2019,7,14,16,25,20.657
2338,23,1.5,2.3926,0.058594,0,52,2019,7,14,16,25,20.657
2338,23,1.5215,2.416,0.20703,0,28,2019,7,14,16,25,20.657
2338,23,1.541,2.4277,0.38867,0,27,2019,7,14,16,25,20.657
2338,23,1.4609,2.3164,0.24609,0.29379,36,2019,7,14,16,25,20.657
2338,23,1.4805,2.3555,0.16797,0.29379,38,2019,7,14,16,25,20.657
2338,23,1.5254,2.2402,-0.080078,-0.58758,27,2019,7,14,16,25,20.657
2338,23,1.4609,2.3203,-0.19727,-0.58758,84,2019,7,14,16,25,20.657
2338,23,1.5684,2.291,-0.23828,-0.58758,98,2019,7,14,16,25,20.657
2338,23,1.5898,2.3203,-0.26367,-0.58758,59,2019,7,14,16,25,20.657
2338,23,1.5215,2.418,-0.19531,-0.58758,30,2019,7,14,16,25,20.657
2338,23,1.3164,2.2734,0.19922,-0.29379,30,2019,7,14,16,25,20.657
2338,23,1.3359,2.3105,0.13281,-0.29379,52,2019,7,14,16,25,20.657
2338,23,1.5254,2.2402,0.03125,-0.29379,46,2019,7,14,16,25,20.657
2338,23,1.4609,2.3281,-0.052734,-0.29379,164,2019,7,14,16,25,20.657
2338,23,1.5684,2.3027,-0.095703,-0.29379,191,2019,7,14,16,25,20.657
2338,23,1.5898,2.332,-0.12695,-0.29379,110,2019,7,14,16,25,20.657
2338,23,1.5215,2.4238,0.074219,-0.29379,56,2019,7,14,16,25,20.657
2338,23,1.6328,2.3848,0.25781,-0.29379,57,2019,7,14,16,25,20.657
2338,23,1.5625,2.4746,0.28711,-0.29379,43,2019,7,14,16,25,20.657
2339,2,1.3359,2.3008,0.25391,0.29379,33,2019,7,14,16,25,20.747
2339,2,1.3555,2.3477,-0.025391,0.29379,23,2019,7,14,16,25,20.747
2340,13,1.5469,1.9805,-1.1152,0,32,2019,7,14,16,25,20.862
2340,13,1.4805,2.2656,-0.66602,0,42,2019,7,14,16,25,20.862
2340,13,1.5,2.3262,-0.5625,0,32,2019,7,14,16,25,20.862
2340,13,1.252,2.2012,0.85352,0.29379,31,2019,7,14,16,25,20.862
2340,13,1.5469,1.9941,-1.0898,0.29379,47,2019,7,14,16,25,20.862
2340,13,1.4805,2.3203,-0.44141,0.29379,88,2019,7,14,16,25,20.862
2340,13,1.4121,2.4219,-0.34961,0.29379,76,2019,7,14,16,25,20.862
2340,13,1.4609,2.2559,-0.57617,0.58758,45,2019,7,14,16,25,20.862
2340,13,1.4805,2.334,-0.35742,0.58758,53,2019,7,14,16,25,20.862
2340,13,1.4121,2.4336,-0.24609,0.58758,41,2019,7,14,16,25,20.862
2340,13,1.4609,2.3008,-0.36328,-0.29379,37,2019,7,14,16,25,20.862
2340,13,1.4805,2.3262,-0.40039,-0.29379,45,2019,7,14,16,25,20.862
2340,13,1.5,2.3438,-0.48828,-0.29379,30,2019,7,14,16,25,20.862
2341,21,1.3359,2.3086,0.1543,0,50,2019,7,14,16,25,20.958
2341,21,1.3555,2.3457,0.083984,0,113,2019,7,14,16,25,20.958
2341,21,1.375,2.3809,0.027344,0,158,2019,7,14,16,25,20.958
2341,21,1.3926,2.4121,-0.044922,0,147,2019,7,14,16,25,20.958
2341,21,1.4121,2.4395,-0.18359,0,90,2019,7,14,16,25,20.958
2341,21,1.4492,2.5,-1.0996,0,42,2019,7,14,16,25,20.958
2341,21,1.4668,2.541,-1.0918,0,42,2019,7,14,16,25,20.958
2341,21,1.3359,2.2949,0.30078,0.29379,93,2019,7,14,16,25,20.958
2341,21,1.3555,2.3359,0.23633,0.29379,215,2019,7,14,16,25,20.958
2341,21,1.375,2.373,0.17773,0.29379,303,2019,7,14,16,25,20.958
2341,21,1.3926,2.4121,0.097656,0.29379,291,2019,7,14,16,25,20.958
2341,21,1.5,2.3926,-0.025391,0.29379,184,2019,7,14,16,25,20.958
2341,21,1.4316,2.4375,-0.45313,0.29379,53,2019,7,14,16,25,20.958
2341,21,1.5469,2.5352,-0.86133,0.29379,79,2019,7,14,16,25,20.958
2341,21,1.4668,2.623,-0.875,0.29379,76,2019,7,14,16,25,20.958
2341,21,1.252,2.3086,0.49414,0.58758,47,2019,7,14,16,25,20.958
2341,21,1.2715,2.3594,0.41016,0.58758,111,2019,7,14,16,25,20.958
2341,21,1.375,2.3574,0.32617,0.58758,165,2019,7,14,16,25,20.958
2341,21,1.3926,2.4043,0.20898,0.58758,173,2019,7,14,16,25,20.958
2341,21,1.3242,2.4961,0.025391,0.58758,123,2019,7,14,16,25,20.958
2341,21,1.4316,2.4531,-0.36719,0.58758,52,2019,7,14,16,25,20.958
2342,25,1.2715,2.3906,-0.13477,0,40,2019,7,14,16,25,21.057
2342,25,1.2031,2.4629,-0.20508,0,34,2019,7,14,16,25,21.057
2342,25,1.4805,2.2305,-0.77539,0,62,2019,7,14,16,25,21.057
2342,25,1.4121,2.3945,-0.5,0,105,2019,7,14,16,25,21.057
2342,25,1.4316,2.4277,-0.50586,0,70,2019,7,14,16,25,21.057
2342,25,1.252,2.3438,0.28711,0.29379,27,2019,7,14,16,25,21.057
2342,25,1.2715,2.3926,0.10352,0.29379,97,2019,7,14,16,25,21.057
2342,25,1.2031,2.4707,-0.033203,0.29379,97,2019,7,14,16,25,21.057
2342,25,1.5684,2.1328,-0.87109,0.29379,93,2019,7,14,16,25,21.057
2342,25,1.4121,2.4258,-0.31836,0.29379,166,2019,7,14,16,25,21.057
2342,25,1.4316,2.4648,-0.26758,0.29379,106,2019,7,14,16,25,21.057
2342,25,3.0156,5.2188,-0.20508,0.29379,45,2019,7,14,16,25,21.057
2342,25,1.1855,2.4199,0.28906,0.58758,93,2019,7,14,16,25,21.057
2342,25,1.2031,2.4668,0.16992,0.58758,113,2019,7,14,16,25,21.057
2342,25,1.2188,2.4805,-0.35742,0.58758,53,2019,7,14,16,25,21.057
2342,25,1.4121,2.3711,-0.60547,0.58758,74,2019,7,14,16,25,21.057
2342,25,1.3418,2.5137,-0.27344,0.58758,59,2019,7,14,16,25,21.057
2342,25,1.1855,2.3965,0.44727,0.88138,28,2019,7,14,16,25,21.057
2342,25,1.2031,2.4492,0.33203,0.88138,41,2019,7,14,16,25,21.057
2342,25,1.1328,2.5449,0.060547,0.88138,36,2019,7,14,16,25,21.057
2342,25,1.1484,2.5723,-0.2207,0.88138,38,2019,7,14,16,25,21.057
2342,25,1.252,2.5684,-0.17383,0.88138,39,2019,7,14,16,25,21.057
2342,25,0.17383,0.62695,2.709,0.58758,34,2019,7,14,16,25,21.057
2342,25,0,0.57031,-2.7676,0.58758,39,2019,7,14,16,25,21.057
2342,25,0.17969,1.0586,2.6543,0.58758,32,2019,7,14,16,25,21.057
2343,28,1.4121,1.7969,-1.6602,0,23,2019,7,14,16,25,21.151
2343,28,1.5215,2.168,-1.0898,0,45,2019,7,14,16,25,21.151
