Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
2255,42,0.62305,3.248,0.3125,0.88138,124,2019,7,13,12,47,19.797
2255,42,0.63086,3.291,0.23633,0.88138,92,2019,7,13,12,47,19.797
2255,42,0.53125,3.3477,0.23438,0.88138,51,2019,7,13,12,47,19.797
2255,42,-2.5645,2.0488,0.072266,0,10,2019,7,13,12,47,19.797
2255,42,4.2773,0,6.1699,0,14,2019,7,13,12,47,19.797
2255,42,4.3047,0,6.2207,0,28,2019,7,13,12,47,19.797
2255,42,4.3301,0,6.1816,0,27,2019,7,13,12,47,19.797
2255,42,4.2773,0,-6,0.29379,27,2019,7,13,12,47,19.797
2255,42,2.1523,5.8574,0.50586,0.29379,53,2019,7,13,12,47,19.797
2255,42,2.166,5.8926,0.51563,0.29379,50,2019,7,13,12,47,19.797
2255,42,2.1777,5.9102,0.69922,0.29379,22,2019,7,13,12,47,19.797
2255,42,2.1523,5.7988,0.9668,0.58758,38,2019,7,13,12,47,19.797
2255,42,2.166,5.8418,0.93164,0.58758,37,2019,7,13,12,47,19.797
2256,25,0.97656,3.2363,-0.79688,0,22,2019,7,13,12,47,19.881
2256,25,2.166,5.9141,0.080078,0,18,2019,7,13,12,47,19.881
2256,25,2.1777,5.9512,0.0019531,0,17,2019,7,13,12,47,19.881
2256,25,0.50781,3.2012,0.17578,0.29379,44,2019,7,13,12,47,19.881
2256,25,0.72656,3.1816,-0.61914,0.29379,53,2019,7,13,12,47,19.881
2256,25,0.63086,3.2539,-0.55273,0.29379,67,2019,7,13,12,47,19.881
2256,25,2.166,5.8965,0.47656,0.29379,37,2019,7,13,12,47,19.881
2256,25,2.1777,5.9453,0.2793,0.29379,35,2019,7,13,12,47,19.881
2256,25,0.50195,3.1523,0.31445,0.58758,37,2019,7,13,12,47,19.881
2256,25,0.50781,3.1895,0.31641,0.58758,61,2019,7,13,12,47,19.881
2256,25,0.62305,3.2441,-0.3418,0.58758,100,2019,7,13,12,47,19.881
2256,25,0.63086,3.2891,-0.27148,0.58758,120,2019,7,13,12,47,19.881
2256,25,0.63672,3.3145,-0.38672,0.58758,57,2019,7,13,12,47,19.881
2256,25,0.6582,3.4473,0.10742,0.58758,57,2019,7,13,12,47,19.881
2256,25,4.1328,0,-5.8652,0.58758,31,2019,7,13,12,47,19.881
2256,25,2.1777,5.9082,0.70703,0.58758,28,2019,7,13,12,47,19.881
2256,25,0.51953,3.2793,-0.12109,0.88138,57,2019,7,13,12,47,19.881
2256,25,0.52539,3.3184,-0.0019531,0.88138,68,2019,7,13,12,47,19.881
2256,25,4.3301,0,5.7617,0,15,2019,7,13,12,47,19.881
2256,25,4.1582,0,5.5898,0,12,2019,7,13,12,47,19.881
2256,25,4.3301,0,-6.2285,0.29379,34,2019,7,13,12,47,19.881
2256,25,4.3574,0,6.2695,0.29379,28,2019,7,13,12,47,19.881
2256,25,-2.5488,2.2441,-0.10742,0.58758,30,2019,7,13,12,47,19.881
2256,25,2.166,5.877,0.66992,0.58758,30,2019,7,13,12,47,19.881
2256,25,4.3574,0,-5.8477,0.58758,26,2019,7,13,12,47,19.881
2257,32,1.9922,6.0508,-0.23633,0,23,2019,7,13,12,47,19.999
2257,32,2.0039,6.0918,-0.10742,0,17,2019,7,13,12,47,19.999
2257,32,0.52539,3.3184,-0.070313,0.29379,25,2019,7,13,12,47,19.999
2257,32,0.53125,3.3477,-0.23438,0.29379,32,2019,7,13,12,47,19.999
2257,32,0.43945,3.4102,0.71875,0.29379,54,2019,7,13,12,47,19.999
2257,32,0.44336,3.4785,0.55859,0.29379,54,2019,7,13,12,47,19.999
2257,32,1.9922,6.0176,0.68359,0.29379,36,2019,7,13,12,47,19.999
2257,32,2.0039,6.0586,0.63477,0.29379,26,2019,7,13,12,47,19.999
2257,32,0.41016,3.2539,0.16211,0.58758,48,2019,7,13,12,47,19.999
2257,32,0.41602,3.293,0.12695,0.58758,66,2019,7,13,12,47,19.999
2257,32,0.52539,3.3184,0.037109,0.58758,72,2019,7,13,12,47,19.999
2257,32,0.53125,3.3535,-0.10938,0.58758,88,2019,7,13,12,47,19.999
2257,32,0.53711,3.3809,-0.2832,0.58758,77,2019,7,13,12,47,19.999
2257,32,0.43945,3.4375,0.57422,0.58758,74,2019,7,13,12,47,19.999
2257,32,0.44336,3.5137,0.25977,0.58758,95,2019,7,13,12,47,19.999
2257,32,0.56055,3.5449,0.037109,0.58758,58,2019,7,13,12,47,19.999
2257,32,0.41016,3.2344,0.37891,0.88138,34,2019,7,13,12,47,19.999
2257,32,0.41602,3.2754,0.36523,0.88138,47,2019,7,13,12,47,19.999
2257,32,0.41992,3.3281,0.18359,0.88138,53,2019,7,13,12,47,19.999
2257,32,0.42383,3.3711,0.064453,0.88138,66,2019,7,13,12,47,19.999
2257,32,0.42969,3.4082,-0.041016,0.88138,59,2019,7,13,12,47,19.999
2257,32,0.54883,3.4629,-0.19531,0.88138,83,2019,7,13,12,47,19.999
2257,32,0.55469,3.4961,-0.28125,0.88138,128,2019,7,13,12,47,19.999
2257,32,0.56055,3.5234,-0.37891,0.88138,88,2019,7,13,12,47,19.999
2257,32,0.54883,3.4434,-0.41992,1.1752,77,2019,7,13,12,47,19.999
2257,32,0.55469,3.4844,-0.39258,1.1752,103,2019,7,13,12,47,19.999
2257,32,0.56055,3.5156,-0.45508,1.1752,72,2019,7,13,12,47,19.999
2257,32,0.55469,3.4922,-0.32617,1.469,31,2019,7,13,12,47,19.999
2257,32,4.1836,0,5.9297,0,20,2019,7,13,12,47,19.999
2257,32,4.209,0,6.1426,0,15,2019,7,13,12,47,19.999
2257,32,4.1836,0,-6,0.29379,33,2019,7,13,12,47,19.999
2257,32,4.209,0,-6.1914,0.29379,24,2019,7,13,12,47,19.999
2258,41,0.42383,3.3145,-0.61133,0,20,2019,7,13,12,47,20.094
2258,41,0.42969,3.3652,-0.54883,0,49,2019,7,13,12,47,20.094
2258,41,0.54297,3.4043,-0.42578,0,63,2019,7,13,12,47,20.094
2258,41,0.43945,3.4668,-0.34375,0,49,2019,7,13,12,47,20.094
2258,41,0.44336,3.502,-0.38477,0,28,2019,7,13,12,47,20.094
2258,41,3.9844,0,6.3027,0,35,2019,7,13,12,47,20.094
2258,41,4.0078,0,6.1973,0,48,2019,7,13,12,47,20.094
2258,41,3.8301,0,5.9121,0,33,2019,7,13,12,47,20.094
2258,41,0.42383,3.3594,-0.29102,0.29379,52,2019,7,13,12,47,20.094
2258,41,0.42969,3.4023,-0.21875,0.29379,128,2019,7,13,12,47,20.094
2258,41,0.32617,3.457,-0.10352,0.29379,167,2019,7,13,12,47,20.094
2258,41,0.33008,3.4961,-0.09375,0.29379,139,2019,7,13,12,47,20.094
2258,41,0.44336,3.4902,-0.4707,0.29379,55,2019,7,13,12,47,20.094
2258,41,3.9844,0,-6.0762,0.29379,71,2019,7,13,12,47,20.094
2258,41,4.0078,0,-6.1875,0.29379,99,2019,7,13,12,47,20.094
2258,41,4.0332,0,-6.3066,0.29379,68,2019,7,13,12,47,20.094
2258,41,0.31445,3.3418,0.13477,0.58758,48,2019,7,13,12,47,20.094
2258,41,0.42383,3.3691,0.13477,0.58758,88,2019,7,13,12,47,20.094
2258,41,0.32227,3.418,0.13086,0.58758,144,2019,7,13,12,47,20.094
2258,41,0.32617,3.4512,0.24023,0.58758,189,2019,7,13,12,47,20.094
2258,41,0.33008,3.4922,0.18164,0.58758,166,2019,7,13,12,47,20.094
2258,41,0.44922,3.4883,0.71094,0.58758,62,2019,7,13,12,47,20.094
2258,41,3.7852,0,-5.8848,0.58758,53,2019,7,13,12,47,20.094
2258,41,4.0078,0,-5.8906,0.58758,76,2019,7,13,12,47,20.094
2258,41,4.0332,0,-6.125,0.58758,55,2019,7,13,12,47,20.094
2258,41,0.31445,3.3262,0.34961,0.88138,59,2019,7,13,12,47,20.094
2258,41,0.31836,3.3594,0.39648,0.88138,73,2019,7,13,12,47,20.094
2258,41,0.32227,3.3809,0.51563,0.88138,67,2019,7,13,12,47,20.094
2258,41,0.32617,3.4004,0.63477,0.88138,72,2019,7,13,12,47,20.094
2258,41,0.33008,3.4668,0.45117,0.88138,67,2019,7,13,12,47,20.094
2258,41,0.44922,3.5078,0.60742,0.88138,47,2019,7,13,12,47,20.094
2258,41,0.45898,3.627,-0.24414,0.88138,40,2019,7,13,12,47,20.094
2258,41,0.34766,3.666,-0.39453,0.88138,41,2019,7,13,12,47,20.094
2258,41,0.19922,2.5664,5.832,0,22,2019,7,13,12,47,20.094
2258,41,0.20117,2.293,5.9863,0,31,2019,7,13,12,47,20.094
2258,41,0.40234,1.1973,6.3262,0,22,2019,7,13,12,47,20.094
2258,41,0,2.416,5.9004,0.29379,40,2019,7,13,12,47,20.094
2258,41,0.20117,1.5918,6.209,0.29379,56,2019,7,13,12,47,20.094
2258,41,1.8145,6.0879,-1.125,0.29379,42,2019,7,13,12,47,20.094
2258,41,0.19922,1.4844,-6.1973,0.58758,28,2019,7,13,12,47,20.094
2258,41,1.8145,6.1113,-0.99219,0.58758,31,2019,7,13,12,47,20.094
2259,46,0.33008,3.4844,-0.29297,0,43,2019,7,13,12,47,20.195
2259,46,0.33203,3.5195,-0.32422,0,54,2019,7,13,12,47,20.195
2259,46,0.33594,3.5508,-0.39063,0,41,2019,7,13,12,47,20.195
2259,46,0.45313,3.5781,-0.37109,0,23,2019,7,13,12,47,20.195
2259,46,3.8086,0,6.043,0,19,2019,7,13,12,47,20.195
2259,46,3.8301,0,6.041,0,27,2019,7,13,12,47,20.195
2259,46,3.6504,0,5.4746,0,18,2019,7,13,12,47,20.195
2259,46,0.32617,3.4297,-0.44336,0.29379,53,2019,7,13,12,47,20.195
2259,46,0.33008,3.4863,-0.27344,0.29379,125,2019,7,13,12,47,20.195
2259,46,0.44336,3.5215,-0.09375,0.29379,148,2019,7,13,12,47,20.195
2259,46,0.33594,3.5723,-0.087891,0.29379,95,2019,7,13,12,47,20.195
2259,46,0.22656,3.6113,-0.24219,0.29379,27,2019,7,13,12,47,20.195
2259,46,3.8086,0,6.3945,0.29379,41,2019,7,13,12,47,20.195
2259,46,3.8301,0,6.3066,0.29379,59,2019,7,13,12,47,20.195
2259,46,3.6504,0,6.0293,0.29379,43,2019,7,13,12,47,20.195
2259,46,0.43359,3.4316,-0.31836,0.58758,52,2019,7,13,12,47,20.195
2259,46,0.43945,3.4785,-0.22266,0.58758,121,2019,7,13,12,47,20.195
2259,46,0.33203,3.5332,0.091797,0.58758,151,2019,7,13,12,47,20.195
2259,46,0.22461,3.5801,0.12695,0.58758,85,2019,7,13,12,47,20.195
2259,46,0.33984,3.3672,1.3047,0.58758,33,2019,7,13,12,47,20.195
2259,46,0.34375,3.4746,1.1152,0.58758,56,2019,7,13,12,47,20.195
2259,46,3.6074,0,-6.2539,0.58758,32,2019,7,13,12,47,20.195
2259,46,3.8301,0,-6.0957,0.58758,48,2019,7,13,12,47,20.195
2259,46,3.4473,0,6.2363,0.58758,38,2019,7,13,12,47,20.195
2259,46,0.10742,3.4102,0.39844,0.88138,60,2019,7,13,12,47,20.195
2259,46,0.2168,3.4355,0.46875,0.88138,73,2019,7,13,12,47,20.195
2259,46,0.21875,3.4902,0.32422,0.88138,25,2019,7,13,12,47,20.195
2259,46,0.44336,3.5059,0.33984,0.88138,38,2019,7,13,12,47,20.195
2259,46,0.33984,3.248,1.5762,0.88138,47,2019,7,13,12,47,20.195
2259,46,0.22852,3.4766,1.1387,0.88138,63,2019,7,13,12,47,20.195
2259,46,0.10742,3.3867,0.57031,1.1752,37,2019,7,13,12,47,20.195
2259,46,0.10938,3.4355,0.49805,1.1752,49,2019,7,13,12,47,20.195
2259,46,1.6035,6.0195,-1.5234,0,13,2019,7,13,12,47,20.195
2259,46,0.20117,2.2402,6.0469,0,18,2019,7,13,12,47,20.195
2259,46,0.40625,2.5938,-5.9355,0,12,2019,7,13,12,47,20.195
2259,46,-3.2871,1.5176,-0.21875,0.29379,19,2019,7,13,12,47,20.195
2259,46,1.6035,6.1445,-0.89844,0.29379,26,2019,7,13,12,47,20.195
2259,46,0.20117,1.8457,-6.1797,0.29379,37,2019,7,13,12,47,20.195
2259,46,1.0137,5.3848,-3.4785,0.29379,27,2019,7,13,12,47,20.195
2259,46,-3.0273,1.9219,0.12891,0.58758,45,2019,7,13,12,47,20.195
2259,46,-1.2461,1.7324,-2.9336,0.58758,17,2019,7,13,12,47,20.195
2259,46,1.6035,6.2031,-0.29688,0.58758,20,2019,7,13,12,47,20.195
2259,46,0,2.125,-6.0918,0.58758,28,2019,7,13,12,47,20.195
2259,46,0.60938,4.9922,-4.1016,0.58758,24,2019,7,13,12,47,20.195
2259,46,-3.1836,1.4785,0.14063,0.88138,16,2019,7,13,12,47,20.195
2259,46,-2.9961,1.9063,-0.023438,0.88138,20,2019,7,13,12,47,20.195
2260,35,0.22266,3.5332,-0.26758,0,27,2019,7,13,12,47,20.296
2260,35,0.22461,3.5684,-0.30273,0,26,2019,7,13,12,47,20.296
2260,35,3.6504,0,5.9961,0,23,2019,7,13,12,47,20.296
2260,35,3.877,0,5.8613,0,17,2019,7,13,12,47,20.296
2260,35,0.21875,3.4668,-0.51563,0.29379,35,2019,7,13,12,47,20.296
2260,35,0.33203,3.5137,-0.37891,0.29379,94,2019,7,13,12,47,20.296
2260,35,0.33594,3.5586,-0.32813,0.29379,139,2019,7,13,12,47,20.296
2260,35,0.33984,3.5918,-0.36328,0.29379,120,2019,7,13,12,47,20.296
2260,35,0.34375,3.6055,-0.55469,0.29379,62,2019,7,13,12,47,20.296
2260,35,3.6289,0,-6.2324,0.29379,36,2019,7,13,12,47,20.296
2260,35,3.8535,0,-6.4141,0.29379,53,2019,7,13,12,47,20.296
2260,35,3.6719,0,6.3906,0.29379,36,2019,7,13,12,47,20.296
2260,35,0.21875,3.5039,-0.072266,0.58758,132,2019,7,13,12,47,20.296
2260,35,0.22266,3.543,-0.060547,0.58758,297,2019,7,13,12,47,20.296
2260,35,0.22461,3.582,-0.041016,0.58758,370,2019,7,13,12,47,20.296
2260,35,0.22656,3.6191,-0.054688,0.58758,260,2019,7,13,12,47,20.296
2260,35,0.34375,3.6426,-0.20898,0.58758,85,2019,7,13,12,47,20.296
2260,35,3.6504,0,-6.1504,0.58758,48,2019,7,13,12,47,20.296
2260,35,3.6719,0,-6.2168,0.58758,37,2019,7,13,12,47,20.296
2260,35,0.10938,3.4395,0.47266,0.88138,29,2019,7,13,12,47,20.296
2260,35,0.21875,3.4961,0.25,0.88138,127,2019,7,13,12,47,20.296
2260,35,0.22266,3.5371,0.2207,0.88138,257,2019,7,13,12,47,20.296
2260,35,0.22461,3.5742,0.23047,0.88138,286,2019,7,13,12,47,20.296
2260,35,0.22656,3.6133,0.20703,0.88138,179,2019,7,13,12,47,20.296
2260,35,0.10938,3.4629,0.57617,1.1752,35,2019,7,13,12,47,20.296
2260,35,0.11133,3.5117,0.50586,1.1752,61,2019,7,13,12,47,20.296
2260,35,0.11133,3.5566,0.46289,1.1752,56,2019,7,13,12,47,20.296
2260,35,1.4199,6.1992,-1.2969,0,16,2019,7,13,12,47,20.296
2260,35,1.2246,6.3926,-0.49023,0,12,2019,7,13,12,47,20.296
2260,35,1.209,5.75,-2.6641,0.29379,22,2019,7,13,12,47,20.296
2260,35,1.2168,5.8477,-2.5391,0.29379,33,2019,7,13,12,47,20.296
2260,35,1.2246,6.3359,-0.98242,0.29379,25,2019,7,13,12,47,20.296
2260,35,-3.3223,1.5391,-0.17969,0.58758,44,2019,7,13,12,47,20.296
2260,35,1.0137,5.5547,-3.1992,0.58758,27,2019,7,13,12,47,20.296
2260,35,1.0195,5.2031,-3.8086,0.58758,23,2019,7,13,12,47,20.296
2261,42,0.34375,3.4844,-1.0859,0,25,2019,7,13,12,47,20.402
2261,42,0.23047,3.4453,-1.3379,0,22,2019,7,13,12,47,20.402
2261,42,0.22656,3.6094,-0.26172,0.29379,52,2019,7,13,12,47,20.402
2261,42,0.34375,3.623,-0.42969,0.29379,85,2019,7,13,12,47,20.402
2261,42,0.34766,3.6426,-0.57031,0.29379,75,2019,7,13,12,47,20.402
2261,42,0.23438,3.6563,-0.75391,0.29379,36,2019,7,13,12,47,20.402
2261,42,3.6504,0,6.3945,0.29379,48,2019,7,13,12,47,20.402
2261,42,3.6719,0,6.457,0.29379,60,2019,7,13,12,47,20.402
2261,42,3.8984,0,-6.2793,0.29379,34,2019,7,13,12,47,20.402
2261,42,0.11133,3.5742,0.30664,0.58758,46,2019,7,13,12,47,20.402
2261,42,0.22656,3.6191,-0.027344,0.58758,128,2019,7,13,12,47,20.402
2261,42,0.34375,3.6484,-0.027344,0.58758,195,2019,7,13,12,47,20.402
2261,42,0.23047,3.6934,-0.14648,0.58758,151,2019,7,13,12,47,20.402
2261,42,0.11719,3.7109,-0.45703,0.58758,54,2019,7,13,12,47,20.402
2261,42,0.11719,3.7129,0.69336,0.58758,61,2019,7,13,12,47,20.402
2261,42,0.23828,3.7793,0.48047,0.58758,78,2019,7,13,12,47,20.402
2261,42,0.24023,3.8379,0.28516,0.58758,53,2019,7,13,12,47,20.402
2261,42,3.6504,0,-6.166,0.58758,62,2019,7,13,12,47,20.402
2261,42,3.6719,0,-6.2227,0.58758,83,2019,7,13,12,47,20.402
2261,42,3.4883,0,-6.3574,0.58758,50,2019,7,13,12,47,20.402
2261,42,0.22461,3.5547,0.4375,0.88138,44,2019,7,13,12,47,20.402
2261,42,0.22656,3.6133,0.23047,0.88138,138,2019,7,13,12,47,20.402
2261,42,0.22852,3.6504,0.21875,0.88138,208,2019,7,13,12,47,20.402
2261,42,0.23047,3.6914,0.16016,0.88138,148,2019,7,13,12,47,20.402
2261,42,0.11719,3.7324,0.2168,0.88138,46,2019,7,13,12,47,20.402
2261,42,0.11719,3.6758,0.87109,0.88138,100,2019,7,13,12,47,20.402
2261,42,0.23828,3.7422,0.7207,0.88138,116,2019,7,13,12,47,20.402
2261,42,0.24023,3.8164,0.49414,0.88138,67,2019,7,13,12,47,20.402
2261,42,3.6719,0,-5.748,0.88138,36,2019,7,13,12,47,20.402
2261,42,0.22656,3.5879,0.47266,1.1752,50,2019,7,13,12,47,20.402
2261,42,0.22852,3.627,0.4668,1.1752,76,2019,7,13,12,47,20.402
2261,42,0.11523,3.6816,0.37695,1.1752,50,2019,7,13,12,47,20.402
2261,42,0.23633,3.6133,1.0859,1.1752,48,2019,7,13,12,47,20.402
2261,42,0.23828,3.6719,1.0176,1.1752,52,2019,7,13,12,47,20.402
2261,42,1.0137,5.8418,-2.6387,0.29379,27,2019,7,13,12,47,20.402
2261,42,1.0195,5.6973,-3.0195,0.29379,38,2019,7,13,12,47,20.402
2261,42,1.0254,5.4551,-3.5098,0.29379,26,2019,7,13,12,47,20.402
2261,42,-3.3906,1.5508,-0.3125,0.58758,28,2019,7,13,12,47,20.402
2261,42,1.0137,5.875,-2.5645,0.58758,32,2019,7,13,12,47,20.402
2261,42,1.0195,5.8086,-2.8008,0.58758,46,2019,7,13,12,47,20.402
2261,42,3.8984,0,-6.043,0.58758,50,2019,7,13,12,47,20.402
2261,42,-3.5078,1.3027,-0.0039063,0.88138,28,2019,7,13,12,47,20.402
2262,35,0.23047,3.625,-0.7207,0,33,2019,7,13,12,47,20.483
2262,35,0.23438,3.6426,-0.82227,0,35,2019,7,13,12,47,20.483
2262,35,0.34766,3.6133,-0.73633,0.29379,47,2019,7,13,12,47,20.483
2262,35,0.23438,3.6348,-0.85352,0.29379,42,2019,7,13,12,47,20.483
2262,35,3.6934,0,5.9922,0.29379,41,2019,7,13,12,47,20.483
2262,35,3.5078,0,5.7637,0.29379,36,2019,7,13,12,47,20.483
2262,35,0.23438,3.7285,-0.20898,0.58758,73,2019,7,13,12,47,20.483
2262,35,0.11719,3.7754,-0.14844,0.58758,69,2019,7,13,12,47,20.483
2262,35,0.11914,3.8105,0.21094,0.58758,50,2019,7,13,12,47,20.483
2262,35,0.12109,3.8164,0.54102,0.58758,62,2019,7,13,12,47,20.483
2262,35,0.12109,3.8594,0.5,0.58758,74,2019,7,13,12,47,20.483
2262,35,0.24609,3.9023,0.42383,0.58758,54,2019,7,13,12,47,20.483
2262,35,3.4688,0,6.3848,0.58758,33,2019,7,13,12,47,20.483
2262,35,3.6934,0,6.4453,0.58758,58,2019,7,13,12,47,20.483
2262,35,3.5078,0,6.2402,0.58758,54,2019,7,13,12,47,20.483
2262,35,0.34766,3.666,0.40039,0.88138,47,2019,7,13,12,47,20.483
2262,35,0.11719,3.7285,0.27344,0.88138,149,2019,7,13,12,47,20.483
2262,35,0.11719,3.7715,0.22656,0.88138,155,2019,7,13,12,47,20.483
2262,35,0,3.7988,0.38672,0.88138,105,2019,7,13,12,47,20.483
2262,35,0.12109,3.7734,0.78711,0.88138,118,2019,7,13,12,47,20.483
2262,35,0.12109,3.8242,0.7207,0.88138,142,2019,7,13,12,47,20.483
2262,35,0.24609,3.877,0.61133,0.88138,108,2019,7,13,12,47,20.483
2262,35,0.37305,3.9238,0.48047,0.88138,55,2019,7,13,12,47,20.483
2262,35,0.11523,3.6953,0.21289,1.1752,58,2019,7,13,12,47,20.483
2262,35,0.11719,3.709,0.47852,1.1752,127,2019,7,13,12,47,20.483
2262,35,0.11719,3.752,0.43945,1.1752,124,2019,7,13,12,47,20.483
2262,35,0.11914,3.7754,0.55664,1.1752,75,2019,7,13,12,47,20.483
2262,35,0,3.7188,1.0215,1.1752,69,2019,7,13,12,47,20.483
2262,35,0.12109,3.7715,0.96094,1.1752,85,2019,7,13,12,47,20.483
2262,35,0.24609,3.8281,0.86328,1.1752,66,2019,7,13,12,47,20.483
2262,35,0,0.70313,6.5293,0.29379,27,2019,7,13,12,47,20.483
2262,35,1.0313,5.6113,-3.3262,0.29379,27,2019,7,13,12,47,20.483
2262,35,1.4277,6.3125,-0.84766,0.58758,21,2019,7,13,12,47,20.483
2262,35,1.0254,5.9746,-2.5254,0.58758,37,2019,7,13,12,47,20.483
2262,35,1.0313,5.8594,-2.8691,0.58758,37,2019,7,13,12,47,20.483
2263,25,0,3.7988,-0.38672,0,22,2019,7,13,12,47,20.591
2263,25,0,3.834,-0.41602,0,19,2019,7,13,12,47,20.591
2263,25,0,3.7383,0.16797,0.58758,40,2019,7,13,12,47,20.591
2263,25,0,3.7734,0.20898,0.58758,125,2019,7,13,12,47,20.591
2263,25,0,3.8125,0.19336,0.58758,199,2019,7,13,12,47,20.591
2263,25,0.12109,3.8496,0.19727,0.58758,171,2019,7,13,12,47,20.591
2263,25,0.12109,3.8887,0.17578,0.58758,83,2019,7,13,12,47,20.591
2263,25,0.20703,4.2246,-5.1211,0.58758,28,2019,7,13,12,47,20.591
2263,25,0,3.7168,0.42383,0.88138,64,2019,7,13,12,47,20.591
2263,25,0,3.7441,0.50977,0.88138,184,2019,7,13,12,47,20.591
2263,25,0,3.7832,0.50977,0.88138,287,2019,7,13,12,47,20.591
2263,25,0,3.8301,0.44336,0.88138,247,2019,7,13,12,47,20.591
2263,25,0,3.875,0.37695,0.88138,121,2019,7,13,12,47,20.591
2263,25,0,3.8789,0.64063,0.88138,48,2019,7,13,12,47,20.591
2263,25,3.1133,1.2559,5.7324,0.88138,27,2019,7,13,12,47,20.591
2263,25,3.1309,1.1543,5.7871,0.88138,27,2019,7,13,12,47,20.591
2263,25,0,3.584,1.1992,1.1752,67,2019,7,13,12,47,20.591
2263,25,0,3.6543,1.1016,1.1752,105,2019,7,13,12,47,20.591
2263,25,0,3.7715,0.79883,1.1752,98,2019,7,13,12,47,20.591
2263,25,0,3.8652,0.47461,1.1752,57,2019,7,13,12,47,20.591
2263,25,3.1309,1.7734,5.6289,1.1752,25,2019,7,13,12,47,20.591
2263,25,3.1133,1.0645,5.7695,0.58758,24,2019,7,13,12,47,20.591
2263,25,0.41602,4.2656,-5.0742,0.88138,23,2019,7,13,12,47,20.591
2263,25,0.62695,4.6328,-4.7715,0.88138,23,2019,7,13,12,47,20.591
2263,25,0.62695,4.4824,-4.9141,1.1752,21,2019,7,13,12,47,20.591
2264,25,0,3.8516,-0.17969,0,28,2019,7,13,12,47,20.685
2264,25,-0.12109,3.8906,-0.068359,0,21,2019,7,13,12,47,20.685
2264,25,3.1309,0,6.4395,0.29379,36,2019,7,13,12,47,20.685
2264,25,-0.11914,3.8105,0.1875,0.58758,74,2019,7,13,12,47,20.685
2264,25,-0.12109,3.8477,0.22266,0.58758,156,2019,7,13,12,47,20.685
2264,25,-0.12109,3.8828,0.25586,0.58758,132,2019,7,13,12,47,20.685
2264,25,0,3.918,-0.32422,0.58758,51,2019,7,13,12,47,20.685
2264,25,0.125,3.9668,0.091797,0.58758,79,2019,7,13,12,47,20.685
2264,25,0,3.9746,0.52539,0.58758,93,2019,7,13,12,47,20.685
2264,25,0,3.9785,0.74219,0.58758,88,2019,7,13,12,47,20.685
2264,25,3.1309,0,-6.5313,0.58758,43,2019,7,13,12,47,20.685
2264,25,-0.11914,3.7891,0.44531,0.88138,77,2019,7,13,12,47,20.685
2264,25,-0.12109,3.8301,0.43359,0.88138,167,2019,7,13,12,47,20.685
2264,25,-0.24414,3.8691,0.37305,0.88138,149,2019,7,13,12,47,20.685
2264,25,0,3.9316,0.013672,0.88138,66,2019,7,13,12,47,20.685
2264,25,0,3.9531,0.36328,0.88138,83,2019,7,13,12,47,20.685
2264,25,0,3.9336,0.77344,0.88138,104,2019,7,13,12,47,20.685
2264,25,0,3.9336,0.95117,0.88138,106,2019,7,13,12,47,20.685
2264,25,-0.12695,3.9004,1.2051,0.88138,53,2019,7,13,12,47,20.685
2264,25,-0.24023,3.8027,0.59375,1.1752,47,2019,7,13,12,47,20.685
2264,25,-0.12109,3.8613,0.49023,1.1752,50,2019,7,13,12,47,20.685
2264,25,0,3.9258,0.21094,1.1752,30,2019,7,13,12,47,20.685
2264,25,0,3.8848,1.1348,1.1752,38,2019,7,13,12,47,20.685
2264,25,0.20898,2.7012,-6.1074,0.29379,27,2019,7,13,12,47,20.685
2264,25,0,2.6992,-6.1113,0.58758,30,2019,7,13,12,47,20.685
2265,23,0,4.0586,-0.72656,0,45,2019,7,13,12,47,20.797
2265,23,0,4.0938,-0.74414,0,49,2019,7,13,12,47,20.797
2265,23,0,4.1113,-0.85742,0,27,2019,7,13,12,47,20.797
2265,23,-0.24414,3.8848,0.097656,0.29379,32,2019,7,13,12,47,20.797
2265,23,-0.12305,3.9277,0.11719,0.29379,50,2019,7,13,12,47,20.797
2265,23,-0.125,3.9688,0.064453,0.29379,36,2019,7,13,12,47,20.797
2265,23,0,4.084,-0.57031,0.29379,59,2019,7,13,12,47,20.797
2265,23,0,4.1152,-0.61328,0.29379,71,2019,7,13,12,47,20.797
2265,23,0,4.1484,-0.65625,0.29379,42,2019,7,13,12,47,20.797
2265,23,3.1504,0,-6.666,0.29379,33,2019,7,13,12,47,20.797
2265,23,-0.24414,3.875,0.30273,0.58758,64,2019,7,13,12,47,20.797
2265,23,-0.12305,3.918,0.31641,0.58758,96,2019,7,13,12,47,20.797
2265,23,-0.24805,3.957,0.22461,0.58758,70,2019,7,13,12,47,20.797
2265,23,0,4.0078,-0.058594,0.58758,57,2019,7,13,12,47,20.797
2265,23,0,4.0469,-0.03125,0.58758,45,2019,7,13,12,47,20.797
2265,23,3.1504,0,-6.3691,0.58758,43,2019,7,13,12,47,20.797
2265,23,-0.24414,3.8477,0.54883,0.88138,37,2019,7,13,12,47,20.797
2265,23,-0.24609,3.8887,0.5332,0.88138,53,2019,7,13,12,47,20.797
2265,23,-0.24805,3.9453,0.36328,0.88138,42,2019,7,13,12,47,20.797
2265,23,0,4.0039,0.17969,0.88138,55,2019,7,13,12,47,20.797
2265,23,0,4.0371,0.27539,0.88138,47,2019,7,13,12,47,20.797
