Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
2341,6,-1.9336,5.875,-0.033203,0.58758,33,2019,7,13,11,22,19.695
2341,6,-1.9082,5.791,0.36719,0.88138,42,2019,7,13,11,22,19.695
2341,6,-1.9199,5.8262,0.375,0.88138,46,2019,7,13,11,22,19.695
2341,6,-2.125,5.7871,0.49805,0.88138,30,2019,7,13,11,22,19.695
2342,14,-1.957,5.8926,0.81055,0.29379,35,2019,7,13,11,22,19.807
2342,14,-1.9688,5.9395,0.71875,0.29379,53,2019,7,13,11,22,19.807
2342,14,-1.9805,5.9883,0.61523,0.29379,40,2019,7,13,11,22,19.807
2342,14,-2.0898,1.5215,7.9512,0.29379,40,2019,7,13,11,22,19.807
2342,14,-1.7402,5.9336,-0.14258,0.58758,39,2019,7,13,11,22,19.807
2342,14,-1.9453,5.9102,0.10352,0.58758,35,2019,7,13,11,22,19.807
2342,14,-1.957,5.8926,0.80078,0.58758,50,2019,7,13,11,22,19.807
2342,14,-2.166,5.8516,0.86328,0.58758,69,2019,7,13,11,22,19.807
2342,14,-1.9805,5.9688,0.77734,0.58758,51,2019,7,13,11,22,19.807
2342,14,-1.7402,5.9277,0.27734,0.88138,47,2019,7,13,11,22,19.807
2342,14,-1.9453,5.8965,0.41797,0.88138,39,2019,7,13,11,22,19.807
2342,14,-1.957,5.8965,0.7832,0.88138,30,2019,7,13,11,22,19.807
2342,14,-2.166,5.8379,0.94727,0.88138,34,2019,7,13,11,22,19.807
2342,14,1.3066,2.5156,-7.8652,0.29379,30,2019,7,13,11,22,19.807
2343,12,-2.1094,1.9336,7.9375,0,19,2019,7,13,11,22,19.9
2343,12,-2.3828,0,8.3574,0,19,2019,7,13,11,22,19.9
2343,12,-2.2578,6.1602,0.25781,0.29379,42,2019,7,13,11,22,19.9
2343,12,-2.2695,6.1914,0.36133,0.29379,41,2019,7,13,11,22,19.9
2343,12,-2.373,0,-8.2734,0.29379,34,2019,7,13,11,22,19.9
2343,12,-2.1191,0,8.4004,0.29379,37,2019,7,13,11,22,19.9
2343,12,-1.957,5.9434,0.24219,0.58758,37,2019,7,13,11,22,19.9
2343,12,-1.957,5.9082,0.6875,0.88138,37,2019,7,13,11,22,19.9
2343,12,1.0547,1.875,8.1582,0,17,2019,7,13,11,22,19.9
2343,12,1.0586,3.5371,-7.6289,0,11,2019,7,13,11,22,19.9
2343,12,1.0547,2.3906,-8.0215,0.29379,32,2019,7,13,11,22,19.9
2343,12,1.0586,3.9395,-7.4277,0.29379,23,2019,7,13,11,22,19.9
2344,6,-2.1777,5.9492,-0.17383,0,28,2019,7,13,11,22,19.995
2344,6,-1.9922,6.0566,0.052734,0,31,2019,7,13,11,22,19.995
2344,6,-2.1777,5.9316,0.47656,0.29379,47,2019,7,13,11,22,19.995
2344,6,-2.1914,5.9707,0.4375,0.29379,51,2019,7,13,11,22,19.995
2344,6,1.5898,0.99023,-8.2656,0.29379,36,2019,7,13,11,22,19.995
2344,6,-2.3828,4.2559,-6.9316,0.29379,24,2019,7,13,11,22,19.995
2345,16,-1.9922,6.0547,-0.097656,0,40,2019,7,13,11,22,20.109
2345,16,-2.0039,6.0918,-0.125,0,45,2019,7,13,11,22,20.109
2345,16,-2.0156,6.125,-0.1875,0,25,2019,7,13,11,22,20.109
2345,16,-2.2441,6.1074,0.53125,0,36,2019,7,13,11,22,20.109
2345,16,-2.4629,6.0527,0.65039,0,35,2019,7,13,11,22,20.109
2345,16,-2.1777,5.9258,0.54688,0.29379,32,2019,7,13,11,22,20.109
2345,16,-1.9922,6.043,0.41406,0.29379,70,2019,7,13,11,22,20.109
2345,16,-2.0039,6.0781,0.41406,0.29379,77,2019,7,13,11,22,20.109
2345,16,-2.0156,6.0996,0.5957,0.29379,46,2019,7,13,11,22,20.109
2345,16,-2.1914,5.9297,0.83203,0.58758,44,2019,7,13,11,22,20.109
2345,16,-2.0039,6.0254,0.89844,0.58758,46,2019,7,13,11,22,20.109
2345,16,-2.2441,6.1172,-0.4082,-0.58758,24,2019,7,13,11,22,20.109
2345,16,-2.2578,6.1641,-0.16797,-0.58758,27,2019,7,13,11,22,20.109
2345,16,-2.4336,6.0156,-0.015625,-0.29379,30,2019,7,13,11,22,20.109
2345,16,-2.2441,6.127,0.18164,-0.29379,56,2019,7,13,11,22,20.109
2345,16,-2.2578,6.1602,0.27734,-0.29379,55,2019,7,13,11,22,20.109
2346,11,-2.2051,6.0156,0.29492,0,26,2019,7,13,11,22,20.202
2346,11,-2.2188,6.0371,0.51367,0,46,2019,7,13,11,22,20.202
2346,11,-2.2305,6.0625,0.61328,0,50,2019,7,13,11,22,20.202
2346,11,-2.2441,6.127,0.22461,0,35,2019,7,13,11,22,20.202
2346,11,-2.2188,6.0547,-0.23633,-0.58758,32,2019,7,13,11,22,20.202
2346,11,-2.2305,6.0938,-0.09375,-0.58758,36,2019,7,13,11,22,20.202
2346,11,-2.1914,5.9785,0.31641,-0.29379,39,2019,7,13,11,22,20.202
2346,11,-2.2051,6.0234,0.056641,-0.29379,49,2019,7,13,11,22,20.202
2346,11,-2.2188,6.0566,0.18359,-0.29379,69,2019,7,13,11,22,20.202
2346,11,-2.2305,6.0898,0.25977,-0.29379,74,2019,7,13,11,22,20.202
2346,11,-2.2441,6.127,0.2168,-0.29379,41,2019,7,13,11,22,20.202
2347,12,-2.6211,5.8379,0.82031,0,21,2019,7,13,11,22,20.296
2347,12,-2.6367,5.8496,0.97266,0,30,2019,7,13,11,22,20.296
2347,12,-2.6523,5.8125,1.3398,0,21,2019,7,13,11,22,20.296
2347,12,-2.0273,6.1641,-0.041016,0.29379,33,2019,7,13,11,22,20.296
2347,12,-2.0391,6.1992,0.14648,0.29379,36,2019,7,13,11,22,20.296
2347,12,-2.2188,6.0586,-0.078125,-0.58758,40,2019,7,13,11,22,20.296
2347,12,-2.2305,6.0918,-0.16406,-0.58758,64,2019,7,13,11,22,20.296
2347,12,-2.2441,6.1289,-0.1582,-0.58758,49,2019,7,13,11,22,20.296
2347,12,-2.2188,6.0547,0.24023,-0.29379,53,2019,7,13,11,22,20.296
2347,12,-2.2305,6.0898,0.22461,-0.29379,93,2019,7,13,11,22,20.296
2347,12,-2.2441,6.127,0.19531,-0.29379,76,2019,7,13,11,22,20.296
2347,12,-2.2578,6.1602,0.27344,-0.29379,31,2019,7,13,11,22,20.296
2348,5,-2.2051,5.998,0.54492,0,25,2019,7,13,11,22,20.388
2348,5,-2.2188,6.041,0.45703,0,21,2019,7,13,11,22,20.388
2348,5,-2.2051,6.0176,-0.25,-0.58758,34,2019,7,13,11,22,20.388
2348,5,-2.4043,5.9453,0.019531,-0.29379,42,2019,7,13,11,22,20.388
2348,5,-2.2188,6.0508,0.32227,-0.29379,34,2019,7,13,11,22,20.388
2349,18,-2.1914,5.9746,0.39063,0,28,2019,7,13,11,22,20.506
2349,18,-2.2051,6.0059,0.45313,0,36,2019,7,13,11,22,20.506
2349,18,-2.0156,6.1074,0.51953,0,24,2019,7,13,11,22,20.506
2349,18,-2.3828,2.5176,-7.7344,0,22,2019,7,13,11,22,20.506
2349,18,-2.3945,1.7402,-7.9824,0,31,2019,7,13,11,22,20.506
2349,18,-2.6719,3.4277,-7.3633,0,22,2019,7,13,11,22,20.506
2349,18,-2.2051,6.002,-0.49023,-0.58758,33,2019,7,13,11,22,20.506
2349,18,-1.9922,6.0566,0.042969,-0.29379,52,2019,7,13,11,22,20.506
2349,18,-2.0039,6.0918,0.10156,-0.29379,69,2019,7,13,11,22,20.506
2349,18,-2.2188,6.0586,-0.046875,-0.29379,46,2019,7,13,11,22,20.506
2349,18,-2.1191,0,8.2559,-0.29379,42,2019,7,13,11,22,20.506
2349,18,-2.1289,0,8.3984,-0.29379,59,2019,7,13,11,22,20.506
2349,18,-2.1387,0,-8.502,-0.29379,41,2019,7,13,11,22,20.506
2349,18,1.0586,4.4316,-7.1465,0,17,2019,7,13,11,22,20.506
2349,18,1.0645,4.4902,-7.1543,0,18,2019,7,13,11,22,20.506
2349,18,1.3242,2.502,-7.9883,-0.29379,32,2019,7,13,11,22,20.506
2349,18,1.0645,3.7813,-7.5527,-0.29379,35,2019,7,13,11,22,20.506
2349,18,1.3359,3.2734,-7.7871,-0.29379,23,2019,7,13,11,22,20.506
2350,10,-2.3906,5.8301,0.9668,0,24,2019,7,13,11,22,20.601
2350,10,-2.2051,5.9707,0.78516,0,30,2019,7,13,11,22,20.601
2350,10,-1.9922,6.0547,0.12305,-0.58758,41,2019,7,13,11,22,20.601
2350,10,-2.0039,6.0918,-0.082031,-0.58758,42,2019,7,13,11,22,20.601
2350,10,-2.1914,5.9629,0.53516,-0.29379,50,2019,7,13,11,22,20.601
2350,10,-2.0039,6.0762,0.45313,-0.29379,57,2019,7,13,11,22,20.601
2350,10,1.3184,3.5859,-7.5215,-0.29379,31,2019,7,13,11,22,20.601
2350,10,1.3242,3.9043,-7.4043,-0.29379,38,2019,7,13,11,22,20.601
2350,10,-2.373,2.1758,-7.7988,-0.29379,29,2019,7,13,11,22,20.601
2350,10,-2.1191,0.60352,8.1836,-0.29379,26,2019,7,13,11,22,20.601
2351,24,-2.6484,4.9082,-6.3809,0,15,2019,7,13,11,22,20.695
2351,24,-1.9688,5.9766,-0.2793,-0.88138,68,2019,7,13,11,22,20.695
2351,24,-1.7832,6.0801,-0.11914,-0.88138,70,2019,7,13,11,22,20.695
2351,24,-1.9922,6.0527,-0.21094,-0.88138,37,2019,7,13,11,22,20.695
2351,24,-2.1523,5.877,0.17188,-0.58758,46,2019,7,13,11,22,20.695
2351,24,-1.9688,5.9785,0.22852,-0.58758,125,2019,7,13,11,22,20.695
2351,24,-1.9805,6.0156,0.24219,-0.58758,135,2019,7,13,11,22,20.695
2351,24,-1.9922,6.0508,0.25977,-0.58758,70,2019,7,13,11,22,20.695
2351,24,1.8457,0,8.3633,-0.58758,30,2019,7,13,11,22,20.695
2351,24,1.8535,0,-8.4258,-0.58758,34,2019,7,13,11,22,20.695
2351,24,1.8613,0,-8.3359,-0.58758,24,2019,7,13,11,22,20.695
2351,24,-1.9688,5.9492,0.63672,-0.29379,71,2019,7,13,11,22,20.695
2351,24,-2.1777,5.9219,0.5918,-0.29379,76,2019,7,13,11,22,20.695
2351,24,-1.9922,6.0137,0.71289,-0.29379,39,2019,7,13,11,22,20.695
2351,24,-2.373,3.6367,-7.2344,-0.29379,30,2019,7,13,11,22,20.695
2351,24,1.5898,2.6836,-7.8809,-0.29379,34,2019,7,13,11,22,20.695
2351,24,1.5957,2.502,-7.9785,-0.29379,25,2019,7,13,11,22,20.695
2351,24,1.5898,2.9121,-7.7988,0,13,2019,7,13,11,22,20.695
2351,24,-2.373,2.8379,-7.582,-0.58758,27,2019,7,13,11,22,20.695
2351,24,-2.3828,3.4336,-7.373,-0.58758,30,2019,7,13,11,22,20.695
2351,24,-2.6602,4.1367,-6.9492,-0.58758,17,2019,7,13,11,22,20.695
2351,24,1.582,2.2324,-7.9805,-0.29379,29,2019,7,13,11,22,20.695
2351,24,-2.3828,3.7969,-7.1914,-0.29379,34,2019,7,13,11,22,20.695
2351,24,-2.6602,4.0957,-6.9727,-0.29379,18,2019,7,13,11,22,20.695
2352,5,-1.9453,5.9082,0.20313,-0.88138,74,2019,7,13,11,22,20.791
2352,5,-1.957,5.9453,0.13281,-0.88138,82,2019,7,13,11,22,20.791
2352,5,-1.9336,5.8438,0.60938,-0.58758,31,2019,7,13,11,22,20.791
2352,5,-1.9453,5.877,0.63281,-0.58758,69,2019,7,13,11,22,20.791
2352,5,-1.957,5.9199,0.57227,-0.58758,75,2019,7,13,11,22,20.791
2353,3,-1.9199,5.834,0.21484,-1.1752,41,2019,7,13,11,22,20.905
2353,3,-1.9336,5.8711,0.21875,-1.1752,31,2019,7,13,11,22,20.905
2353,3,-2.1133,5.7617,0.35742,-0.88138,38,2019,7,13,11,22,20.905
2354,12,-1.8965,5.7656,0.029297,-1.469,36,2019,7,13,11,22,20.997
2354,12,-1.8965,5.752,0.39648,-1.1752,50,2019,7,13,11,22,20.997
2354,12,-1.7188,5.8457,0.43555,-1.1752,39,2019,7,13,11,22,20.997
2354,12,-1.873,5.6934,-0.070313,-0.88138,31,2019,7,13,11,22,20.997
2354,12,-1.8965,5.7109,0.80078,-0.88138,45,2019,7,13,11,22,20.997
2354,12,-1.9082,5.7402,0.84961,-0.88138,37,2019,7,13,11,22,20.997
2354,12,-1.8613,5.6504,-0.25977,-0.58758,37,2019,7,13,11,22,20.997
2354,12,-1.6855,5.75,-0.13477,-0.58758,56,2019,7,13,11,22,20.997
2354,12,-1.8848,5.7207,-0.32031,-0.58758,39,2019,7,13,11,22,20.997
2354,12,-1.8613,5.6563,-0.078125,-0.29379,29,2019,7,13,11,22,20.997
2354,12,-1.6855,5.752,0.068359,-0.29379,42,2019,7,13,11,22,20.997
2354,12,-1.8848,5.7305,0.011719,-0.29379,31,2019,7,13,11,22,20.997
2355,8,-1.8613,5.6563,0.09375,-1.1752,37,2019,7,13,11,22,21.095
2355,8,-1.8496,5.5918,0.57227,-0.88138,59,2019,7,13,11,22,21.095
2355,8,-1.8613,5.6367,0.48828,-0.88138,81,2019,7,13,11,22,21.095
2355,8,-1.873,5.666,0.55469,-0.88138,62,2019,7,13,11,22,21.095
2355,8,-1.6973,5.7383,0.76563,-0.88138,33,2019,7,13,11,22,21.095
2355,8,-1.8496,5.5742,0.72852,-0.58758,45,2019,7,13,11,22,21.095
2355,8,-1.8613,5.6191,0.65625,-0.58758,58,2019,7,13,11,22,21.095
2355,8,-1.873,5.6621,0.59375,-0.58758,44,2019,7,13,11,22,21.095
2356,11,-1.4707,5.6719,0.47852,-1.1752,39,2019,7,13,11,22,21.196
2356,11,-1.6641,5.6738,0.23438,-1.1752,54,2019,7,13,11,22,21.196
2356,11,-1.6758,5.7051,0.33594,-1.1752,33,2019,7,13,11,22,21.196
2356,11,-1.6426,5.543,0.82813,-0.88138,43,2019,7,13,11,22,21.196
2356,11,-1.6543,5.6035,0.6582,-0.88138,79,2019,7,13,11,22,21.196
2356,11,-1.6641,5.6387,0.67188,-0.88138,85,2019,7,13,11,22,21.196
2356,11,-1.8613,5.6172,0.67969,-0.88138,42,2019,7,13,11,22,21.196
2356,11,-1.6543,5.5449,1.0371,-0.58758,43,2019,7,13,11,22,21.196
2356,11,-1.6641,5.5762,1.0742,-0.58758,39,2019,7,13,11,22,21.196
2356,11,-1.7793,0,8.0957,-0.58758,32,2019,7,13,11,22,21.196
2356,11,1.2715,4.8965,-6.3672,-0.58758,26,2019,7,13,11,22,21.196
2357,1,-1.6328,5.5137,-0.7793,-2.3503,26,2019,7,13,11,22,21.289
2358,9,-1.5898,5.4199,-0.16992,-1.469,45,2019,7,13,11,22,21.399
2358,9,-1.4219,5.5078,-0.0625,-1.469,75,2019,7,13,11,22,21.399
2358,9,-1.6113,5.4941,-0.12305,-1.469,63,2019,7,13,11,22,21.399
2358,9,-1.5898,5.4219,0.091797,-1.1752,73,2019,7,13,11,22,21.399
2358,9,-1.5996,5.4551,0.17969,-1.1752,122,2019,7,13,11,22,21.399
2358,9,-1.6113,5.4922,0.20313,-1.1752,102,2019,7,13,11,22,21.399
2358,9,-1.4414,5.5742,0.28906,-1.1752,45,2019,7,13,11,22,21.399
2358,9,-1.5996,5.4453,0.38086,-0.88138,56,2019,7,13,11,22,21.399
2358,9,-1.6113,5.4727,0.50781,-0.88138,49,2019,7,13,11,22,21.399
2359,14,-1.5469,5.2754,0.0019531,-1.469,31,2019,7,13,11,22,21.509
2359,14,-1.3848,5.3594,0.041016,-1.469,86,2019,7,13,11,22,21.509
2359,14,-1.3926,5.3965,0.029297,-1.469,114,2019,7,13,11,22,21.509
2359,14,-1.4023,5.4336,0.017578,-1.469,77,2019,7,13,11,22,21.509
2359,14,-1.5469,5.25,0.51367,-1.1752,53,2019,7,13,11,22,21.509
2359,14,-1.3848,5.3438,0.41992,-1.1752,131,2019,7,13,11,22,21.509
2359,14,-1.5684,5.3359,0.36328,-1.1752,180,2019,7,13,11,22,21.509
2359,14,-1.5781,5.3711,0.38672,-1.1752,135,2019,7,13,11,22,21.509
2359,14,-1.4121,5.4453,0.51953,-1.1752,59,2019,7,13,11,22,21.509
2359,14,-1.5469,5.2012,0.87891,-0.88138,33,2019,7,13,11,22,21.509
2359,14,-1.5566,5.2539,0.78516,-0.88138,67,2019,7,13,11,22,21.509
2359,14,-1.5684,5.2871,0.80469,-0.88138,90,2019,7,13,11,22,21.509
2359,14,-1.5781,5.3086,0.9043,-0.88138,74,2019,7,13,11,22,21.509
2359,14,-1.4121,5.3867,0.94922,-0.88138,41,2019,7,13,11,22,21.509
2360,12,-1.5352,5.0664,1.3359,0,19,2019,7,13,11,22,21.601
2360,12,-1.3555,5.248,0.0039063,-1.469,54,2019,7,13,11,22,21.601
2360,12,-1.3652,5.2852,0.017578,-1.469,75,2019,7,13,11,22,21.601
2360,12,-1.375,5.3223,0.041016,-1.469,57,2019,7,13,11,22,21.601
2360,12,-1.3555,5.2344,0.40039,-1.1752,60,2019,7,13,11,22,21.601
2360,12,-1.3652,5.2754,0.34375,-1.1752,123,2019,7,13,11,22,21.601
2360,12,-1.375,5.3047,0.43359,-1.1752,112,2019,7,13,11,22,21.601
2360,12,-1.3848,5.3066,0.75391,-1.1752,50,2019,7,13,11,22,21.601
2360,12,-1.3652,5.2227,0.81641,-0.88138,57,2019,7,13,11,22,21.601
2360,12,-1.375,5.2402,0.93164,-0.88138,71,2019,7,13,11,22,21.601
2360,12,-1.5566,5.0879,1.5273,-0.88138,37,2019,7,13,11,22,21.601
2360,12,-1.5254,5.1211,0.91211,-0.58758,33,2019,7,13,11,22,21.601
2361,13,-1.5039,5.002,1.1328,0,22,2019,7,13,11,22,21.709
2361,13,-1.2031,5.3594,0.21094,-1.469,42,2019,7,13,11,22,21.709
2361,13,-1.2109,5.3945,0.25391,-1.469,37,2019,7,13,11,22,21.709
2361,13,-1.3262,5.1348,0.1875,-1.1752,39,2019,7,13,11,22,21.709
2361,13,-1.3359,5.1738,0.13086,-1.1752,71,2019,7,13,11,22,21.709
2361,13,-1.3457,5.2109,0.10352,-1.1752,69,2019,7,13,11,22,21.709
2361,13,-1.3555,5.248,0.10352,-1.1752,48,2019,7,13,11,22,21.709
2361,13,-1.3652,5.2793,0.25195,-1.1752,37,2019,7,13,11,22,21.709
2361,13,-1.5039,5.123,0.26367,-0.88138,48,2019,7,13,11,22,21.709
2361,13,-1.3457,5.1855,0.51367,-0.88138,39,2019,7,13,11,22,21.709
2361,13,-1.5039,5.1211,0.26758,-0.58758,43,2019,7,13,11,22,21.709
2361,13,-1.5137,5.1563,0.30273,-0.58758,39,2019,7,13,11,22,21.709
2361,13,-1.5039,5.084,0.68359,-0.29379,28,2019,7,13,11,22,21.709
2362,8,-1.0098,5.2871,0.097656,-1.469,53,2019,7,13,11,22,21.801
2362,8,-1.0156,5.3223,0.16016,-1.469,44,2019,7,13,11,22,21.801
2362,8,-1.2988,4.9707,0.74609,-1.1752,36,2019,7,13,11,22,21.801
2362,8,-1.3066,4.9902,0.86523,-1.1752,42,2019,7,13,11,22,21.801
2362,8,-1.4824,4.9668,0.94531,-1.1752,39,2019,7,13,11,22,21.801
2362,8,-1.0098,5.2813,0.23633,-1.1752,63,2019,7,13,11,22,21.801
2362,8,-1.3066,4.9668,0.99219,-0.88138,30,2019,7,13,11,22,21.801
2362,8,-1.1699,5.2051,0.32031,-0.88138,41,2019,7,13,11,22,21.801
2363,9,-1.1113,4.9395,0.39648,-1.469,65,2019,7,13,11,22,21.888
2363,9,-1.2793,4.9453,0.26758,-1.469,95,2019,7,13,11,22,21.888
2363,9,-1.127,5.0215,0.28711,-1.469,85,2019,7,13,11,22,21.888
2363,9,-1.2988,5.0215,0.23242,-1.469,48,2019,7,13,11,22,21.888
2363,9,-1.1113,4.9082,0.67578,-1.1752,63,2019,7,13,11,22,21.888
2363,9,-1.2793,4.918,0.58594,-1.1752,95,2019,7,13,11,22,21.888
2363,9,-1.127,4.9922,0.60938,-1.1752,83,2019,7,13,11,22,21.888
2363,9,-1.2988,5,0.52539,-1.1752,46,2019,7,13,11,22,21.888
2363,9,-1.2793,4.8574,0.96875,-0.88138,24,2019,7,13,11,22,21.888
2364,6,-1.1016,4.9102,0.27148,-1.7628,32,2019,7,13,11,22,21.998
2364,6,-1.0859,4.8281,0.37305,-1.469,33,2019,7,13,11,22,21.998
2364,6,-1.0938,4.8555,0.49219,-1.469,46,2019,7,13,11,22,21.998
2364,6,-1.1016,4.8984,0.41797,-1.469,49,2019,7,13,11,22,21.998
2364,6,-1.0684,4.7383,-0.53711,-1.1752,30,2019,7,13,11,22,21.998
2364,6,-1.0938,4.8398,0.62891,-1.1752,37,2019,7,13,11,22,21.998
2365,23,-1.6797,0,4.7559,2.0565,38,2019,7,13,11,22,22.104
2365,23,-1.6934,0,4.7246,2.0565,31,2019,7,13,11,22,22.104
2365,23,-1.0605,4.7305,0.070313,-1.7628,40,2019,7,13,11,22,22.104
2365,23,-1.2207,4.7305,0.035156,-1.7628,40,2019,7,13,11,22,22.104
2365,23,-1.0527,4.6797,0.35156,-1.469,35,2019,7,13,11,22,22.104
2365,23,-1.2129,4.6895,0.19336,-1.469,56,2019,7,13,11,22,22.104
2365,23,-1.2207,4.7305,0.013672,-1.469,43,2019,7,13,11,22,22.104
2365,23,-0.92969,4.832,-0.64258,-1.469,38,2019,7,13,11,22,22.104
2365,23,-0.92383,4.8379,-0.023438,-1.1752,44,2019,7,13,11,22,22.104
2365,23,-0.92969,4.8711,-0.16797,-1.1752,51,2019,7,13,11,22,22.104
2365,23,-0.9375,4.9063,-0.23047,-1.1752,47,2019,7,13,11,22,22.104
2365,23,-0.89453,4.668,-0.43555,-0.88138,43,2019,7,13,11,22,22.104
2365,23,-0.90234,4.7109,-0.37109,-0.88138,59,2019,7,13,11,22,22.104
2365,23,-0.9082,4.7617,-0.052734,-0.88138,43,2019,7,13,11,22,22.104
2365,23,-0.78125,4.9316,0.27539,-0.88138,47,2019,7,13,11,22,22.104
2365,23,-0.94531,4.9395,0.33203,-0.88138,56,2019,7,13,11,22,22.104
2365,23,-0.89453,4.6738,-0.35352,-0.58758,59,2019,7,13,11,22,22.104
2365,23,-0.90234,4.7109,-0.36133,-0.58758,76,2019,7,13,11,22,22.104
2365,23,-0.9082,4.7441,-0.41016,-0.58758,51,2019,7,13,11,22,22.104
2365,23,-0.90234,4.7148,-0.30078,-0.29379,41,2019,7,13,11,22,22.104
2365,23,-1.0605,4.7051,-0.49805,-0.29379,29,2019,7,13,11,22,22.104
2365,23,0.15234,4.877,-0.26953,2.0565,23,2019,7,13,11,22,22.104
2365,23,0.1543,4.916,-0.25195,2.0565,20,2019,7,13,11,22,22.104
2366,11,-1.0273,4.5586,0.46094,-1.469,39,2019,7,13,11,22,22.202
2366,11,-1.0352,4.5723,0.6543,-1.469,34,2019,7,13,11,22,22.202
2366,11,-1.1738,4.5176,0.50977,-1.1752,40,2019,7,13,11,22,22.202
2366,11,-0.88086,4.6133,0.017578,-0.88138,34,2019,7,13,11,22,22.202
2366,11,-0.88672,4.6504,-0.035156,-0.88138,49,2019,7,13,11,22,22.202
2366,11,-0.89453,4.6855,-0.10742,-0.88138,37,2019,7,13,11,22,22.202
2366,11,2.291,0.9707,-6.8945,-0.88138,41,2019,7,13,11,22,22.202
2366,11,-1.0352,4.5977,0.45508,-0.58758,30,2019,7,13,11,22,22.202
2366,11,2.5195,2.168,-6.5332,-0.58758,45,2019,7,13,11,22,22.202
2366,11,-0.6875,2.4297,6.8809,-0.88138,25,2019,7,13,11,22,22.202
2366,11,-0.6875,1.6953,7.0977,-0.58758,27,2019,7,13,11,22,22.202
2367,24,-1.0195,4.4082,1.1035,0,21,2019,7,13,11,22,22.308
2367,24,-1.0273,4.418,1.2168,0,21,2019,7,13,11,22,22.308
2367,24,-0.87305,4.5723,-0.14648,-1.469,28,2019,7,13,11,22,22.308
2367,24,-0.73438,4.6348,0.17383,-1.469,38,2019,7,13,11,22,22.308
2367,24,-0.88672,4.6348,0.38477,-1.469,25,2019,7,13,11,22,22.308
2367,24,-0.86523,4.5273,-0.30469,-1.1752,63,2019,7,13,11,22,22.308
2367,24,-0.72852,4.5996,0.046875,-1.1752,146,2019,7,13,11,22,22.308
2367,24,-0.88086,4.6074,0.19531,-1.1752,158,2019,7,13,11,22,22.308
2367,24,-0.88672,4.6367,0.35742,-1.1752,90,2019,7,13,11,22,22.308
2367,24,-0.86523,4.5352,0.12891,-0.88138,76,2019,7,13,11,22,22.308
2367,24,-0.87305,4.5664,0.28711,-0.88138,162,2019,7,13,11,22,22.308
2367,24,-0.88086,4.5957,0.40234,-0.88138,166,2019,7,13,11,22,22.308
2367,24,-0.88672,4.625,0.47656,-0.88138,91,2019,7,13,11,22,22.308
2367,24,2.4941,0,-6.9961,-0.88138,55,2019,7,13,11,22,22.308
2367,24,2.2793,1.375,-6.7891,-0.88138,49,2019,7,13,11,22,22.308
2367,24,-0.87305,4.543,0.54492,-0.58758,49,2019,7,13,11,22,22.308
2367,24,-0.88086,4.584,0.50391,-0.58758,49,2019,7,13,11,22,22.308
2367,24,-0.74023,4.6641,0.31641,-0.58758,32,2019,7,13,11,22,22.308
2367,24,2.2676,3.0684,-6.1699,-0.58758,52,2019,7,13,11,22,22.308
2367,24,2.2793,3.123,-6.1836,-0.58758,47,2019,7,13,11,22,22.308
2367,24,-0.67969,2.0605,-6.9219,-0.88138,54,2019,7,13,11,22,22.308
2367,24,-0.68359,1.6758,-7.0625,-0.88138,43,2019,7,13,11,22,22.308
2367,24,-0.90625,3.5078,-6.2852,-0.58758,49,2019,7,13,11,22,22.308
2367,24,-0.68359,2.6016,-6.7773,-0.58758,40,2019,7,13,11,22,22.308
2368,4,-0.99414,4.3691,-0.75195,-1.1752,36,2019,7,13,11,22,22.406
2368,4,-1.1445,4.2773,-1.1738,-1.1752,33,2019,7,13,11,22,22.406
2368,4,-0.99414,4.4141,-0.41406,-0.88138,35,2019,7,13,11,22,22.406
2368,4,-1.1445,4.3555,-0.83789,-0.88138,32,2019,7,13,11,22,22.406
2369,12,-0.54883,4.3555,-0.068359,-1.469,45,2019,7,13,11,22,22.495
2369,12,-0.55273,4.3926,-0.099609,-1.469,104,2019,7,13,11,22,22.495
2369,12,-0.55859,4.4277,-0.19141,-1.469,110,2019,7,13,11,22,22.495
2369,12,-0.5625,4.4551,-0.35352,-1.469,53,2019,7,13,11,22,22.495
2369,12,-0.68555,4.3281,0.25586,-1.1752,99,2019,7,13,11,22,22.495
2369,12,-0.55273,4.3867,0.25586,-1.1752,221,2019,7,13,11,22,22.495
2369,12,-0.69727,4.4102,0.14648,-1.1752,220,2019,7,13,11,22,22.495
2369,12,-0.5625,4.4688,0.039063,-1.1752,91,2019,7,13,11,22,22.495
2369,12,-0.68555,4.2773,0.71289,-0.88138,67,2019,7,13,11,22,22.495
2369,12,-0.55273,4.3203,0.79883,-0.88138,140,2019,7,13,11,22,22.495
2369,12,-0.69727,4.3516,0.73047,-0.88138,130,2019,7,13,11,22,22.495
2369,12,-0.70313,4.3594,0.88867,-0.88138,41,2019,7,13,11,22,22.495
2370,22,-0.67969,4.2695,0.49805,0,21,2019,7,13,11,22,22.603
2370,22,-0.4043,4.2656,-0.50391,-1.469,33,2019,7,13,11,22,22.603
2370,22,-0.54492,4.2832,-0.55273,-1.469,39,2019,7,13,11,22,22.603
2370,22,-0.54883,4.334,-0.43945,-1.469,27,2019,7,13,11,22,22.603
2370,22,-0.53516,4.2422,-0.056641,-1.1752,60,2019,7,13,11,22,22.603
2370,22,-0.53906,4.2773,-0.12305,-1.1752,158,2019,7,13,11,22,22.603
