Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
2890,35,1.4199,2.2598,0.12695,0.58758,50,2019,7,13,9,18,6.24
2890,35,1.3555,2.3477,0.0019531,0.58758,213,2019,7,13,9,18,6.24
2890,35,1.375,2.3809,-0.017578,0.58758,366,2019,7,13,9,18,6.24
2890,35,1.4805,2.3613,-0.025391,0.58758,302,2019,7,13,9,18,6.24
2890,35,1.4121,2.4434,-0.11523,0.58758,114,2019,7,13,9,18,6.24
2890,35,1.5078,2.5762,0.42578,0.58758,41,2019,7,13,9,18,6.24
2890,35,1.3555,2.3398,0.18359,0.88138,49,2019,7,13,9,18,6.24
2890,35,1.375,2.375,0.16211,0.88138,86,2019,7,13,9,18,6.24
2890,35,1.3926,2.4102,0.12695,0.88138,74,2019,7,13,9,18,6.24
2890,35,1.4121,2.4434,0.10938,0.88138,33,2019,7,13,9,18,6.24
2890,35,1.4395,2.2324,-0.53516,-0.29379,24,2019,7,13,9,18,6.24
2890,35,1.4609,2.2637,-0.55078,-0.29379,40,2019,7,13,9,18,6.24
2890,35,1.4805,2.3008,-0.5332,-0.29379,37,2019,7,13,9,18,6.24
2890,35,1.5898,2.2988,-0.41016,-0.29379,32,2019,7,13,9,18,6.24
2890,35,1.6113,2.3457,-0.31641,-0.29379,36,2019,7,13,9,18,6.24
2891,19,1.4609,2.3164,-0.23633,0,63,2019,7,13,9,18,6.326
2891,19,1.4805,2.3496,-0.22461,0,119,2019,7,13,9,18,6.326
2891,19,1.4121,2.4375,-0.2207,0,114,2019,7,13,9,18,6.326
2891,19,1.4316,2.457,-0.33008,0,59,2019,7,13,9,18,6.326
2891,19,1.4512,2.4434,-0.58789,0,21,2019,7,13,9,18,6.326
2891,19,1.3555,2.3457,-0.10156,0.29379,27,2019,7,13,9,18,6.326
2891,19,1.375,2.3789,-0.072266,0.29379,120,2019,7,13,9,18,6.326
2891,19,1.3926,2.4121,-0.048828,0.29379,222,2019,7,13,9,18,6.326
2891,19,1.4121,2.4453,-0.037109,0.29379,211,2019,7,13,9,18,6.326
2891,19,1.5215,2.4238,-0.072266,0.29379,97,2019,7,13,9,18,6.326
2891,19,1.4512,2.5098,-0.11523,0.29379,38,2019,7,13,9,18,6.326
2891,19,1.375,2.3809,0.023438,0.58758,68,2019,7,13,9,18,6.326
2891,19,1.3926,2.4121,0.068359,0.58758,121,2019,7,13,9,18,6.326
2891,19,1.4121,2.4434,0.13281,0.58758,105,2019,7,13,9,18,6.326
2891,19,1.4316,2.4199,0.54102,0.58758,37,2019,7,13,9,18,6.326
2891,19,1.4512,2.4531,-0.54492,0.58758,51,2019,7,13,9,18,6.326
2891,19,1.377,2.5039,-0.68555,0.58758,53,2019,7,13,9,18,6.326
2891,19,1.3594,2.502,-0.55273,0.88138,30,2019,7,13,9,18,6.326
2891,19,1.377,2.5195,-0.62695,0.88138,32,2019,7,13,9,18,6.326
2892,18,1.3926,2.4023,-0.22852,0,26,2019,7,13,9,18,6.425
2892,18,1.4121,2.4316,-0.27148,0,34,2019,7,13,9,18,6.425
2892,18,1.3418,2.5293,-0.042969,0,31,2019,7,13,9,18,6.425
2892,18,1.3926,2.4141,-0.027344,0.29379,61,2019,7,13,9,18,6.425
2892,18,1.3242,2.4941,-0.097656,0.29379,74,2019,7,13,9,18,6.425
2892,18,1.3418,2.5293,0.050781,0.29379,65,2019,7,13,9,18,6.425
2892,18,1.3594,2.5586,0.14453,0.29379,54,2019,7,13,9,18,6.425
2892,18,2.9961,5.0703,1.1094,0.29379,30,2019,7,13,9,18,6.425
2892,18,3.2051,4.9668,1.1992,0.29379,32,2019,7,13,9,18,6.425
2892,18,1.3594,2.5625,0.056641,0.58758,37,2019,7,13,9,18,6.425
2892,18,1.2852,2.5918,-0.51563,0.58758,50,2019,7,13,9,18,6.425
2892,18,1.3027,2.5469,-0.82813,0.58758,59,2019,7,13,9,18,6.425
2892,18,1.1934,2.5723,-0.77539,0.88138,28,2019,7,13,9,18,6.425
2892,18,1.209,2.5977,-0.80859,0.88138,50,2019,7,13,9,18,6.425
2892,18,1.3203,2.6152,-0.71875,0.88138,56,2019,7,13,9,18,6.425
2892,18,1.3359,2.6602,-0.67969,0.88138,36,2019,7,13,9,18,6.425
2892,18,5.2441,0,-5.6738,0.29379,21,2019,7,13,9,18,6.425
2892,18,5.2773,0,5.998,0.29379,22,2019,7,13,9,18,6.425
2893,23,1.2031,2.459,-0.25195,0,18,2019,7,13,9,18,6.542
2893,23,1.3066,2.4512,-0.23828,0,57,2019,7,13,9,18,6.542
2893,23,1.3242,2.4805,-0.26953,0,79,2019,7,13,9,18,6.542
2893,23,1.4316,2.4531,-0.36719,0,49,2019,7,13,9,18,6.542
2893,23,1.2695,2.5313,-0.63477,0,47,2019,7,13,9,18,6.542
2893,23,1.2852,2.6074,-0.43359,0,61,2019,7,13,9,18,6.542
2893,23,1.2031,2.4707,0.019531,0.29379,42,2019,7,13,9,18,6.542
2893,23,1.3066,2.4609,-0.013672,0.29379,135,2019,7,13,9,18,6.542
2893,23,1.2363,2.5391,-0.095703,0.29379,186,2019,7,13,9,18,6.542
2893,23,1.3418,2.5234,-0.16406,0.29379,118,2019,7,13,9,18,6.542
2893,23,1.2695,2.5625,-0.49414,0.29379,76,2019,7,13,9,18,6.542
2893,23,1.2852,2.6348,-0.20898,0.29379,95,2019,7,13,9,18,6.542
2893,23,1.5078,3.502,-4.6738,0.29379,47,2019,7,13,9,18,6.542
2893,23,1.707,3.1211,-4.918,0.29379,41,2019,7,13,9,18,6.542
2893,23,1.2188,2.502,0.1543,0.58758,53,2019,7,13,9,18,6.542
2893,23,1.3242,2.4922,0.12305,0.58758,73,2019,7,13,9,18,6.542
2893,23,1.252,2.5742,-0.0078125,0.58758,42,2019,7,13,9,18,6.542
2893,23,1.2695,2.5977,-0.24609,0.58758,29,2019,7,13,9,18,6.542
2893,23,1.3066,2.4375,-0.34375,-0.29379,37,2019,7,13,9,18,6.542
2893,23,1.3242,2.4648,-0.38672,-0.29379,51,2019,7,13,9,18,6.542
2893,23,1.3418,2.4863,-0.46289,-0.29379,35,2019,7,13,9,18,6.542
2893,23,1.8848,3.9746,-4.127,0.29379,47,2019,7,13,9,18,6.542
2893,23,5.1211,0,5.9648,0.29379,33,2019,7,13,9,18,6.542
2894,11,1.1484,2.5078,-0.61133,0,24,2019,7,13,9,18,6.638
2894,11,1.3535,2.7715,-0.22852,0,49,2019,7,13,9,18,6.638
2894,11,1.2363,2.5078,-0.4043,0.29379,45,2019,7,13,9,18,6.638
2894,11,1.1934,2.6738,-0.25195,0.29379,38,2019,7,13,9,18,6.638
2894,11,1.209,2.7051,-0.28516,0.29379,57,2019,7,13,9,18,6.638
2894,11,1.3203,0,-5.9199,0.29379,31,2019,7,13,9,18,6.638
2894,11,1.5176,0,-5.9453,0.29379,32,2019,7,13,9,18,6.638
2894,11,1.1934,2.6855,-0.064453,0.58758,36,2019,7,13,9,18,6.638
2894,11,1.209,2.7168,-0.15039,0.58758,50,2019,7,13,9,18,6.638
2894,11,5.2773,0,5.8887,0.29379,28,2019,7,13,9,18,6.638
2894,11,3.0352,5.1523,1.041,0.29379,31,2019,7,13,9,18,6.638
2895,39,1.0742,2.6543,-0.0039063,0,47,2019,7,13,9,18,6.734
2895,39,1.0879,2.6895,-0.03125,0,84,2019,7,13,9,18,6.734
2895,39,1.1016,2.7246,-0.046875,0,77,2019,7,13,9,18,6.734
2895,39,1.1172,2.7598,-0.060547,0,44,2019,7,13,9,18,6.734
2895,39,1.1602,2.8359,0.42188,0,56,2019,7,13,9,18,6.734
2895,39,1.1738,2.875,0.39453,0,75,2019,7,13,9,18,6.734
2895,39,1.0898,2.9453,0.41797,0,43,2019,7,13,9,18,6.734
2895,39,1.0586,2.6172,0.072266,0.29379,37,2019,7,13,9,18,6.734
2895,39,1.0742,2.6543,0.035156,0.29379,141,2019,7,13,9,18,6.734
2895,39,1.0879,2.6895,0.029297,0.29379,242,2019,7,13,9,18,6.734
2895,39,1.1016,2.7246,0.037109,0.29379,207,2019,7,13,9,18,6.734
2895,39,1.1172,2.7598,0.052734,0.29379,107,2019,7,13,9,18,6.734
2895,39,1.1309,2.7949,0.0078125,0.29379,52,2019,7,13,9,18,6.734
2895,39,1.1602,2.793,0.65039,0.29379,100,2019,7,13,9,18,6.734
2895,39,1.1738,2.8418,0.58398,0.29379,135,2019,7,13,9,18,6.734
2895,39,1.0898,2.9141,0.60547,0.29379,75,2019,7,13,9,18,6.734
2895,39,1.6035,2.6152,-0.93359,0.29379,34,2019,7,13,9,18,6.734
2895,39,2.6719,5.4844,-0.29102,0.29379,44,2019,7,13,9,18,6.734
2895,39,2.8809,5.3965,-0.60156,0.29379,45,2019,7,13,9,18,6.734
2895,39,1.0586,2.6172,0.11719,0.58758,51,2019,7,13,9,18,6.734
2895,39,0.98438,2.6875,0.072266,0.58758,180,2019,7,13,9,18,6.734
2895,39,0.99805,2.7227,0.080078,0.58758,284,2019,7,13,9,18,6.734
2895,39,1.0098,2.7578,0.099609,0.58758,234,2019,7,13,9,18,6.734
2895,39,1.0234,2.793,0.12305,0.58758,110,2019,7,13,9,18,6.734
2895,39,1.0371,2.8301,0.080078,0.58758,50,2019,7,13,9,18,6.734
2895,39,1.0625,2.748,0.9375,0.58758,53,2019,7,13,9,18,6.734
2895,39,1.0762,2.8301,0.79492,0.58758,69,2019,7,13,9,18,6.734
2895,39,1.5039,2.6738,-0.93555,0.58758,38,2019,7,13,9,18,6.734
2895,39,2.8633,5.3848,-0.33984,0.58758,34,2019,7,13,9,18,6.734
2895,39,2.8809,5.4121,-0.42969,0.58758,36,2019,7,13,9,18,6.734
2895,39,1.0742,2.6523,0.12305,0.88138,86,2019,7,13,9,18,6.734
2895,39,0.99805,2.7227,0.10742,0.88138,127,2019,7,13,9,18,6.734
2895,39,1.1016,2.7207,0.13867,0.88138,97,2019,7,13,9,18,6.734
2895,39,1.0234,2.791,0.15625,0.88138,41,2019,7,13,9,18,6.734
2895,39,0.70117,2.9316,1.0918,0.29379,27,2019,7,13,9,18,6.734
2895,39,4.9629,0,4.9277,0.29379,30,2019,7,13,9,18,6.734
2895,39,5.1855,0,4.8379,0.29379,26,2019,7,13,9,18,6.734
2895,39,4.9629,0,5.3438,0.58758,24,2019,7,13,9,18,6.734
2895,39,5.1855,0,5.502,0.58758,22,2019,7,13,9,18,6.734
2896,31,0.92969,2.8242,-0.15039,0,31,2019,7,13,9,18,6.839
2896,31,0.94336,2.8574,-0.20117,0,59,2019,7,13,9,18,6.839
2896,31,1.0508,2.8613,-0.18555,0,69,2019,7,13,9,18,6.839
2896,31,1.0625,2.8965,-0.19922,0,53,2019,7,13,9,18,6.839
2896,31,2.6719,5.4863,-0.26563,0,22,2019,7,13,9,18,6.839
2896,31,2.4961,5.4453,-1.373,0,22,2019,7,13,9,18,6.839
2896,31,0.92969,2.8262,-0.11719,0.29379,38,2019,7,13,9,18,6.839
2896,31,0.94336,2.8633,-0.0625,0.29379,108,2019,7,13,9,18,6.839
2896,31,1.0508,2.8672,-0.056641,0.29379,140,2019,7,13,9,18,6.839
2896,31,0.9668,2.9375,-0.060547,0.29379,117,2019,7,13,9,18,6.839
2896,31,1.0762,2.9395,-0.0019531,0.29379,86,2019,7,13,9,18,6.839
2896,31,1.0898,2.9746,0.064453,0.29379,58,2019,7,13,9,18,6.839
2896,31,2.6719,5.4922,-0.0039063,0.29379,40,2019,7,13,9,18,6.839
2896,31,2.4961,5.5352,-0.95117,0.29379,41,2019,7,13,9,18,6.839
2896,31,0.91797,2.791,-0.097656,0.58758,53,2019,7,13,9,18,6.839
2896,31,0.83789,2.8145,-0.49219,0.58758,60,2019,7,13,9,18,6.839
2896,31,0.94336,2.8633,-0.087891,0.58758,66,2019,7,13,9,18,6.839
2896,31,0.95508,2.9004,0.076172,0.58758,97,2019,7,13,9,18,6.839
2896,31,0.9668,2.9355,0.095703,0.58758,93,2019,7,13,9,18,6.839
2896,31,0.97852,2.9648,0.22461,0.58758,87,2019,7,13,9,18,6.839
2896,31,0.99023,2.9941,0.31055,0.58758,70,2019,7,13,9,18,6.839
2896,31,0.91797,2.7891,-0.12891,0.88138,106,2019,7,13,9,18,6.839
2896,31,0.92969,2.8223,-0.17969,0.88138,139,2019,7,13,9,18,6.839
2896,31,0.94336,2.8496,-0.28906,0.88138,81,2019,7,13,9,18,6.839
2896,31,0.82617,2.8203,-0.019531,1.1752,70,2019,7,13,9,18,6.839
2896,31,0.83789,2.8574,-0.048828,1.1752,98,2019,7,13,9,18,6.839
2896,31,0.84766,2.8926,-0.10352,1.1752,68,2019,7,13,9,18,6.839
2896,31,4.9629,0,5.5176,0,15,2019,7,13,9,18,6.839
2896,31,4.9941,0,5.5078,0,15,2019,7,13,9,18,6.839
2896,31,4.9629,0,6.0586,0.29379,29,2019,7,13,9,18,6.839
2896,31,4.9941,0,6,0.29379,29,2019,7,13,9,18,6.839
2897,38,0.83789,2.8359,-0.34375,0,21,2019,7,13,9,18,6.932
2897,38,0.84766,2.8555,-0.47656,0,45,2019,7,13,9,18,6.932
2897,38,0.85938,2.8555,-0.66406,0,62,2019,7,13,9,18,6.932
2897,38,0.86914,2.8828,-0.70313,0,61,2019,7,13,9,18,6.932
2897,38,0.97852,2.9219,-0.54883,0,46,2019,7,13,9,18,6.932
2897,38,1.0137,3.0801,-0.13477,0,19,2019,7,13,9,18,6.932
2897,38,0.94336,2.6816,1.0059,0.29379,37,2019,7,13,9,18,6.932
2897,38,0.95508,2.8633,-0.46289,0.29379,72,2019,7,13,9,18,6.932
2897,38,0.86914,2.9336,-0.44141,0.29379,122,2019,7,13,9,18,6.932
2897,38,0.88086,2.9961,-0.22461,0.29379,115,2019,7,13,9,18,6.932
2897,38,0.99023,3.0098,0.068359,0.29379,82,2019,7,13,9,18,6.932
2897,38,1.002,3.0371,0.23438,0.29379,69,2019,7,13,9,18,6.932
2897,38,1.0137,3.0762,0.18164,0.29379,64,2019,7,13,9,18,6.932
2897,38,2.6895,5.4824,0.69727,0.29379,51,2019,7,13,9,18,6.932
2897,38,0.83789,2.8379,0.3418,0.58758,102,2019,7,13,9,18,6.932
2897,38,0.84766,2.8477,0.51563,0.58758,140,2019,7,13,9,18,6.932
2897,38,0.85938,2.793,0.89063,0.58758,124,2019,7,13,9,18,6.932
2897,38,0.9668,2.9297,0.21094,0.58758,156,2019,7,13,9,18,6.932
2897,38,0.97852,2.9727,0.089844,0.58758,153,2019,7,13,9,18,6.932
2897,38,0.99023,3.002,0.23047,0.58758,122,2019,7,13,9,18,6.932
2897,38,1.002,3.0156,0.42773,0.58758,102,2019,7,13,9,18,6.932
2897,38,1.0137,3.0488,0.45313,0.58758,85,2019,7,13,9,18,6.932
2897,38,0.92383,3.1367,0.30273,0.58758,50,2019,7,13,9,18,6.932
2897,38,0.74414,2.832,0.53711,0.88138,64,2019,7,13,9,18,6.932
2897,38,0.84766,2.7832,0.79102,0.88138,76,2019,7,13,9,18,6.932
2897,38,0.95508,2.6211,1.2422,0.88138,61,2019,7,13,9,18,6.932
2897,38,0.86914,2.959,0.23633,0.88138,78,2019,7,13,9,18,6.932
2897,38,0.88086,2.998,0.18359,0.88138,75,2019,7,13,9,18,6.932
2897,38,0.99023,2.9941,0.30664,0.88138,59,2019,7,13,9,18,6.932
2897,38,1.002,2.9941,0.5625,0.88138,49,2019,7,13,9,18,6.932
2897,38,0.91211,3.0488,0.63281,0.88138,41,2019,7,13,9,18,6.932
2897,38,0.66797,2.9805,-0.042969,1.1752,46,2019,7,13,9,18,6.932
2897,38,0.77344,2.9883,-0.18164,1.1752,59,2019,7,13,9,18,6.932
2897,38,0.68555,3.0469,-0.20508,1.1752,46,2019,7,13,9,18,6.932
2897,38,0.66797,2.9805,-0.039063,1.469,32,2019,7,13,9,18,6.932
2897,38,0.77344,2.9883,-0.17578,1.469,49,2019,7,13,9,18,6.932
2897,38,0.68555,3.0508,-0.16016,1.469,41,2019,7,13,9,18,6.932
2897,38,0.76758,1.2266,5.9727,0.29379,39,2019,7,13,9,18,6.932
2898,25,0.77344,2.9648,-0.42188,0,30,2019,7,13,9,18,7.036
2898,25,0.88086,2.9766,-0.4043,0,36,2019,7,13,9,18,7.036
2898,25,0.89063,2.998,-0.50586,0,41,2019,7,13,9,18,7.036
2898,25,1.002,2.9688,-0.68555,0,39,2019,7,13,9,18,7.036
2898,25,2.5117,5.627,-0.52539,0,19,2019,7,13,9,18,7.036
2898,25,0.86914,2.9629,-0.16016,0.29379,53,2019,7,13,9,18,7.036
2898,25,0.88086,2.9922,-0.26172,0.29379,87,2019,7,13,9,18,7.036
2898,25,0.89063,3.002,-0.48633,0.29379,88,2019,7,13,9,18,7.036
2898,25,0.90234,3.0215,-0.57813,0.29379,71,2019,7,13,9,18,7.036
2898,25,0.91211,3.1035,-0.24414,0.29379,55,2019,7,13,9,18,7.036
2898,25,2.3047,5.6094,1,0.29379,29,2019,7,13,9,18,7.036
2898,25,2.3184,5.7324,-0.10156,0.29379,34,2019,7,13,9,18,7.036
2898,25,0.76367,2.957,0.039063,0.58758,78,2019,7,13,9,18,7.036
2898,25,0.77344,2.9941,0.0058594,0.58758,187,2019,7,13,9,18,7.036
2898,25,0.88086,3.0039,0.013672,0.58758,248,2019,7,13,9,18,7.036
2898,25,0.89063,3.041,0.013672,0.58758,177,2019,7,13,9,18,7.036
2898,25,0.90234,3.0488,-0.41992,0.58758,54,2019,7,13,9,18,7.036
2898,25,0.91211,3.0957,0.33789,0.58758,69,2019,7,13,9,18,7.036
2898,25,0.76367,2.9473,0.23633,0.88138,69,2019,7,13,9,18,7.036
2898,25,0.77344,2.9844,0.24023,0.88138,144,2019,7,13,9,18,7.036
2898,25,0.88086,2.9902,0.27734,0.88138,170,2019,7,13,9,18,7.036
2898,25,0.89063,3.0215,0.3457,0.88138,109,2019,7,13,9,18,7.036
2898,25,4.6387,0,6.0625,0,16,2019,7,13,9,18,7.036
2898,25,4.418,0,-5.4199,0.29379,26,2019,7,13,9,18,7.036
2898,25,4.6387,0,-5.9121,0.29379,31,2019,7,13,9,18,7.036
2899,32,2.5273,5.6523,-0.61523,0,25,2019,7,13,9,18,7.135
2899,32,2.543,5.709,-0.38281,0,19,2019,7,13,9,18,7.135
2899,32,2.5117,5.6406,-0.35352,0.29379,44,2019,7,13,9,18,7.135
2899,32,2.5273,5.6758,-0.33594,0.29379,64,2019,7,13,9,18,7.135
2899,32,2.3477,5.7969,-0.29102,0.29379,47,2019,7,13,9,18,7.135
2899,32,0.49414,2.9297,1.1016,0.58758,39,2019,7,13,9,18,7.135
2899,32,0.60156,3.0176,0.9043,0.58758,56,2019,7,13,9,18,7.135
2899,32,0.60938,3.1211,0.64844,0.58758,43,2019,7,13,9,18,7.135
2899,32,0.72656,3.2383,0.14063,0.58758,70,2019,7,13,9,18,7.135
2899,32,0.83984,3.2383,0.3125,0.58758,77,2019,7,13,9,18,7.135
2899,32,2.5117,5.6504,0.039063,0.58758,46,2019,7,13,9,18,7.135
2899,32,2.5273,5.6855,0.087891,0.58758,68,2019,7,13,9,18,7.135
2899,32,2.543,5.7207,0.064453,0.58758,50,2019,7,13,9,18,7.135
2899,32,0.48828,2.9473,0.9375,0.88138,40,2019,7,13,9,18,7.135
2899,32,0.59375,2.9863,0.88086,0.88138,82,2019,7,13,9,18,7.135
2899,32,0.70117,3.0645,0.62891,0.88138,128,2019,7,13,9,18,7.135
2899,32,0.81055,3.1113,0.43945,0.88138,116,2019,7,13,9,18,7.135
2899,32,0.72656,3.2109,0.44141,0.88138,81,2019,7,13,9,18,7.135
2899,32,0.83984,3.2129,0.51172,0.88138,100,2019,7,13,9,18,7.135
2899,32,0.74414,3.252,0.64648,0.88138,58,2019,7,13,9,18,7.135
2899,32,0.59375,3.0449,0.64844,1.1752,54,2019,7,13,9,18,7.135
2899,32,0.70117,3.084,0.53125,1.1752,78,2019,7,13,9,18,7.135
2899,32,0.70898,3.1387,0.42578,1.1752,67,2019,7,13,9,18,7.135
2899,32,0.73438,3.1953,0.73047,1.1752,37,2019,7,13,9,18,7.135
2899,32,0.58398,3.1641,5.3262,0,15,2019,7,13,9,18,7.135
2899,32,0.39063,2.5508,5.7051,0,11,2019,7,13,9,18,7.135
2899,32,4.6387,0,5.2852,0.29379,27,2019,7,13,9,18,7.135
2899,32,0.38867,1.9531,5.8945,0.29379,38,2019,7,13,9,18,7.135
2899,32,0.39063,2.6328,5.668,0.29379,29,2019,7,13,9,18,7.135
2899,32,0.58008,0.95117,6.084,0.58758,29,2019,7,13,9,18,7.135
2899,32,0.38867,0,6.2129,0.58758,42,2019,7,13,9,18,7.135
2899,32,0.39063,1.0156,6.166,0.58758,32,2019,7,13,9,18,7.135
2900,20,0.50195,3.1582,0.23828,0.58758,34,2019,7,13,9,18,7.226
2900,20,0.50781,3.2031,0.083984,0.58758,53,2019,7,13,9,18,7.226
2900,20,0.61523,3.2168,-0.22656,0.58758,75,2019,7,13,9,18,7.226
2900,20,0.72656,3.2285,-0.29102,0.58758,85,2019,7,13,9,18,7.226
2900,20,0.73438,3.2695,-0.24805,0.58758,56,2019,7,13,9,18,7.226
2900,20,0.65234,3.3809,0.46094,0.58758,47,2019,7,13,9,18,7.226
2900,20,0.50195,3.127,0.50391,0.88138,49,2019,7,13,9,18,7.226
2900,20,0.50781,3.1992,0.18945,0.88138,82,2019,7,13,9,18,7.226
2900,20,0.61523,3.2246,-0.060547,0.88138,136,2019,7,13,9,18,7.226
2900,20,0.62305,3.2617,-0.027344,0.88138,135,2019,7,13,9,18,7.226
2900,20,0.63086,3.3008,0.0058594,0.88138,75,2019,7,13,9,18,7.226
2900,20,0.64453,3.3027,0.69727,0.88138,89,2019,7,13,9,18,7.226
2900,20,0.75977,3.3301,0.63086,0.88138,95,2019,7,13,9,18,7.226
2900,20,0.76758,3.4023,0.41016,0.88138,66,2019,7,13,9,18,7.226
2900,20,0.77734,3.4648,0.035156,0.88138,47,2019,7,13,9,18,7.226
2900,20,0.50781,3.2012,0.14648,1.1752,43,2019,7,13,9,18,7.226
2900,20,0.61523,3.2227,0.095703,1.1752,76,2019,7,13,9,18,7.226
2900,20,0.62305,3.2441,0.3457,1.1752,60,2019,7,13,9,18,7.226
2900,20,0.64453,3.2734,0.82227,1.1752,54,2019,7,13,9,18,7.226
2900,20,0.65234,3.3105,0.83008,1.1752,56,2019,7,13,9,18,7.226
2901,25,0.53711,3.3691,-0.41406,0.29379,27,2019,7,13,9,18,7.327
2901,25,2.1777,5.9219,-0.5957,0.29379,25,2019,7,13,9,18,7.327
2901,25,0.51367,3.2188,0.40039,0.58758,52,2019,7,13,9,18,7.327
2901,25,0.41602,3.2598,0.48828,0.58758,73,2019,7,13,9,18,7.327
2901,25,0.31445,3.2324,0.85547,0.58758,28,2019,7,13,9,18,7.327
2901,25,0.63672,3.3281,-0.24023,0.58758,48,2019,7,13,9,18,7.327
2901,25,0.42969,3.4063,-0.14844,0.58758,39,2019,7,13,9,18,7.327
2901,25,0.75977,3.3848,0.19531,0.58758,67,2019,7,13,9,18,7.327
2901,25,0.6582,3.4297,0.36523,0.58758,86,2019,7,13,9,18,7.327
2901,25,0.66602,3.457,0.45508,0.58758,48,2019,7,13,9,18,7.327
2901,25,0.39648,2.9863,-5.5742,0.58758,21,2019,7,13,9,18,7.327
2901,25,0.41016,3.2012,0.59766,0.88138,41,2019,7,13,9,18,7.327
2901,25,0.41602,3.1992,0.78516,0.88138,53,2019,7,13,9,18,7.327
2901,25,0.21094,3.1406,1.1738,0.88138,21,2019,7,13,9,18,7.327
2901,25,0.63672,3.332,0.20508,0.88138,27,2019,7,13,9,18,7.327
2901,25,0.64453,3.373,-0.125,0.88138,42,2019,7,13,9,18,7.327
2901,25,0.65234,3.3965,0.33789,0.88138,110,2019,7,13,9,18,7.327
2901,25,0.6582,3.4063,0.54102,0.88138,116,2019,7,13,9,18,7.327
2901,25,0.66602,3.4316,0.62109,0.88138,62,2019,7,13,9,18,7.327
2901,25,0.54297,3.3379,0.79883,1.1752,43,2019,7,13,9,18,7.327
2901,25,0.6582,3.3398,0.86133,1.1752,39,2019,7,13,9,18,7.327
2901,25,4.3574,0,6.2227,0.29379,22,2019,7,13,9,18,7.327
2901,25,-2.834,1.6875,0.63477,0.58758,16,2019,7,13,9,18,7.327
2901,25,2.1777,5.9492,-0.16992,0.58758,19,2019,7,13,9,18,7.327
2901,25,-2.9395,1.1016,1.1973,0.88138,13,2019,7,13,9,18,7.327
2902,42,0.31055,3.2871,-0.36523,0,19,2019,7,13,9,18,7.441
2902,42,0.31445,3.334,-0.26172,0,51,2019,7,13,9,18,7.441
2902,42,0.31836,3.373,-0.25781,0,65,2019,7,13,9,18,7.441
2902,42,0.42969,3.3965,-0.29102,0,45,2019,7,13,9,18,7.441
2902,42,0.54297,3.3906,-0.53125,0,19,2019,7,13,9,18,7.441
2902,42,2.1914,5.9863,-0.0019531,0,17,2019,7,13,9,18,7.441
2902,42,0.41602,3.2949,0.03125,0.29379,62,2019,7,13,9,18,7.441
2902,42,0.41992,3.334,0.025391,0.29379,167,2019,7,13,9,18,7.441
2902,42,0.42383,3.3711,0.027344,0.29379,198,2019,7,13,9,18,7.441
2902,42,0.42969,3.4082,-0.082031,0.29379,116,2019,7,13,9,18,7.441
2902,42,0.43359,3.4219,-0.41406,0.29379,70,2019,7,13,9,18,7.441
2902,42,0.55469,3.5039,-0.13867,0.29379,54,2019,7,13,9,18,7.441
2902,42,0.56055,3.5332,-0.2832,0.29379,82,2019,7,13,9,18,7.441
2902,42,0.56641,3.5566,-0.42188,0.29379,64,2019,7,13,9,18,7.441
2902,42,1.9805,5.9961,0.53906,0.29379,31,2019,7,13,9,18,7.441
2902,42,2.1914,5.9648,0.50781,0.29379,35,2019,7,13,9,18,7.441
2902,42,0.31055,3.293,0.30859,0.58758,74,2019,7,13,9,18,7.441
2902,42,0.31445,3.332,0.28125,0.58758,191,2019,7,13,9,18,7.441
2902,42,0.42383,3.3613,0.25977,0.58758,228,2019,7,13,9,18,7.441
2902,42,0.53711,3.3887,-0.19141,0.58758,203,2019,7,13,9,18,7.441
2902,42,0.54297,3.4219,-0.24609,0.58758,202,2019,7,13,9,18,7.441
2902,42,0.54883,3.4648,-0.17188,0.58758,122,2019,7,13,9,18,7.441
2902,42,0.55469,3.4863,0.37305,0.58758,150,2019,7,13,9,18,7.441
2902,42,0.56055,3.5332,0.27734,0.58758,188,2019,7,13,9,18,7.441
2902,42,0.56641,3.5781,0.18164,0.58758,118,2019,7,13,9,18,7.441
2902,42,0.31055,3.2441,0.63867,0.88138,33,2019,7,13,9,18,7.441
2902,42,0.41992,3.2773,0.60352,0.88138,85,2019,7,13,9,18,7.441
2902,42,0.42383,3.3555,0.33008,0.88138,113,2019,7,13,9,18,7.441
2902,42,0.53711,3.3926,-0.080078,0.88138,162,2019,7,13,9,18,7.441
2902,42,0.54297,3.4316,-0.03125,0.88138,177,2019,7,13,9,18,7.441
2902,42,0.43945,3.4824,0.09375,0.88138,108,2019,7,13,9,18,7.441
2902,42,0.44336,3.4473,0.72461,0.88138,126,2019,7,13,9,18,7.441
2902,42,0.56055,3.4824,0.66211,0.88138,146,2019,7,13,9,18,7.441
2902,42,0.45313,3.5273,0.71094,0.88138,79,2019,7,13,9,18,7.441
2902,42,0.42969,3.4063,0.12305,1.1752,37,2019,7,13,9,18,7.441
2902,42,0.43359,3.4355,0.27148,1.1752,43,2019,7,13,9,18,7.441
2902,42,0.44922,3.3535,1.1934,1.1752,26,2019,7,13,9,18,7.441
2902,42,-2.8984,1.8262,-0.25391,0,23,2019,7,13,9,18,7.441
2902,42,-2.8223,2.0078,-0.27148,0,13,2019,7,13,9,18,7.441
